eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.670649999999994,225020754,2499960,1H,25413,"[{'y': 50, 'x': 50}, {'y': 45, 'x': 31}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,2.389282000000008,225020755,2499960,1H,120339,"[{'y': 45, 'x': 31}, {'y': 4, 'x': 32}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,4.707024999999987,225020756,2499960,1H,3560,"[{'y': 4, 'x': 32}, {'y': 27, 'x': 23}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,7.211207000000002,225020757,2499960,1H,20612,"[{'y': 27, 'x': 23}, {'y': 61, 'x': 29}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,11.599903000000012,225020758,2499960,1H,7855,"[{'y': 61, 'x': 29}, {'y': 32, 'x': 31}]",85,Simple pass,[{'id': 1801}],1609
7,Others on the ball,12.829673000000014,225020759,2499960,1H,20612,"[{'y': 32, 'x': 31}, {'y': 17, 'x': 39}]",72,Touch,[],1609
8,Pass,17.833056999999997,225020760,2499960,1H,20612,"[{'y': 17, 'x': 39}, {'y': 63, 'x': 40}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,21.842694999999992,225020761,2499960,1H,7855,"[{'y': 63, 'x': 40}, {'y': 36, 'x': 43}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,22.949607000000015,225020762,2499960,1H,20612,"[{'y': 36, 'x': 43}, {'y': 46, 'x': 46}]",85,Simple pass,[{'id': 1801}],1609
8,Pass,23.652729000000022,225020763,2499960,1H,49876,"[{'y': 46, 'x': 46}, {'y': 37, 'x': 43}]",85,Simple pass,[{'id': 1802}],1609
1,Duel,24.869096000000013,225020764,2499960,1H,20612,"[{'y': 37, 'x': 43}, {'y': 48, 'x': 48}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1609
1,Duel,24.869096000000013,225022801,2499960,1H,0,"[{'y': 63, 'x': 57}, {'y': 52, 'x': 52}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10531
8,Pass,25.141620999999986,225021400,2499960,1H,77552,"[{'y': 52, 'x': 52}, {'y': 58, 'x': 46}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",10531
8,Pass,26.041404999999997,225021401,2499960,1H,262,"[{'y': 58, 'x': 46}, {'y': 76, 'x': 62}]",83,High pass,[{'id': 1801}],10531
1,Duel,28.42097799999999,225021402,2499960,1H,25571,"[{'y': 76, 'x': 62}, {'y': 66, 'x': 62}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10531
1,Duel,28.558943999999997,225020766,2499960,1H,3560,"[{'y': 24, 'x': 38}, {'y': 34, 'x': 38}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1609
8,Pass,29.219315999999992,225021404,2499960,1H,25571,"[{'y': 66, 'x': 62}, {'y': 65, 'x': 61}]",85,Simple pass,[{'id': 1802}],10531
8,Pass,29.36802,225020767,2499960,1H,49876,"[{'y': 35, 'x': 39}, {'y': 42, 'x': 44}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",1609
8,Pass,31.89959399999998,225021403,2499960,1H,25571,"[{'y': 58, 'x': 56}, {'y': 15, 'x': 41}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",10531
7,Others on the ball,36.069736999999975,225021405,2499960,1H,246866,"[{'y': 15, 'x': 41}, {'y': 23, 'x': 51}]",72,Touch,[],10531
1,Duel,36.55855600000001,225020768,2499960,1H,3319,"[{'y': 77, 'x': 49}, {'y': 98, 'x': 38}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1609
1,Duel,36.55855600000001,225022802,2499960,1H,0,"[{'y': 23, 'x': 51}, {'y': 2, 'x': 62}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",10531
8,Pass,41.37710900000002,225021406,2499960,1H,246866,"[{'y': 2, 'x': 62}, {'y': 23, 'x': 46}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,44.04503299999999,225021407,2499960,1H,61962,"[{'y': 23, 'x': 46}, {'y': 52, 'x': 33}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,47.49958700000002,225021408,2499960,1H,21164,"[{'y': 52, 'x': 33}, {'y': 88, 'x': 37}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,49.559461999999996,225021409,2499960,1H,284,"[{'y': 88, 'x': 37}, {'y': 95, 'x': 42}]",85,Simple pass,[{'id': 1801}],10531
1,Duel,52.019101999999975,225021410,2499960,1H,8336,"[{'y': 95, 'x': 42}, {'y': 81, 'x': 44}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",10531
1,Duel,52.628488000000004,225020769,2499960,1H,3560,"[{'y': 5, 'x': 58}, {'y': 19, 'x': 56}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1609
8,Pass,53.14571799999999,225021411,2499960,1H,8336,"[{'y': 81, 'x': 44}, {'y': 88, 'x': 27}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,55.324006,225021412,2499960,1H,284,"[{'y': 88, 'x': 27}, {'y': 46, 'x': 17}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,58.604799000000014,225021413,2499960,1H,21164,"[{'y': 46, 'x': 17}, {'y': 7, 'x': 26}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,61.37483400000002,225021414,2499960,1H,246866,"[{'y': 7, 'x': 26}, {'y': 19, 'x': 40}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,64.38661400000001,225021415,2499960,1H,10252,"[{'y': 19, 'x': 40}, {'y': 18, 'x': 22}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,66.690515,225021416,2499960,1H,246866,"[{'y': 18, 'x': 22}, {'y': 58, 'x': 10}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,69.44633599999997,225021417,2499960,1H,7847,"[{'y': 58, 'x': 10}, {'y': 77, 'x': 77}]",84,Launch,[{'id': 1802}],10531
7,Others on the ball,76.05978900000002,225020773,2499960,1H,7882,"[{'y': 23, 'x': 23}, {'y': 0, 'x': 61}]",71,Clearance,[{'id': 1802}],1609
5,Interruption,81.287012,225021419,2499960,1H,0,"[{'y': 100, 'x': 39}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],10531
3,Free Kick,85.802367,225021420,2499960,1H,8336,"[{'y': 100, 'x': 43}, {'y': 89, 'x': 41}]",36,Throw in,[{'id': 1801}],10531
8,Pass,87.13023700000002,225021421,2499960,1H,262,"[{'y': 89, 'x': 41}, {'y': 97, 'x': 38}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,88.45595100000003,225021422,2499960,1H,8336,"[{'y': 97, 'x': 38}, {'y': 94, 'x': 24}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,90.22069599999998,225021423,2499960,1H,284,"[{'y': 94, 'x': 24}, {'y': 79, 'x': 4}]",85,Simple pass,[{'id': 1801}],10531
