eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.9108009999999921,251565539,2500092,1H,116,"[{'y': 51, 'x': 50}, {'y': 49, 'x': 29}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,3.608764000000008,251565540,2500092,1H,25393,"[{'y': 49, 'x': 29}, {'y': 6, 'x': 68}]",83,High pass,[{'id': 1801}],1612
1,Duel,6.628556000000003,251565541,2500092,1H,286831,"[{'y': 6, 'x': 68}, {'y': 3, 'x': 86}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1612
1,Duel,6.85179500000001,251565548,2500092,1H,20855,"[{'y': 94, 'x': 32}, {'y': 97, 'x': 14}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1651
7,Others on the ball,8.379647000000006,251565542,2500092,1H,25747,"[{'y': 3, 'x': 86}, {'y': 17, 'x': 96}]",72,Touch,[],1612
1,Duel,10.568826999999999,251565543,2500092,1H,25747,"[{'y': 17, 'x': 96}, {'y': 24, 'x': 98}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1612
1,Duel,10.568826999999999,251567586,2500092,1H,0,"[{'y': 83, 'x': 4}, {'y': 76, 'x': 2}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1651
8,Pass,11.435239999999993,251565544,2500092,1H,25747,"[{'y': 24, 'x': 98}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",1612
7,Others on the ball,13.229711000000009,251565552,2500092,1H,8242,"[{'y': 65, 'x': 4}, {'y': 71, 'x': 0}]",72,Touch,[{'id': 1401}],1651
5,Interruption,19.041447000000005,251565553,2500092,1H,0,"[{'y': 71, 'x': 0}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1651
3,Free Kick,38.036685000000006,251565545,2500092,1H,7964,"[{'y': 0, 'x': 100}, {'y': 41, 'x': 94}]",30,Corner,[{'id': 1801}],1612
1,Duel,39.320561999999995,251565558,2500092,1H,8086,"[{'y': 59, 'x': 6}, {'y': 55, 'x': 14}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1651
1,Duel,39.466396,251565546,2500092,1H,370,"[{'y': 41, 'x': 94}, {'y': 45, 'x': 86}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1612
1,Duel,40.87904,251565561,2500092,1H,247248,"[{'y': 55, 'x': 14}, {'y': 46, 'x': 13}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1651
1,Duel,41.155624999999986,251565547,2500092,1H,25393,"[{'y': 45, 'x': 86}, {'y': 54, 'x': 87}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1612
