eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.48498899999999806,240850674,2500041,1H,8290,"[{'y': 50, 'x': 50}, {'y': 64, 'x': 42}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,2.8673830000000002,240850675,2500041,1H,8897,"[{'y': 64, 'x': 42}, {'y': 89, 'x': 33}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,4.925162,240850676,2500041,1H,55979,"[{'y': 89, 'x': 33}, {'y': 37, 'x': 72}]",83,High pass,[{'id': 1802}],1673
8,Pass,9.450333,240850824,2500041,1H,8242,"[{'y': 63, 'x': 28}, {'y': 55, 'x': 28}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1651
8,Pass,11.340460999999998,240850826,2500041,1H,8086,"[{'y': 55, 'x': 28}, {'y': 58, 'x': 36}]",85,Simple pass,[{'id': 1801}],1651
1,Duel,12.227426999999999,240850677,2500041,1H,8897,"[{'y': 42, 'x': 64}, {'y': 23, 'x': 63}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1673
1,Duel,12.973464,240850827,2500041,1H,247248,"[{'y': 58, 'x': 36}, {'y': 77, 'x': 37}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1651
8,Pass,16.65914,240850828,2500041,1H,247248,"[{'y': 77, 'x': 37}, {'y': 71, 'x': 42}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,17.002108999999997,240850830,2500041,1H,8416,"[{'y': 71, 'x': 42}, {'y': 86, 'x': 36}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,21.107771999999997,240850832,2500041,1H,20855,"[{'y': 86, 'x': 36}, {'y': 47, 'x': 86}]",83,High pass,"[{'id': 302}, {'id': 901}, {'id': 1801}]",1651
10,Shot,24.823487999999998,240850836,2500041,1H,466,"[{'y': 47, 'x': 86}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1210}, {'id': 1802}]",1651
5,Interruption,31.309372000000003,240850682,2500041,1H,0,"[{'y': 36, 'x': 6}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1673
3,Free Kick,54.584503999999995,240850683,2500041,1H,56038,"[{'y': 100, 'x': 100}, {'y': 75, 'x': 56}]",34,Goal kick,[],1673
8,Pass,57.86353,240850684,2500041,1H,214654,"[{'y': 75, 'x': 56}, {'y': 92, 'x': 64}]",85,Simple pass,[{'id': 1802}],1673
8,Pass,59.970827,240850839,2500041,1H,91381,"[{'y': 8, 'x': 36}, {'y': 21, 'x': 66}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,60.407886000000005,240850840,2500041,1H,466,"[{'y': 21, 'x': 66}, {'y': 14, 'x': 64}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,62.966108000000006,240850841,2500041,1H,8416,"[{'y': 14, 'x': 64}, {'y': 35, 'x': 29}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,66.525394,240850842,2500041,1H,9097,"[{'y': 35, 'x': 29}, {'y': 61, 'x': 30}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,68.491342,240850843,2500041,1H,8086,"[{'y': 61, 'x': 30}, {'y': 90, 'x': 49}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,70.024249,240850844,2500041,1H,20855,"[{'y': 90, 'x': 49}, {'y': 86, 'x': 94}]",85,Simple pass,[{'id': 1802}],1651
