eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.901404000000013,234939582,2500023,1H,28292,"[{'y': 50, 'x': 49}, {'y': 65, 'x': 31}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,5.588072000000011,234939583,2500023,1H,14688,"[{'y': 65, 'x': 31}, {'y': 22, 'x': 67}]",83,High pass,[{'id': 1801}],1644
1,Duel,7.981927999999982,234939588,2500023,1H,8903,"[{'y': 22, 'x': 67}, {'y': 5, 'x': 78}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,8.160386000000017,234939495,2500023,1H,18550,"[{'y': 78, 'x': 33}, {'y': 95, 'x': 22}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1612
1,Duel,11.666536000000008,234939594,2500023,1H,377071,"[{'y': 5, 'x': 78}, {'y': 6, 'x': 77}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1644
1,Duel,11.863377000000014,234939496,2500023,1H,257899,"[{'y': 95, 'x': 22}, {'y': 94, 'x': 23}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1612
8,Pass,13.138604999999984,234939595,2500023,1H,377071,"[{'y': 6, 'x': 77}, {'y': 4, 'x': 85}]",85,Simple pass,[{'id': 1801}],1644
1,Duel,17.689773000000002,234939596,2500023,1H,92899,"[{'y': 4, 'x': 85}, {'y': 0, 'x': 67}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",1644
1,Duel,18.580916000000002,234939497,2500023,1H,257899,"[{'y': 96, 'x': 15}, {'y': 100, 'x': 33}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",1612
5,Interruption,19.424954000000014,234939597,2500023,1H,0,"[{'y': 0, 'x': 87}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1644
3,Free Kick,42.11705499999999,234939498,2500023,1H,257899,"[{'y': 100, 'x': 33}, {'y': 91, 'x': 41}]",36,Throw in,[{'id': 1802}],1612
8,Pass,43.760605999999996,234939600,2500023,1H,92899,"[{'y': 9, 'x': 59}, {'y': 13, 'x': 59}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",1644
8,Pass,44.74234899999999,234939499,2500023,1H,18550,"[{'y': 87, 'x': 41}, {'y': 95, 'x': 36}]",85,Simple pass,[{'id': 1802}],1612
8,Pass,45.81550499999997,234939602,2500023,1H,377071,"[{'y': 5, 'x': 64}, {'y': 7, 'x': 59}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,47.86663199999998,234939604,2500023,1H,92899,"[{'y': 7, 'x': 59}, {'y': 31, 'x': 89}]",83,High pass,[{'id': 1802}],1644
8,Pass,51.62519099999997,234939501,2500023,1H,15175,"[{'y': 69, 'x': 11}, {'y': 14, 'x': 24}]",81,Hand pass,[{'id': 1801}],1612
8,Pass,55.50571100000002,234939502,2500023,1H,222220,"[{'y': 14, 'x': 24}, {'y': 32, 'x': 13}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,58.82429100000002,234939503,2500023,1H,370,"[{'y': 32, 'x': 13}, {'y': 73, 'x': 23}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,62.60764399999999,234939504,2500023,1H,14870,"[{'y': 73, 'x': 23}, {'y': 45, 'x': 30}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,66.79791499999999,234939505,2500023,1H,370,"[{'y': 45, 'x': 30}, {'y': 80, 'x': 36}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,71.49138599999998,234939506,2500023,1H,257899,"[{'y': 80, 'x': 36}, {'y': 54, 'x': 35}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,74.84447399999999,234939507,2500023,1H,14870,"[{'y': 54, 'x': 35}, {'y': 85, 'x': 40}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,77.60922299999999,234939508,2500023,1H,257899,"[{'y': 85, 'x': 40}, {'y': 98, 'x': 48}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,79.46466500000002,234939509,2500023,1H,120353,"[{'y': 98, 'x': 48}, {'y': 82, 'x': 36}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,82.204117,234939510,2500023,1H,257899,"[{'y': 82, 'x': 36}, {'y': 64, 'x': 39}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,86.618923,234939511,2500023,1H,14870,"[{'y': 64, 'x': 39}, {'y': 53, 'x': 48}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,89.54101100000003,234939512,2500023,1H,15808,"[{'y': 53, 'x': 48}, {'y': 51, 'x': 47}]",85,Simple pass,[{'id': 1802}],1612
7,Others on the ball,90.30642999999998,234939610,2500023,1H,21160,"[{'y': 49, 'x': 53}, {'y': 58, 'x': 48}]",72,Touch,[{'id': 1401}],1644
7,Others on the ball,90.887991,234939613,2500023,1H,28292,"[{'y': 58, 'x': 48}, {'y': 84, 'x': 42}]",72,Touch,[],1644
8,Pass,92.96798100000001,234939615,2500023,1H,20593,"[{'y': 84, 'x': 42}, {'y': 89, 'x': 35}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,94.15934900000002,234939617,2500023,1H,3351,"[{'y': 89, 'x': 35}, {'y': 86, 'x': 27}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,96.48852799999997,234939632,2500023,1H,8889,"[{'y': 86, 'x': 27}, {'y': 88, 'x': 58}]",83,High pass,[{'id': 1802}],1644
8,Pass,98.66818899999998,234939513,2500023,1H,370,"[{'y': 12, 'x': 42}, {'y': 16, 'x': 62}]",82,Head pass,[{'id': 1801}],1612
8,Pass,100.39576699999998,234939514,2500023,1H,116,"[{'y': 16, 'x': 62}, {'y': 23, 'x': 66}]",85,Simple pass,[{'id': 1801}],1612
1,Duel,101.025578,234939620,2500023,1H,25798,"[{'y': 77, 'x': 34}, {'y': 70, 'x': 38}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1644
1,Duel,101.025578,234941542,2500023,1H,0,"[{'y': 23, 'x': 66}, {'y': 30, 'x': 62}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1612
7,Others on the ball,101.135399,234939515,2500023,1H,15808,"[{'y': 30, 'x': 62}, {'y': 31, 'x': 59}]",72,Touch,[],1612
8,Pass,103.008916,234939622,2500023,1H,28292,"[{'y': 69, 'x': 41}, {'y': 52, 'x': 29}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,105.55956600000002,234939623,2500023,1H,21160,"[{'y': 52, 'x': 29}, {'y': 49, 'x': 6}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,109.93424099999999,234939625,2500023,1H,92864,"[{'y': 49, 'x': 6}, {'y': 60, 'x': 41}]",84,Launch,[{'id': 1801}],1644
1,Duel,112.08822400000003,234939516,2500023,1H,7964,"[{'y': 40, 'x': 59}, {'y': 37, 'x': 58}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1612
1,Duel,113.907983,234939626,2500023,1H,28292,"[{'y': 60, 'x': 41}, {'y': 63, 'x': 42}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,114.024926,234939517,2500023,1H,25747,"[{'y': 37, 'x': 58}, {'y': 44, 'x': 65}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1612
1,Duel,114.024926,234941543,2500023,1H,0,"[{'y': 63, 'x': 42}, {'y': 56, 'x': 35}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
8,Pass,115.92435899999998,234939629,2500023,1H,14688,"[{'y': 56, 'x': 35}, {'y': 10, 'x': 53}]",83,High pass,[{'id': 1801}],1644
8,Pass,119.19372399999997,234939637,2500023,1H,92899,"[{'y': 10, 'x': 53}, {'y': 11, 'x': 66}]",85,Simple pass,[{'id': 1802}],1644
