eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.01483300000001,218602507,2499937,1H,8976,"[{'y': 50, 'x': 51}, {'y': 56, 'x': 30}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,3.82173800000001,218602509,2499937,1H,10252,"[{'y': 56, 'x': 30}, {'y': 75, 'x': 31}]",85,Simple pass,[{'id': 1801}],10531
8,Pass,6.788126000000005,218602510,2499937,1H,284,"[{'y': 75, 'x': 31}, {'y': 100, 'x': 57}]",83,High pass,[{'id': 1802}],10531
5,Interruption,9.840640000000008,218602511,2499937,1H,0,"[{'y': 100, 'x': 57}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],10531
3,Free Kick,11.494848999999988,218602499,2499937,1H,136441,"[{'y': 0, 'x': 42}, {'y': 9, 'x': 31}]",36,Throw in,[{'id': 1801}],1624
8,Pass,14.713137999999987,218602500,2499937,1H,48,"[{'y': 9, 'x': 31}, {'y': 73, 'x': 27}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,20.235491999999994,218602501,2499937,1H,257762,"[{'y': 73, 'x': 27}, {'y': 63, 'x': 37}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,23.766824000000014,218602502,2499937,1H,54,"[{'y': 63, 'x': 37}, {'y': 66, 'x': 24}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,25.426186,218602503,2499937,1H,257762,"[{'y': 66, 'x': 24}, {'y': 50, 'x': 9}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,28.11971700000001,218602504,2499937,1H,25381,"[{'y': 50, 'x': 9}, {'y': 74, 'x': 25}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,30.06755799999999,218602505,2499937,1H,257762,"[{'y': 74, 'x': 25}, {'y': 47, 'x': 33}]",85,Simple pass,[{'id': 1801}],1624
7,Others on the ball,32.726528,218602506,2499937,1H,54,"[{'y': 47, 'x': 33}, {'y': 36, 'x': 49}]",72,Touch,[],1624
8,Pass,35.975126999999986,218602508,2499937,1H,54,"[{'y': 36, 'x': 49}, {'y': 3, 'x': 57}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,40.216286999999994,218602512,2499937,1H,136441,"[{'y': 3, 'x': 57}, {'y': 31, 'x': 42}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,42.431118999999995,218602513,2499937,1H,48,"[{'y': 31, 'x': 42}, {'y': 72, 'x': 41}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,45.940179,218602514,2499937,1H,257762,"[{'y': 72, 'x': 41}, {'y': 92, 'x': 50}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,48.93591799999999,218602515,2499937,1H,8945,"[{'y': 92, 'x': 50}, {'y': 71, 'x': 41}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,51.89998,218602516,2499937,1H,257762,"[{'y': 71, 'x': 41}, {'y': 37, 'x': 44}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,54.42957100000001,218602517,2499937,1H,48,"[{'y': 37, 'x': 44}, {'y': 11, 'x': 57}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,57.321752000000004,218602518,2499937,1H,136441,"[{'y': 11, 'x': 57}, {'y': 9, 'x': 73}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,58.07361700000001,218602519,2499937,1H,3424,"[{'y': 9, 'x': 73}, {'y': 3, 'x': 68}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,60.455152,218602521,2499937,1H,14911,"[{'y': 3, 'x': 68}, {'y': 17, 'x': 49}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,62.90077500000001,218602522,2499937,1H,210044,"[{'y': 17, 'x': 49}, {'y': 70, 'x': 45}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,65.71772899999999,218602523,2499937,1H,257762,"[{'y': 70, 'x': 45}, {'y': 91, 'x': 68}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,69.09887,218602524,2499937,1H,8945,"[{'y': 91, 'x': 68}, {'y': 51, 'x': 78}]",85,Simple pass,[{'id': 1802}],1624
8,Pass,71.13807,218602526,2499937,1H,21164,"[{'y': 49, 'x': 22}, {'y': 34, 'x': 31}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",10531
