eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.570197000000007,217521360,2499914,1H,8980,"[{'y': 51, 'x': 49}, {'y': 38, 'x': 27}]",85,Simple pass,[{'id': 1801}],1646
8,Pass,3.587340000000011,217521347,2499914,1H,8944,"[{'y': 38, 'x': 27}, {'y': 74, 'x': 66}]",83,High pass,[{'id': 1801}],1646
1,Duel,5.954822000000007,217521353,2499914,1H,9123,"[{'y': 74, 'x': 66}, {'y': 88, 'x': 60}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1646
1,Duel,6.470524000000012,217521341,2499914,1H,70122,"[{'y': 26, 'x': 34}, {'y': 12, 'x': 40}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1611
8,Pass,8.174284999999998,217521358,2499914,1H,8516,"[{'y': 88, 'x': 60}, {'y': 94, 'x': 73}]",85,Simple pass,[{'id': 1802}],1646
7,Others on the ball,9.629691000000008,217521342,2499914,1H,8135,"[{'y': 6, 'x': 27}, {'y': 11, 'x': 27}]",72,Touch,[],1611
8,Pass,10.578836999999993,217521365,2499914,1H,8980,"[{'y': 89, 'x': 73}, {'y': 96, 'x': 78}]",85,Simple pass,[{'id': 1802}],1646
1,Duel,13.26500999999999,217521343,2499914,1H,8135,"[{'y': 4, 'x': 22}, {'y': 5, 'x': 26}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1611
1,Duel,13.546665999999988,217521372,2499914,1H,8980,"[{'y': 96, 'x': 78}, {'y': 95, 'x': 74}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1646
2,Foul,15.502284000000003,217521374,2499914,1H,8980,"[{'y': 95, 'x': 74}, {'y': 96, 'x': 78}]",20,Foul,[],1646
3,Free Kick,38.43842799999999,217521344,2499914,1H,7910,"[{'y': 5, 'x': 16}, {'y': 63, 'x': 61}]",31,Free Kick,[{'id': 1801}],1611
1,Duel,40.69568400000003,217521391,2499914,1H,8125,"[{'y': 37, 'x': 39}, {'y': 27, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1646
1,Duel,41.354697999999985,217521345,2499914,1H,7905,"[{'y': 63, 'x': 61}, {'y': 73, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1611
7,Others on the ball,43.256411000000014,217521381,2499914,1H,9164,"[{'y': 27, 'x': 33}, {'y': 13, 'x': 29}]",72,Touch,[],1646
8,Pass,44.99240800000001,217521382,2499914,1H,9164,"[{'y': 13, 'x': 29}, {'y': 5, 'x': 35}]",85,Simple pass,[{'id': 1802}],1646
7,Others on the ball,46.398709,217521346,2499914,1H,7906,"[{'y': 95, 'x': 65}, {'y': 79, 'x': 71}]",72,Touch,[{'id': 1401}],1611
1,Duel,48.61144999999999,217521384,2499914,1H,9164,"[{'y': 21, 'x': 29}, {'y': 30, 'x': 34}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1646
1,Duel,48.78385900000001,217521348,2499914,1H,20420,"[{'y': 79, 'x': 71}, {'y': 70, 'x': 66}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1611
8,Pass,49.896919000000025,217521385,2499914,1H,9164,"[{'y': 30, 'x': 34}, {'y': 17, 'x': 18}]",85,Simple pass,[{'id': 1801}],1646
8,Pass,52.68030599999997,217521387,2499914,1H,8944,"[{'y': 17, 'x': 18}, {'y': 27, 'x': 60}]",83,High pass,[{'id': 1801}],1646
1,Duel,54.189670999999976,217521393,2499914,1H,9123,"[{'y': 27, 'x': 60}, {'y': 14, 'x': 84}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1646
1,Duel,54.594965,217521350,2499914,1H,7918,"[{'y': 73, 'x': 40}, {'y': 86, 'x': 16}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1611
1,Duel,58.35684600000002,217521398,2499914,1H,8980,"[{'y': 14, 'x': 84}, {'y': 12, 'x': 84}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1646
1,Duel,59.50553400000001,217521352,2499914,1H,101652,"[{'y': 86, 'x': 16}, {'y': 88, 'x': 16}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1611
2,Foul,60.38162699999998,217521354,2499914,1H,101652,"[{'y': 88, 'x': 16}, {'y': 86, 'x': 16}]",20,Foul,[{'id': 1702}],1611
3,Free Kick,121.26676200000003,217521409,2499914,1H,93,"[{'y': 16, 'x': 84}, {'y': 56, 'x': 94}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",1646
1,Duel,122.545319,217521415,2499914,1H,9123,"[{'y': 56, 'x': 94}, {'y': 59, 'x': 95}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1646
1,Duel,122.825582,217521355,2499914,1H,7905,"[{'y': 44, 'x': 6}, {'y': 41, 'x': 5}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1611
7,Others on the ball,123.247612,217521356,2499914,1H,7905,"[{'y': 41, 'x': 5}, {'y': 50, 'x': 6}]",71,Clearance,[{'id': 1802}],1611
7,Others on the ball,123.49071500000002,217521418,2499914,1H,9123,"[{'y': 50, 'x': 94}, {'y': 56, 'x': 94}]",72,Touch,[],1646
1,Duel,124.411358,217521357,2499914,1H,7905,"[{'y': 44, 'x': 6}, {'y': 47, 'x': 4}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1611
1,Duel,124.43014799999997,217521420,2499914,1H,9123,"[{'y': 56, 'x': 94}, {'y': 53, 'x': 96}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1646
10,Shot,125.12273099999999,217521422,2499914,1H,9123,"[{'y': 53, 'x': 96}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",1646
9,Save attempt,126.43365499999999,217521359,2499914,1H,7910,"[{'y': 0, 'x': 0}, {'y': 47, 'x': 4}]",90,Reflexes,"[{'id': 101}, {'id': 1201}, {'id': 1802}]",1611
1,Duel,202.160193,217521439,2499914,1H,9123,"[{'y': 19, 'x': 58}, {'y': 26, 'x': 58}]",12,Ground defending duel,"[{'id': 504}, {'id': 1601}, {'id': 701}, {'id': 1802}]",1646
