eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.703305,214197972,2499880,1H,25707,"[{'y': 49, 'x': 50}, {'y': 66, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,3.6289189999999962,214197973,2499880,1H,31528,"[{'y': 66, 'x': 35}, {'y': 81, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,5.422619999999995,214197974,2499880,1H,25553,"[{'y': 81, 'x': 35}, {'y': 30, 'x': 43}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,9.052390000000003,214197975,2499880,1H,28291,"[{'y': 30, 'x': 43}, {'y': 17, 'x': 42}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,10.654373000000021,214197976,2499880,1H,14748,"[{'y': 17, 'x': 42}, {'y': 51, 'x': 42}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,13.07936699999999,214197977,2499880,1H,135103,"[{'y': 51, 'x': 42}, {'y': 81, 'x': 50}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,16.32276999999999,214197979,2499880,1H,25553,"[{'y': 81, 'x': 50}, {'y': 91, 'x': 66}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,18.04764399999999,214197980,2499880,1H,8625,"[{'y': 91, 'x': 66}, {'y': 83, 'x': 49}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,19.305093,214197981,2499880,1H,25553,"[{'y': 83, 'x': 49}, {'y': 54, 'x': 32}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,22.29077699999999,214197982,2499880,1H,135103,"[{'y': 54, 'x': 32}, {'y': 21, 'x': 45}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,25.018371000000002,214197983,2499880,1H,14748,"[{'y': 21, 'x': 45}, {'y': 8, 'x': 64}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,27.752062000000024,214197985,2499880,1H,8032,"[{'y': 8, 'x': 64}, {'y': 23, 'x': 55}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,28.584842999999978,214197986,2499880,1H,28291,"[{'y': 23, 'x': 55}, {'y': 26, 'x': 44}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,31.556622000000004,214197988,2499880,1H,14748,"[{'y': 26, 'x': 44}, {'y': 49, 'x': 45}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,34.63720799999999,214197989,2499880,1H,135103,"[{'y': 49, 'x': 45}, {'y': 82, 'x': 54}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,37.01625100000001,214197990,2499880,1H,25553,"[{'y': 82, 'x': 54}, {'y': 9, 'x': 71}]",83,High pass,[{'id': 1801}],1610
8,Pass,40.85469599999999,214197992,2499880,1H,8032,"[{'y': 9, 'x': 71}, {'y': 15, 'x': 89}]",85,Simple pass,[{'id': 1802}],1610
6,Offside,42.95257400000003,214197994,2499880,1H,3360,"[{'y': 15, 'x': 89}, {'y': 100, 'x': 100}]",,,[],1610
3,Free Kick,60.150240999999994,214197847,2499880,1H,0,"[{'y': 87, 'x': 6}, {'y': 81, 'x': 30}]",31,Free Kick,[{'id': 1801}],1673
8,Pass,61.806490999999994,214197848,2499880,1H,8897,"[{'y': 81, 'x': 30}, {'y': 99, 'x': 30}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,63.69994600000001,214197849,2499880,1H,55979,"[{'y': 99, 'x': 30}, {'y': 77, 'x': 33}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,64.97457400000002,214197850,2499880,1H,62389,"[{'y': 77, 'x': 33}, {'y': 63, 'x': 20}]",85,Simple pass,[{'id': 1801}],1673
