eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,6.174608000000006,218868666,2499926,1H,54,"[{'y': 50, 'x': 50}, {'y': 31, 'x': 29}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,8.062365999999997,218868667,2499926,1H,48,"[{'y': 31, 'x': 29}, {'y': 80, 'x': 72}]",83,High pass,[{'id': 1801}],1624
1,Duel,11.735028,218868662,2499926,1H,379209,"[{'y': 20, 'x': 28}, {'y': 0, 'x': 24}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1633
1,Duel,12.191677999999996,218868669,2499926,1H,8717,"[{'y': 80, 'x': 72}, {'y': 100, 'x': 76}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1624
5,Interruption,17.164681,218868663,2499926,1H,0,"[{'y': 0, 'x': 25}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1633
3,Free Kick,28.44092599999999,218868664,2499926,1H,26499,"[{'y': 0, 'x': 24}, {'y': 10, 'x': 34}]",36,Throw in,[{'id': 1801}],1633
7,Others on the ball,30.432812000000013,218868665,2499926,1H,41174,"[{'y': 10, 'x': 34}, {'y': 22, 'x': 35}]",72,Touch,[{'id': 1302}],1633
8,Pass,31.442741000000012,218868673,2499926,1H,25804,"[{'y': 78, 'x': 65}, {'y': 73, 'x': 63}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,32.06501399999999,218868675,2499926,1H,210044,"[{'y': 73, 'x': 63}, {'y': 46, 'x': 67}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,38.970584,218868680,2499926,1H,136441,"[{'y': 46, 'x': 67}, {'y': 67, 'x': 59}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,41.61660900000001,218868681,2499926,1H,25804,"[{'y': 67, 'x': 59}, {'y': 96, 'x': 65}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,43.15097800000001,218868683,2499926,1H,25785,"[{'y': 96, 'x': 65}, {'y': 79, 'x': 43}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,46.639374000000004,218868686,2499926,1H,257762,"[{'y': 79, 'x': 43}, {'y': 74, 'x': 55}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,48.826584999999994,218868688,2499926,1H,54,"[{'y': 74, 'x': 55}, {'y': 22, 'x': 34}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,53.32264799999999,218868691,2499926,1H,48,"[{'y': 22, 'x': 34}, {'y': 15, 'x': 45}]",85,Simple pass,[{'id': 1801}],1624
1,Duel,57.16933399999999,218868693,2499926,1H,136441,"[{'y': 15, 'x': 45}, {'y': 22, 'x': 45}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",1624
1,Duel,57.16933399999999,218870709,2499926,1H,0,"[{'y': 85, 'x': 55}, {'y': 78, 'x': 55}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",1633
8,Pass,58.47593599999999,218868695,2499926,1H,136441,"[{'y': 22, 'x': 45}, {'y': 62, 'x': 33}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,61.534868999999986,218868697,2499926,1H,257762,"[{'y': 62, 'x': 33}, {'y': 83, 'x': 31}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,64.668148,218868698,2499926,1H,25785,"[{'y': 83, 'x': 31}, {'y': 65, 'x': 12}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,69.314809,218868701,2499926,1H,25381,"[{'y': 65, 'x': 12}, {'y': 74, 'x': 69}]",84,Launch,[{'id': 1802}],1624
8,Pass,72.97007199999999,218868670,2499926,1H,379209,"[{'y': 26, 'x': 31}, {'y': 25, 'x': 41}]",82,Head pass,[{'id': 1801}],1633
