eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.063410999999974,196351089,2499791,1H,38093,"[{'y': 52, 'x': 50}, {'y': 53, 'x': 44}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,6.3305050000000165,196351090,2499791,1H,3350,"[{'y': 53, 'x': 44}, {'y': 91, 'x': 37}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,8.953472999999974,196351091,2499791,1H,8625,"[{'y': 91, 'x': 37}, {'y': 90, 'x': 29}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,10.777471999999989,196351092,2499791,1H,25553,"[{'y': 90, 'x': 29}, {'y': 70, 'x': 23}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,15.023781999999983,196351094,2499791,1H,7892,"[{'y': 70, 'x': 23}, {'y': 62, 'x': 31}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,16.128066999999987,196351095,2499791,1H,28291,"[{'y': 62, 'x': 31}, {'y': 7, 'x': 29}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,20.73217199999999,196351096,2499791,1H,7887,"[{'y': 7, 'x': 29}, {'y': 5, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,20.73217199999999,196351097,2499791,1H,8032,"[{'y': 5, 'x': 35}, {'y': 22, 'x': 41}]",85,Simple pass,[{'id': 1801}],1610
1,Duel,25.225506999999993,196351099,2499791,1H,28291,"[{'y': 22, 'x': 41}, {'y': 21, 'x': 42}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1610
1,Duel,26.17792700000001,196351084,2499791,1H,8623,"[{'y': 78, 'x': 59}, {'y': 79, 'x': 58}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1628
1,Duel,26.462185999999974,196351101,2499791,1H,28291,"[{'y': 21, 'x': 42}, {'y': 17, 'x': 38}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1610
1,Duel,27.677756999999986,196351085,2499791,1H,7988,"[{'y': 79, 'x': 58}, {'y': 83, 'x': 62}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1628
1,Duel,28.128814999999975,196351103,2499791,1H,25707,"[{'y': 17, 'x': 38}, {'y': 23, 'x': 50}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1610
1,Duel,28.727220999999986,196351086,2499791,1H,8422,"[{'y': 83, 'x': 62}, {'y': 77, 'x': 50}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1628
1,Duel,29.407999000000018,196351105,2499791,1H,25707,"[{'y': 23, 'x': 50}, {'y': 18, 'x': 57}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1610
1,Duel,29.407999000000018,196353131,2499791,1H,0,"[{'y': 77, 'x': 50}, {'y': 82, 'x': 43}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1628
1,Duel,30.215787999999975,196351106,2499791,1H,25707,"[{'y': 18, 'x': 57}, {'y': 16, 'x': 54}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1610
1,Duel,30.337204999999983,196351087,2499791,1H,8623,"[{'y': 82, 'x': 43}, {'y': 84, 'x': 46}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1628
8,Pass,30.589748999999983,196351088,2499791,1H,7988,"[{'y': 84, 'x': 46}, {'y': 94, 'x': 63}]",85,Simple pass,[{'id': 1801}],1628
1,Duel,33.30042400000002,196351093,2499791,1H,8422,"[{'y': 94, 'x': 63}, {'y': 100, 'x': 63}]",11,Ground attacking duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",1628
1,Duel,33.83798899999999,196351108,2499791,1H,8032,"[{'y': 6, 'x': 37}, {'y': 0, 'x': 37}]",12,Ground defending duel,"[{'id': 503}, {'id': 1601}, {'id': 702}, {'id': 1801}]",1610
5,Interruption,36.897448,196351109,2499791,1H,0,"[{'y': 0, 'x': 41}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1610
5,Interruption,37.138525000000016,196351098,2499791,1H,0,"[{'y': 100, 'x': 59}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1628
