eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.260933999999992,222667797,2565742,1H,395636,"[{'y': 50, 'x': 50}, {'y': 59, 'x': 29}]",85,Simple pass,[{'id': 1801}],692
8,Pass,5.021967999999987,222667799,2565742,1H,86183,"[{'y': 59, 'x': 29}, {'y': 34, 'x': 24}]",85,Simple pass,[{'id': 1801}],692
8,Pass,7.583649000000008,222667800,2565742,1H,3338,"[{'y': 34, 'x': 24}, {'y': 52, 'x': 10}]",85,Simple pass,[{'id': 1801}],692
8,Pass,14.904367000000008,222667802,2565742,1H,3822,"[{'y': 52, 'x': 10}, {'y': 55, 'x': 65}]",84,Launch,[{'id': 1801}],692
1,Duel,18.392021,222667803,2565742,1H,395636,"[{'y': 55, 'x': 65}, {'y': 57, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",692
1,Duel,18.605878999999987,222667787,2565742,1H,3828,"[{'y': 45, 'x': 35}, {'y': 43, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",687
8,Pass,20.233920000000012,222667788,2565742,1H,3828,"[{'y': 43, 'x': 32}, {'y': 33, 'x': 43}]",82,Head pass,[{'id': 1801}],687
8,Pass,21.525405000000006,222667789,2565742,1H,395114,"[{'y': 33, 'x': 43}, {'y': 44, 'x': 14}]",85,Simple pass,[{'id': 1801}],687
8,Pass,24.592726,222667790,2565742,1H,3828,"[{'y': 44, 'x': 14}, {'y': 57, 'x': 10}]",85,Simple pass,[{'id': 1801}],687
8,Pass,26.820508999999987,222667791,2565742,1H,86212,"[{'y': 57, 'x': 10}, {'y': 89, 'x': 13}]",85,Simple pass,[{'id': 1801}],687
8,Pass,28.631495,222667792,2565742,1H,225996,"[{'y': 89, 'x': 13}, {'y': 98, 'x': 28}]",85,Simple pass,[{'id': 1801}],687
8,Pass,31.097786000000013,222667793,2565742,1H,278289,"[{'y': 98, 'x': 28}, {'y': 67, 'x': 30}]",85,Simple pass,[{'id': 1801}],687
7,Others on the ball,34.245127,222667794,2565742,1H,3676,"[{'y': 67, 'x': 30}, {'y': 42, 'x': 39}]",72,Touch,[],687
8,Pass,39.866477,222667795,2565742,1H,3676,"[{'y': 42, 'x': 39}, {'y': 6, 'x': 42}]",85,Simple pass,[{'id': 1801}],687
8,Pass,42.01245399999999,222667796,2565742,1H,209012,"[{'y': 6, 'x': 42}, {'y': 33, 'x': 26}]",85,Simple pass,[{'id': 1801}],687
8,Pass,46.221531999999996,222667798,2565742,1H,3828,"[{'y': 33, 'x': 26}, {'y': 60, 'x': 23}]",85,Simple pass,[{'id': 1801}],687
8,Pass,59.451494,222667801,2565742,1H,86212,"[{'y': 60, 'x': 23}, {'y': 27, 'x': 67}]",84,Launch,[{'id': 1801}],687
1,Duel,61.910019000000005,222667804,2565742,1H,3576,"[{'y': 27, 'x': 67}, {'y': 0, 'x': 73}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",687
1,Duel,61.910019000000005,222669834,2565742,1H,0,"[{'y': 73, 'x': 33}, {'y': 100, 'x': 27}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",692
5,Interruption,64.681104,222667806,2565742,1H,0,"[{'y': 100, 'x': 25}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],692
3,Free Kick,69.30802700000001,222667807,2565742,1H,3827,"[{'y': 100, 'x': 27}, {'y': 88, 'x': 28}]",36,Throw in,[{'id': 1801}],692
8,Pass,70.22038900000001,222667808,2565742,1H,167641,"[{'y': 88, 'x': 28}, {'y': 78, 'x': 42}]",85,Simple pass,[{'id': 1802}],692
8,Pass,71.53770800000001,222667821,2565742,1H,395114,"[{'y': 22, 'x': 58}, {'y': 8, 'x': 57}]",82,Head pass,[{'id': 1801}],687
