eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.413743000000011,189975133,2565601,1H,3682,"[{'y': 51, 'x': 49}, {'y': 63, 'x': 40}]",85,Simple pass,[{'id': 1801}],679
8,Pass,5.955968999999982,189975134,2565601,1H,3441,"[{'y': 63, 'x': 40}, {'y': 81, 'x': 74}]",83,High pass,[{'id': 1801}],679
1,Duel,8.11373900000001,189975135,2565601,1H,69409,"[{'y': 81, 'x': 74}, {'y': 85, 'x': 76}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",679
1,Duel,8.252755999999977,189975260,2565601,1H,8200,"[{'y': 19, 'x': 26}, {'y': 15, 'x': 24}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",680
1,Duel,9.003088999999989,189975136,2565601,1H,69409,"[{'y': 85, 'x': 76}, {'y': 77, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",679
1,Duel,9.003088999999989,189977180,2565601,1H,0,"[{'y': 15, 'x': 24}, {'y': 23, 'x': 36}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",680
8,Pass,11.95035200000001,189975262,2565601,1H,3280,"[{'y': 23, 'x': 36}, {'y': 3, 'x': 28}]",85,Simple pass,[{'id': 1801}],680
8,Pass,13.111287000000004,189975264,2565601,1H,26084,"[{'y': 3, 'x': 28}, {'y': 0, 'x': 65}]",85,Simple pass,[{'id': 1802}],680
5,Interruption,20.967427999999984,189975137,2565601,1H,0,"[{'y': 100, 'x': 35}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],679
3,Free Kick,26.398353999999983,189975138,2565601,1H,69409,"[{'y': 100, 'x': 34}, {'y': 90, 'x': 58}]",36,Throw in,[{'id': 1801}],679
1,Duel,27.83311200000003,189975139,2565601,1H,3682,"[{'y': 90, 'x': 58}, {'y': 89, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",679
1,Duel,27.83311200000003,189977181,2565601,1H,0,"[{'y': 10, 'x': 42}, {'y': 11, 'x': 43}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",680
1,Duel,28.117695000000026,189975268,2565601,1H,134503,"[{'y': 11, 'x': 43}, {'y': 15, 'x': 42}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",680
