eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.149597999999997,219125199,2565727,1H,3605,"[{'y': 50, 'x': 50}, {'y': 47, 'x': 51}]",85,Simple pass,[{'id': 1801}],698
8,Pass,4.455728999999991,219125200,2565727,1H,4131,"[{'y': 47, 'x': 51}, {'y': 50, 'x': 31}]",85,Simple pass,[{'id': 1801}],698
8,Pass,6.804605000000009,219125206,2565727,1H,4593,"[{'y': 50, 'x': 31}, {'y': 78, 'x': 25}]",85,Simple pass,[{'id': 1801}],698
8,Pass,9.669745000000006,219125207,2565727,1H,250805,"[{'y': 78, 'x': 25}, {'y': 49, 'x': 8}]",85,Simple pass,[{'id': 1801}],698
8,Pass,12.100178999999997,219125208,2565727,1H,7848,"[{'y': 49, 'x': 8}, {'y': 61, 'x': 50}]",84,Launch,[{'id': 1801}],698
8,Pass,15.879233999999997,219125209,2565727,1H,4131,"[{'y': 61, 'x': 50}, {'y': 65, 'x': 52}]",82,Head pass,[{'id': 1801}],698
8,Pass,18.673523999999986,219125210,2565727,1H,3605,"[{'y': 65, 'x': 52}, {'y': 83, 'x': 46}]",85,Simple pass,[{'id': 1801}],698
8,Pass,19.829032000000012,219125211,2565727,1H,3974,"[{'y': 83, 'x': 46}, {'y': 43, 'x': 59}]",83,High pass,[{'id': 1801}],698
1,Duel,22.958403000000004,219125212,2565727,1H,344140,"[{'y': 43, 'x': 59}, {'y': 57, 'x': 59}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,23.16202100000001,219125201,2565727,1H,69409,"[{'y': 57, 'x': 41}, {'y': 43, 'x': 41}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",679
8,Pass,25.913241999999997,219125202,2565727,1H,3441,"[{'y': 43, 'x': 41}, {'y': 28, 'x': 55}]",85,Simple pass,[{'id': 1801}],679
1,Duel,27.655856999999997,219125213,2565727,1H,250805,"[{'y': 72, 'x': 45}, {'y': 76, 'x': 44}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,27.891338999999988,219125203,2565727,1H,4338,"[{'y': 28, 'x': 55}, {'y': 24, 'x': 56}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",679
2,Foul,29.128789000000012,219125214,2565727,1H,250805,"[{'y': 76, 'x': 44}, {'y': 72, 'x': 45}]",20,Foul,[],698
3,Free Kick,56.70067,219125204,2565727,1H,3441,"[{'y': 27, 'x': 57}, {'y': 34, 'x': 94}]",31,Free Kick,[{'id': 1801}],679
1,Duel,59.184122,219125205,2565727,1H,8311,"[{'y': 34, 'x': 94}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",679
1,Duel,59.184122,219127246,2565727,1H,0,"[{'y': 66, 'x': 6}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",698
9,Save attempt,60.808445000000006,219125215,2565727,1H,7848,"[{'y': 100, 'x': 100}, {'y': 66, 'x': 6}]",91,Save attempt,[{'id': 1801}],698
8,Pass,74.84922800000001,219125216,2565727,1H,7848,"[{'y': 61, 'x': 14}, {'y': 81, 'x': 63}]",84,Launch,[{'id': 1801}],698
1,Duel,80.068253,219125217,2565727,1H,3605,"[{'y': 81, 'x': 63}, {'y': 74, 'x': 60}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",698
1,Duel,80.344907,219125219,2565727,1H,3441,"[{'y': 19, 'x': 37}, {'y': 26, 'x': 40}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",679
8,Pass,80.99356800000001,219125218,2565727,1H,3605,"[{'y': 74, 'x': 60}, {'y': 84, 'x': 82}]",82,Head pass,[{'id': 1802}],698
8,Pass,84.116095,219125220,2565727,1H,3433,"[{'y': 16, 'x': 18}, {'y': 39, 'x': 10}]",85,Simple pass,[{'id': 1801}],679
8,Pass,85.334812,219125222,2565727,1H,70273,"[{'y': 39, 'x': 10}, {'y': 21, 'x': 57}]",84,Launch,[{'id': 1801}],679
1,Duel,88.49357699999999,219125221,2565727,1H,4593,"[{'y': 79, 'x': 43}, {'y': 92, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",698
1,Duel,88.643125,219125223,2565727,1H,4338,"[{'y': 21, 'x': 57}, {'y': 8, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",679
8,Pass,93.096754,219125225,2565727,1H,250805,"[{'y': 92, 'x': 33}, {'y': 64, 'x': 18}]",85,Simple pass,[{'id': 1801}],698
8,Pass,94.776511,222274129,2565727,1H,7848,"[{'y': 64, 'x': 18}, {'y': 93, 'x': 53}]",84,Launch,[{'id': 1801}],698
1,Duel,97.54204999999999,219125227,2565727,1H,279545,"[{'y': 7, 'x': 47}, {'y': 6, 'x': 47}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",679
