eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.274605000000008,242806731,2565858,1H,250885,"[{'y': 51, 'x': 50}, {'y': 62, 'x': 40}]",85,Simple pass,[{'id': 1801}],674
8,Pass,4.236386999999979,242806732,2565858,1H,3286,"[{'y': 62, 'x': 40}, {'y': 95, 'x': 48}]",85,Simple pass,[{'id': 1801}],674
8,Pass,6.454296999999997,242806733,2565858,1H,372752,"[{'y': 95, 'x': 48}, {'y': 94, 'x': 28}]",85,Simple pass,[{'id': 1801}],674
8,Pass,9.616377999999997,242806734,2565858,1H,211853,"[{'y': 94, 'x': 28}, {'y': 40, 'x': 13}]",85,Simple pass,[{'id': 1801}],674
8,Pass,13.637265000000014,242806735,2565858,1H,41363,"[{'y': 40, 'x': 13}, {'y': 90, 'x': 16}]",85,Simple pass,[{'id': 1801}],674
8,Pass,16.674312999999984,242806737,2565858,1H,70112,"[{'y': 90, 'x': 16}, {'y': 78, 'x': 67}]",83,High pass,[{'id': 1801}],674
1,Duel,19.964696000000004,242806738,2565858,1H,250885,"[{'y': 78, 'x': 67}, {'y': 77, 'x': 71}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",674
1,Duel,20.247537000000023,242806721,2565858,1H,3341,"[{'y': 22, 'x': 33}, {'y': 23, 'x': 29}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",676
8,Pass,21.410589000000016,242806722,2565858,1H,3341,"[{'y': 23, 'x': 29}, {'y': 25, 'x': 33}]",82,Head pass,[{'id': 1801}],676
8,Pass,22.421332000000007,242806723,2565858,1H,25397,"[{'y': 25, 'x': 33}, {'y': 50, 'x': 9}]",85,Simple pass,[{'id': 1801}],676
8,Pass,29.09092099999998,242806724,2565858,1H,15008,"[{'y': 50, 'x': 9}, {'y': 8, 'x': 12}]",85,Simple pass,[{'id': 1801}],676
8,Pass,32.668566,242806725,2565858,1H,25397,"[{'y': 8, 'x': 12}, {'y': 8, 'x': 6}]",85,Simple pass,[{'id': 1801}],676
8,Pass,37.676691000000005,242806726,2565858,1H,3269,"[{'y': 8, 'x': 6}, {'y': 11, 'x': 10}]",85,Simple pass,[{'id': 1801}],676
8,Pass,38.853782000000024,242806727,2565858,1H,25397,"[{'y': 11, 'x': 10}, {'y': 5, 'x': 5}]",85,Simple pass,[{'id': 1802}],676
7,Others on the ball,38.972083999999995,242806744,2565858,1H,372752,"[{'y': 95, 'x': 95}, {'y': 94, 'x': 78}]",72,Touch,[{'id': 1401}],674
1,Duel,40.79774400000002,242806728,2565858,1H,3353,"[{'y': 6, 'x': 22}, {'y': 4, 'x': 17}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",676
1,Duel,41.64766400000002,242806748,2565858,1H,25623,"[{'y': 94, 'x': 78}, {'y': 96, 'x': 83}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",674
2,Foul,43.342217000000005,242806750,2565858,1H,25623,"[{'y': 96, 'x': 83}, {'y': 94, 'x': 78}]",20,Foul,[],674
3,Free Kick,64.70796100000001,242806729,2565858,1H,25397,"[{'y': 6, 'x': 19}, {'y': 11, 'x': 42}]",31,Free Kick,[{'id': 1801}],676
1,Duel,67.01164999999997,242806730,2565858,1H,7972,"[{'y': 11, 'x': 42}, {'y': 13, 'x': 42}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",676
