eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.7739559999999983,190375645,2565604,1H,25472,"[{'y': 50, 'x': 50}, {'y': 16, 'x': 33}]",85,Simple pass,[{'id': 1801}],682
8,Pass,5.955568999999997,190375647,2565604,1H,364860,"[{'y': 16, 'x': 33}, {'y': 1, 'x': 30}]",85,Simple pass,[{'id': 1801}],682
8,Pass,7.902528999999987,190375649,2565604,1H,15214,"[{'y': 1, 'x': 30}, {'y': 63, 'x': 19}]",85,Simple pass,[{'id': 1801}],682
8,Pass,16.15377799999999,190375660,2565604,1H,3695,"[{'y': 63, 'x': 19}, {'y': 54, 'x': 65}]",83,High pass,[{'id': 1801}],682
8,Pass,18.664478000000003,190375650,2565604,1H,274435,"[{'y': 54, 'x': 65}, {'y': 82, 'x': 80}]",82,Head pass,[{'id': 1802}],682
8,Pass,21.956590000000006,190375640,2565604,1H,93000,"[{'y': 18, 'x': 20}, {'y': 27, 'x': 60}]",84,Launch,[{'id': 1801}],698
1,Duel,25.08569700000001,190375641,2565604,1H,4131,"[{'y': 27, 'x': 60}, {'y': 16, 'x': 43}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,25.431152999999995,190375663,2565604,1H,70956,"[{'y': 73, 'x': 40}, {'y': 84, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",682
8,Pass,27.469852000000003,190375642,2565604,1H,344140,"[{'y': 16, 'x': 43}, {'y': 14, 'x': 41}]",85,Simple pass,[{'id': 1802}],698
7,Others on the ball,27.669056000000012,190375664,2565604,1H,134174,"[{'y': 86, 'x': 59}, {'y': 75, 'x': 46}]",72,Touch,[{'id': 1401}],682
1,Duel,29.182953999999995,190375666,2565604,1H,3529,"[{'y': 75, 'x': 46}, {'y': 65, 'x': 36}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",682
1,Duel,29.268969999999996,190375643,2565604,1H,3605,"[{'y': 25, 'x': 54}, {'y': 35, 'x': 64}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",698
8,Pass,31.583303,190375646,2565604,1H,4131,"[{'y': 35, 'x': 64}, {'y': 11, 'x': 71}]",85,Simple pass,[{'id': 1801}],698
1,Duel,33.612908000000004,190375670,2565604,1H,70956,"[{'y': 89, 'x': 29}, {'y': 100, 'x': 23}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",682
1,Duel,34.50691699999999,190375648,2565604,1H,344140,"[{'y': 11, 'x': 71}, {'y': 0, 'x': 77}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",698
5,Interruption,35.83791400000001,190375672,2565604,1H,0,"[{'y': 100, 'x': 22}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],682
3,Free Kick,44.372569,190375673,2565604,1H,3529,"[{'y': 100, 'x': 23}, {'y': 97, 'x': 47}]",36,Throw in,[{'id': 1801}],682
7,Others on the ball,46.42955599999999,190375675,2565604,1H,25472,"[{'y': 97, 'x': 47}, {'y': 88, 'x': 52}]",72,Touch,[],682
1,Duel,47.844438000000025,190375652,2565604,1H,3468,"[{'y': 12, 'x': 48}, {'y': 4, 'x': 50}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,47.844438000000025,190377687,2565604,1H,0,"[{'y': 88, 'x': 52}, {'y': 96, 'x': 50}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",682
1,Duel,47.87888099999998,190375651,2565604,1H,93000,"[{'y': 4, 'x': 50}, {'y': 4, 'x': 54}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",698
1,Duel,47.87888099999998,190377688,2565604,1H,0,"[{'y': 96, 'x': 50}, {'y': 96, 'x': 46}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",682
1,Duel,47.921933000000024,190375678,2565604,1H,25472,"[{'y': 96, 'x': 46}, {'y': 95, 'x': 46}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",682
1,Duel,47.921933000000024,190377689,2565604,1H,0,"[{'y': 4, 'x': 54}, {'y': 5, 'x': 54}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",698
8,Pass,49.6352,190375653,2565604,1H,93000,"[{'y': 5, 'x': 54}, {'y': 49, 'x': 31}]",85,Simple pass,[{'id': 1801}],698
8,Pass,54.43491399999999,190375654,2565604,1H,250805,"[{'y': 49, 'x': 31}, {'y': 87, 'x': 40}]",85,Simple pass,[{'id': 1801}],698
8,Pass,59.286833,190375655,2565604,1H,3974,"[{'y': 87, 'x': 40}, {'y': 24, 'x': 57}]",83,High pass,[{'id': 1801}],698
1,Duel,60.952597000000026,190375680,2565604,1H,134174,"[{'y': 76, 'x': 43}, {'y': 66, 'x': 41}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",682
1,Duel,61.116450999999984,190375656,2565604,1H,93000,"[{'y': 24, 'x': 57}, {'y': 34, 'x': 59}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,62.757834,190375681,2565604,1H,134174,"[{'y': 66, 'x': 41}, {'y': 64, 'x': 43}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",682
1,Duel,63.653099,190375657,2565604,1H,93000,"[{'y': 34, 'x': 59}, {'y': 36, 'x': 57}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",698
2,Foul,65.167912,190375658,2565604,1H,93000,"[{'y': 36, 'x': 57}, {'y': 34, 'x': 59}]",20,Foul,[],698
3,Free Kick,76.12768499999999,190375684,2565604,1H,0,"[{'y': 73, 'x': 42}, {'y': 2, 'x': 48}]",31,Free Kick,[{'id': 1801}],682
8,Pass,82.07868400000001,190375685,2565604,1H,15214,"[{'y': 2, 'x': 48}, {'y': 6, 'x': 32}]",85,Simple pass,[{'id': 1801}],682
8,Pass,83.877972,190375686,2565604,1H,3695,"[{'y': 6, 'x': 32}, {'y': 10, 'x': 70}]",83,High pass,[{'id': 1802}],682
8,Pass,85.99665499999998,190375659,2565604,1H,250805,"[{'y': 90, 'x': 30}, {'y': 99, 'x': 47}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",698
8,Pass,89.23615000000001,190375661,2565604,1H,278383,"[{'y': 99, 'x': 47}, {'y': 97, 'x': 32}]",85,Simple pass,[{'id': 1801}],698
8,Pass,91.40871099999998,190375662,2565604,1H,3974,"[{'y': 97, 'x': 32}, {'y': 42, 'x': 76}]",83,High pass,[{'id': 1802}],698
8,Pass,98.37235399999997,190375687,2565604,1H,70956,"[{'y': 58, 'x': 24}, {'y': 80, 'x': 28}]",85,Simple pass,[{'id': 1801}],682
8,Pass,100.04896200000002,190375689,2565604,1H,3529,"[{'y': 80, 'x': 28}, {'y': 67, 'x': 25}]",85,Simple pass,[{'id': 1801}],682
8,Pass,102.36297300000001,190375690,2565604,1H,70956,"[{'y': 67, 'x': 25}, {'y': 78, 'x': 32}]",85,Simple pass,[{'id': 1801}],682
8,Pass,105.64578899999998,190375693,2565604,1H,364860,"[{'y': 78, 'x': 32}, {'y': 90, 'x': 31}]",85,Simple pass,[{'id': 1801}],682
8,Pass,108.21842600000002,190375695,2565604,1H,3529,"[{'y': 90, 'x': 31}, {'y': 60, 'x': 68}]",83,High pass,[{'id': 1801}],682
1,Duel,109.903933,190375665,2565604,1H,250805,"[{'y': 40, 'x': 32}, {'y': 40, 'x': 34}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",698
1,Duel,109.903933,190377690,2565604,1H,0,"[{'y': 60, 'x': 68}, {'y': 60, 'x': 66}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",682
1,Duel,110.399631,190375696,2565604,1H,274435,"[{'y': 60, 'x': 66}, {'y': 64, 'x': 56}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",682
1,Duel,110.399631,190377691,2565604,1H,0,"[{'y': 40, 'x': 34}, {'y': 36, 'x': 44}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,111.86637400000001,190375699,2565604,1H,274435,"[{'y': 64, 'x': 56}, {'y': 64, 'x': 55}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",682
1,Duel,111.86637400000001,190377692,2565604,1H,0,"[{'y': 36, 'x': 44}, {'y': 36, 'x': 45}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,111.95946700000002,190375700,2565604,1H,274435,"[{'y': 64, 'x': 55}, {'y': 79, 'x': 57}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",682
1,Duel,111.95946700000002,190377693,2565604,1H,0,"[{'y': 36, 'x': 45}, {'y': 21, 'x': 43}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",698
8,Pass,114.02496000000002,190375701,2565604,1H,274435,"[{'y': 79, 'x': 57}, {'y': 96, 'x': 77}]",85,Simple pass,[{'id': 1801}],682
1,Duel,117.39688100000001,190375707,2565604,1H,134174,"[{'y': 96, 'x': 77}, {'y': 100, 'x': 79}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",682
1,Duel,118.84938299999999,190375671,2565604,1H,93000,"[{'y': 4, 'x': 23}, {'y': 0, 'x': 21}]",12,Ground defending duel,"[{'id': 504}, {'id': 1601}, {'id': 702}, {'id': 1801}]",698
5,Interruption,125.56507399999998,190375709,2565604,1H,0,"[{'y': 100, 'x': 79}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],682
3,Free Kick,138.091204,190375711,2565604,1H,3529,"[{'y': 100, 'x': 79}, {'y': 84, 'x': 75}]",36,Throw in,[{'id': 1801}],682
