eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.728521999999998,251215867,2565911,1H,37831,"[{'y': 50, 'x': 51}, {'y': 42, 'x': 39}]",85,Simple pass,[{'id': 1801}],682
8,Pass,2.415019999999998,251215878,2565911,1H,364860,"[{'y': 42, 'x': 39}, {'y': 16, 'x': 32}]",85,Simple pass,[{'id': 1801}],682
8,Pass,4.44538399999999,251215870,2565911,1H,3534,"[{'y': 16, 'x': 32}, {'y': 32, 'x': 24}]",85,Simple pass,[{'id': 1801}],682
8,Pass,7.362846999999988,251215872,2565911,1H,3277,"[{'y': 32, 'x': 24}, {'y': 70, 'x': 27}]",85,Simple pass,[{'id': 1801}],682
8,Pass,9.890859000000006,251215873,2565911,1H,3695,"[{'y': 70, 'x': 27}, {'y': 91, 'x': 40}]",85,Simple pass,[{'id': 1801}],682
8,Pass,14.704912000000007,251215875,2565911,1H,134174,"[{'y': 91, 'x': 40}, {'y': 31, 'x': 24}]",83,High pass,[{'id': 1801}],682
8,Pass,19.675281000000012,251215876,2565911,1H,3277,"[{'y': 31, 'x': 24}, {'y': 7, 'x': 35}]",85,Simple pass,[{'id': 1801}],682
8,Pass,21.824703999999997,251215880,2565911,1H,3534,"[{'y': 7, 'x': 35}, {'y': 5, 'x': 42}]",85,Simple pass,[{'id': 1801}],682
8,Pass,23.898281999999995,251215881,2565911,1H,399676,"[{'y': 5, 'x': 42}, {'y': 18, 'x': 32}]",85,Simple pass,[{'id': 1801}],682
8,Pass,26.310955000000007,251215882,2565911,1H,3534,"[{'y': 18, 'x': 32}, {'y': 34, 'x': 31}]",85,Simple pass,[{'id': 1801}],682
8,Pass,29.213326999999992,251215883,2565911,1H,3542,"[{'y': 34, 'x': 31}, {'y': 83, 'x': 41}]",85,Simple pass,[{'id': 1801}],682
8,Pass,31.839170999999993,251215885,2565911,1H,3529,"[{'y': 83, 'x': 41}, {'y': 91, 'x': 68}]",85,Simple pass,[{'id': 1801}],682
8,Pass,34.917213000000004,251215889,2565911,1H,134174,"[{'y': 91, 'x': 68}, {'y': 69, 'x': 64}]",85,Simple pass,[{'id': 1801}],682
1,Duel,36.96382399999999,251215891,2565911,1H,412897,"[{'y': 69, 'x': 64}, {'y': 71, 'x': 67}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",682
1,Duel,37.013986999999986,251215789,2565911,1H,40614,"[{'y': 31, 'x': 36}, {'y': 29, 'x': 33}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",677
8,Pass,38.43454200000002,251215893,2565911,1H,412897,"[{'y': 71, 'x': 67}, {'y': 62, 'x': 71}]",85,Simple pass,[{'id': 1801}],682
1,Duel,39.44499999999999,251215790,2565911,1H,3465,"[{'y': 38, 'x': 29}, {'y': 46, 'x': 36}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",677
1,Duel,39.56820399999998,251215894,2565911,1H,134174,"[{'y': 62, 'x': 71}, {'y': 54, 'x': 64}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",682
8,Pass,40.080422,251215791,2565911,1H,40614,"[{'y': 46, 'x': 36}, {'y': 47, 'x': 33}]",85,Simple pass,[{'id': 1802}],677
8,Pass,40.87318800000003,251215895,2565911,1H,412897,"[{'y': 53, 'x': 67}, {'y': 86, 'x': 67}]",85,Simple pass,[{'id': 1801}],682
8,Pass,42.67406399999999,251215896,2565911,1H,3529,"[{'y': 86, 'x': 67}, {'y': 54, 'x': 63}]",85,Simple pass,[{'id': 1801}],682
8,Pass,44.72831600000001,251215897,2565911,1H,364860,"[{'y': 54, 'x': 63}, {'y': 23, 'x': 55}]",85,Simple pass,[{'id': 1801}],682
8,Pass,46.33896800000002,251215898,2565911,1H,3534,"[{'y': 23, 'x': 55}, {'y': 22, 'x': 66}]",85,Simple pass,[{'id': 1801}],682
8,Pass,52.168385,251215900,2565911,1H,399676,"[{'y': 22, 'x': 66}, {'y': 88, 'x': 90}]",83,High pass,[{'id': 1801}],682
8,Pass,57.43803600000001,251215901,2565911,1H,134174,"[{'y': 88, 'x': 90}, {'y': 84, 'x': 82}]",85,Simple pass,[{'id': 1801}],682
8,Pass,60.35661700000003,251215903,2565911,1H,3529,"[{'y': 84, 'x': 82}, {'y': 82, 'x': 85}]",85,Simple pass,[{'id': 1801}],682
1,Duel,62.96695,251215904,2565911,1H,134174,"[{'y': 82, 'x': 85}, {'y': 74, 'x': 81}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",682
