eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.6303729999999911,213399157,2565688,1H,40770,"[{'y': 50, 'x': 50}, {'y': 63, 'x': 46}]",85,Simple pass,[{'id': 1801}],687
8,Pass,1.212934999999987,213399160,2565688,1H,3676,"[{'y': 63, 'x': 46}, {'y': 95, 'x': 41}]",85,Simple pass,[{'id': 1801}],687
8,Pass,3.512155000000007,213399163,2565688,1H,278289,"[{'y': 95, 'x': 41}, {'y': 85, 'x': 21}]",85,Simple pass,[{'id': 1801}],687
8,Pass,6.671859000000012,213399164,2565688,1H,225996,"[{'y': 85, 'x': 21}, {'y': 43, 'x': 11}]",85,Simple pass,[{'id': 1801}],687
8,Pass,9.567662000000013,213399165,2565688,1H,86212,"[{'y': 43, 'x': 11}, {'y': 17, 'x': 19}]",85,Simple pass,[{'id': 1801}],687
8,Pass,12.07726199999999,213399166,2565688,1H,3671,"[{'y': 17, 'x': 19}, {'y': 12, 'x': 23}]",85,Simple pass,[{'id': 1802}],687
7,Others on the ball,13.988162999999986,213399152,2565688,1H,21894,"[{'y': 88, 'x': 77}, {'y': 100, 'x': 84}]",72,Touch,[{'id': 1401}],683
5,Interruption,14.32358099999999,213400989,2565688,1H,0,"[{'y': 0, 'x': 16}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],687
3,Free Kick,17.19564600000001,213399169,2565688,1H,3667,"[{'y': 0, 'x': 19}, {'y': 16, 'x': 59}]",36,Throw in,[{'id': 1801}],687
1,Duel,20.11323200000001,213399173,2565688,1H,40770,"[{'y': 16, 'x': 59}, {'y': 12, 'x': 60}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",687
1,Duel,20.711960000000005,213399146,2565688,1H,5472,"[{'y': 84, 'x': 41}, {'y': 88, 'x': 40}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",683
8,Pass,21.273371999999995,213399175,2565688,1H,40770,"[{'y': 12, 'x': 60}, {'y': 21, 'x': 60}]",85,Simple pass,[{'id': 1801}],687
1,Duel,21.709055000000006,213399178,2565688,1H,261127,"[{'y': 21, 'x': 60}, {'y': 21, 'x': 60}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",687
1,Duel,22.166539999999998,213399147,2565688,1H,3705,"[{'y': 79, 'x': 40}, {'y': 79, 'x': 40}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",683
1,Duel,22.394727999999986,213399148,2565688,1H,5472,"[{'y': 79, 'x': 40}, {'y': 91, 'x': 30}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",683
1,Duel,22.410502000000008,213399179,2565688,1H,261127,"[{'y': 21, 'x': 60}, {'y': 9, 'x': 70}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",687
8,Pass,23.040482999999995,213399149,2565688,1H,254,"[{'y': 91, 'x': 30}, {'y': 59, 'x': 30}]",85,Simple pass,[{'id': 1801}],683
8,Pass,26.039241000000004,213399150,2565688,1H,247169,"[{'y': 59, 'x': 30}, {'y': 76, 'x': 68}]",83,High pass,[{'id': 1801}],683
1,Duel,27.70285100000001,213399181,2565688,1H,3671,"[{'y': 24, 'x': 32}, {'y': 16, 'x': 36}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",687
1,Duel,28.505798,213399151,2565688,1H,259946,"[{'y': 76, 'x': 68}, {'y': 84, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",683
1,Duel,31.909688999999986,213399154,2565688,1H,3875,"[{'y': 84, 'x': 64}, {'y': 72, 'x': 65}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",683
