eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.770649999999989,190858292,2565605,1H,225946,"[{'y': 49, 'x': 51}, {'y': 50, 'x': 37}]",85,Simple pass,[{'id': 1801}],684
8,Pass,5.043990000000008,190858293,2565605,1H,70120,"[{'y': 50, 'x': 37}, {'y': 71, 'x': 37}]",85,Simple pass,[{'id': 1801}],684
8,Pass,7.276406000000009,190858294,2565605,1H,346195,"[{'y': 71, 'x': 37}, {'y': 86, 'x': 38}]",85,Simple pass,[{'id': 1801}],684
8,Pass,7.785617000000002,190858295,2565605,1H,3270,"[{'y': 86, 'x': 38}, {'y': 67, 'x': 37}]",85,Simple pass,[{'id': 1801}],684
8,Pass,10.215249,190858297,2565605,1H,346195,"[{'y': 67, 'x': 37}, {'y': 27, 'x': 29}]",85,Simple pass,[{'id': 1801}],684
8,Pass,14.546879999999987,190858299,2565605,1H,3788,"[{'y': 27, 'x': 29}, {'y': 75, 'x': 36}]",85,Simple pass,[{'id': 1801}],684
8,Pass,20.140958000000012,190858300,2565605,1H,26307,"[{'y': 75, 'x': 36}, {'y': 14, 'x': 73}]",83,High pass,[{'id': 1802}],684
8,Pass,22.955961000000002,190858296,2565605,1H,3920,"[{'y': 86, 'x': 27}, {'y': 87, 'x': 39}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",695
1,Duel,23.89815200000001,190858301,2565605,1H,3571,"[{'y': 13, 'x': 61}, {'y': 16, 'x': 57}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,24.69631899999999,190858298,2565605,1H,225089,"[{'y': 87, 'x': 39}, {'y': 84, 'x': 43}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",695
8,Pass,27.146017,190858302,2565605,1H,3571,"[{'y': 16, 'x': 57}, {'y': 11, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,30.104141999999996,190858303,2565605,1H,3788,"[{'y': 11, 'x': 41}, {'y': 50, 'x': 36}]",85,Simple pass,[{'id': 1801}],684
8,Pass,32.59581600000001,190858304,2565605,1H,70120,"[{'y': 50, 'x': 36}, {'y': 68, 'x': 42}]",85,Simple pass,[{'id': 1801}],684
8,Pass,36.053844999999995,190858305,2565605,1H,26307,"[{'y': 68, 'x': 42}, {'y': 34, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,38.51976300000001,190858307,2565605,1H,3788,"[{'y': 34, 'x': 40}, {'y': 10, 'x': 57}]",85,Simple pass,[{'id': 1801}],684
8,Pass,41.711276,190858309,2565605,1H,3571,"[{'y': 10, 'x': 57}, {'y': 25, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,46.959644999999995,190858311,2565605,1H,3788,"[{'y': 25, 'x': 46}, {'y': 49, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,49.27586099999999,190858312,2565605,1H,70120,"[{'y': 49, 'x': 46}, {'y': 73, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,51.073139999999995,190858313,2565605,1H,26307,"[{'y': 73, 'x': 41}, {'y': 87, 'x': 56}]",85,Simple pass,[{'id': 1801}],684
8,Pass,54.268032000000005,190858314,2565605,1H,3270,"[{'y': 87, 'x': 56}, {'y': 68, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,55.906724999999994,190858316,2565605,1H,26307,"[{'y': 68, 'x': 41}, {'y': 48, 'x': 39}]",85,Simple pass,[{'id': 1801}],684
8,Pass,58.42120299999999,190858317,2565605,1H,70120,"[{'y': 48, 'x': 39}, {'y': 22, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,63.15210400000001,190858319,2565605,1H,3788,"[{'y': 22, 'x': 40}, {'y': 62, 'x': 45}]",85,Simple pass,[{'id': 1801}],684
8,Pass,67.20980700000001,190858321,2565605,1H,70120,"[{'y': 62, 'x': 45}, {'y': 66, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,71.08729,190858322,2565605,1H,26307,"[{'y': 66, 'x': 41}, {'y': 28, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,74.74463500000002,190858323,2565605,1H,3788,"[{'y': 28, 'x': 41}, {'y': 5, 'x': 60}]",85,Simple pass,[{'id': 1801}],684
8,Pass,77.46498400000002,190858324,2565605,1H,56009,"[{'y': 5, 'x': 60}, {'y': 28, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,82.06136299999997,190858325,2565605,1H,3788,"[{'y': 28, 'x': 41}, {'y': 71, 'x': 53}]",85,Simple pass,[{'id': 1801}],684
8,Pass,87.19266599999997,190858327,2565605,1H,26307,"[{'y': 71, 'x': 53}, {'y': 99, 'x': 61}]",85,Simple pass,[{'id': 1802}],684
7,Others on the ball,89.18708800000002,190858306,2565605,1H,254189,"[{'y': 1, 'x': 39}, {'y': 1, 'x': 34}]",72,Touch,[{'id': 1302}],695
8,Pass,89.45619799999997,190858329,2565605,1H,3270,"[{'y': 99, 'x': 66}, {'y': 81, 'x': 71}]",85,Simple pass,[{'id': 1802}],684
1,Duel,91.334136,190858308,2565605,1H,280383,"[{'y': 19, 'x': 29}, {'y': 14, 'x': 28}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 701}, {'id': 1802}]",695
1,Duel,91.898053,190858330,2565605,1H,346195,"[{'y': 81, 'x': 71}, {'y': 86, 'x': 72}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,93.67161499999997,190858310,2565605,1H,410055,"[{'y': 14, 'x': 28}, {'y': 18, 'x': 23}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",695
1,Duel,93.88896399999999,190858332,2565605,1H,5268,"[{'y': 86, 'x': 72}, {'y': 82, 'x': 77}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",684
8,Pass,95.652221,190858333,2565605,1H,5268,"[{'y': 82, 'x': 77}, {'y': 94, 'x': 86}]",85,Simple pass,[{'id': 1801}],684
8,Pass,97.34321399999999,190858334,2565605,1H,3270,"[{'y': 94, 'x': 86}, {'y': 86, 'x': 75}]",85,Simple pass,[{'id': 1801}],684
1,Duel,99.145329,190858315,2565605,1H,254189,"[{'y': 14, 'x': 25}, {'y': 10, 'x': 26}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",695
1,Duel,99.18261000000001,190858335,2565605,1H,5268,"[{'y': 86, 'x': 75}, {'y': 90, 'x': 74}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",684
1,Duel,99.52221500000002,190858320,2565605,1H,410055,"[{'y': 10, 'x': 26}, {'y': 8, 'x': 23}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",695
1,Duel,99.95165400000002,190858336,2565605,1H,5268,"[{'y': 90, 'x': 74}, {'y': 92, 'x': 77}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",684
8,Pass,100.38811299999998,190858318,2565605,1H,254189,"[{'y': 8, 'x': 23}, {'y': 7, 'x': 19}]",85,Simple pass,[{'id': 1801}],695
8,Pass,102.710733,190858326,2565605,1H,5383,"[{'y': 7, 'x': 19}, {'y': 11, 'x': 70}]",83,High pass,[{'id': 1802}],695
1,Duel,105.63506100000001,190858328,2565605,1H,6914,"[{'y': 11, 'x': 70}, {'y': 9, 'x': 57}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",695
1,Duel,105.63506100000001,190860339,2565605,1H,0,"[{'y': 89, 'x': 30}, {'y': 91, 'x': 43}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",684
8,Pass,105.746668,190858339,2565605,1H,26307,"[{'y': 91, 'x': 43}, {'y': 69, 'x': 56}]",85,Simple pass,[{'id': 1801}],684
8,Pass,108.91701899999998,190858341,2565605,1H,70120,"[{'y': 69, 'x': 56}, {'y': 56, 'x': 37}]",85,Simple pass,[{'id': 1801}],684
8,Pass,111.56974000000002,190858342,2565605,1H,3788,"[{'y': 56, 'x': 37}, {'y': 12, 'x': 56}]",85,Simple pass,[{'id': 1801}],684
8,Pass,115.106606,190858345,2565605,1H,56009,"[{'y': 12, 'x': 56}, {'y': 3, 'x': 65}]",85,Simple pass,[{'id': 1801}],684
7,Others on the ball,116.50566900000001,190858348,2565605,1H,3571,"[{'y': 3, 'x': 65}, {'y': 10, 'x': 79}]",72,Touch,[],684
8,Pass,120.89716199999998,190858350,2565605,1H,3571,"[{'y': 10, 'x': 79}, {'y': 27, 'x': 81}]",85,Simple pass,[{'id': 1801}],684
8,Pass,123.00548199999997,190858351,2565605,1H,56009,"[{'y': 27, 'x': 81}, {'y': 26, 'x': 70}]",85,Simple pass,[{'id': 1801}],684
8,Pass,124.48024400000003,190858353,2565605,1H,70120,"[{'y': 26, 'x': 70}, {'y': 14, 'x': 66}]",85,Simple pass,[{'id': 1801}],684
8,Pass,125.70605699999999,190858355,2565605,1H,3384,"[{'y': 14, 'x': 66}, {'y': 7, 'x': 79}]",85,Simple pass,[{'id': 1801}],684
8,Pass,130.760089,190858356,2565605,1H,3571,"[{'y': 7, 'x': 79}, {'y': 15, 'x': 69}]",85,Simple pass,[{'id': 1801}],684
8,Pass,133.39570300000003,190858357,2565605,1H,3384,"[{'y': 15, 'x': 69}, {'y': 32, 'x': 59}]",85,Simple pass,[{'id': 1801}],684
8,Pass,136.641994,190858358,2565605,1H,3788,"[{'y': 32, 'x': 59}, {'y': 68, 'x': 61}]",85,Simple pass,[{'id': 1801}],684
8,Pass,139.90671400000002,190858359,2565605,1H,26307,"[{'y': 68, 'x': 61}, {'y': 60, 'x': 72}]",85,Simple pass,[{'id': 1801}],684
8,Pass,140.95966700000002,190858361,2565605,1H,5268,"[{'y': 60, 'x': 72}, {'y': 67, 'x': 56}]",85,Simple pass,[{'id': 1801}],684
8,Pass,142.892377,190858362,2565605,1H,26307,"[{'y': 67, 'x': 56}, {'y': 42, 'x': 56}]",85,Simple pass,[{'id': 1801}],684
8,Pass,148.609173,190858364,2565605,1H,3788,"[{'y': 42, 'x': 56}, {'y': 64, 'x': 57}]",85,Simple pass,[{'id': 1801}],684
8,Pass,154.002817,190858366,2565605,1H,26307,"[{'y': 64, 'x': 57}, {'y': 44, 'x': 58}]",85,Simple pass,[{'id': 1801}],684
8,Pass,156.687162,190858367,2565605,1H,3384,"[{'y': 44, 'x': 58}, {'y': 43, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,159.04112700000002,190858369,2565605,1H,70120,"[{'y': 43, 'x': 40}, {'y': 78, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,162.87670500000002,190858370,2565605,1H,26307,"[{'y': 78, 'x': 46}, {'y': 75, 'x': 59}]",85,Simple pass,[{'id': 1801}],684
8,Pass,164.200196,190858371,2565605,1H,346195,"[{'y': 75, 'x': 59}, {'y': 86, 'x': 63}]",85,Simple pass,[{'id': 1802}],684
7,Others on the ball,164.26626499999998,190858338,2565605,1H,254189,"[{'y': 14, 'x': 37}, {'y': 14, 'x': 32}]",72,Touch,[{'id': 1401}],695
1,Duel,165.525129,190858340,2565605,1H,410055,"[{'y': 14, 'x': 32}, {'y': 4, 'x': 32}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",695
1,Duel,165.63626699999998,190858372,2565605,1H,346195,"[{'y': 86, 'x': 68}, {'y': 96, 'x': 68}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",684
8,Pass,167.199457,190858374,2565605,1H,3270,"[{'y': 96, 'x': 68}, {'y': 73, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,170.29488300000003,190858376,2565605,1H,26307,"[{'y': 73, 'x': 46}, {'y': 23, 'x': 45}]",85,Simple pass,[{'id': 1801}],684
8,Pass,174.49730699999998,190858378,2565605,1H,3788,"[{'y': 23, 'x': 45}, {'y': 9, 'x': 76}]",85,Simple pass,[{'id': 1801}],684
1,Duel,177.233267,190858380,2565605,1H,56009,"[{'y': 9, 'x': 76}, {'y': 13, 'x': 63}]",11,Ground attacking duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",684
1,Duel,177.36381699999998,190858344,2565605,1H,225089,"[{'y': 91, 'x': 24}, {'y': 87, 'x': 37}]",12,Ground defending duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",695
7,Others on the ball,179.662536,190858347,2565605,1H,3470,"[{'y': 87, 'x': 37}, {'y': 85, 'x': 27}]",72,Touch,[{'id': 1401}],695
8,Pass,179.66906799999998,190858381,2565605,1H,56009,"[{'y': 15, 'x': 73}, {'y': 25, 'x': 65}]",85,Simple pass,[{'id': 1801}],684
1,Duel,181.121085,190858385,2565605,1H,3384,"[{'y': 25, 'x': 65}, {'y': 58, 'x': 65}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",684
1,Duel,181.20359200000001,190858349,2565605,1H,6914,"[{'y': 75, 'x': 35}, {'y': 42, 'x': 35}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",695
1,Duel,182.92363799999998,190858352,2565605,1H,280383,"[{'y': 42, 'x': 35}, {'y': 65, 'x': 31}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",695
1,Duel,182.92363799999998,190860340,2565605,1H,0,"[{'y': 58, 'x': 65}, {'y': 35, 'x': 69}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",684
1,Duel,182.92399,190858387,2565605,1H,346195,"[{'y': 35, 'x': 69}, {'y': 27, 'x': 60}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",684
1,Duel,182.92399,190860341,2565605,1H,0,"[{'y': 65, 'x': 31}, {'y': 73, 'x': 40}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",695
8,Pass,185.57890500000002,190858354,2565605,1H,3470,"[{'y': 73, 'x': 40}, {'y': 88, 'x': 55}]",85,Simple pass,[{'id': 1801}],695
1,Duel,187.53713399999998,190858360,2565605,1H,225089,"[{'y': 88, 'x': 55}, {'y': 73, 'x': 83}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",695
1,Duel,187.53713399999998,190860342,2565605,1H,0,"[{'y': 12, 'x': 45}, {'y': 27, 'x': 17}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",684
1,Duel,192.215984,190858392,2565605,1H,3788,"[{'y': 27, 'x': 17}, {'y': 23, 'x': 16}]",12,Ground defending duel,"[{'id': 501}, {'id': 1601}, {'id': 701}, {'id': 1802}]",684
1,Duel,193.46591,190858363,2565605,1H,225089,"[{'y': 73, 'x': 83}, {'y': 77, 'x': 84}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",695
2,Foul,194.51315699999998,190858395,2565605,1H,3788,"[{'y': 23, 'x': 16}, {'y': 27, 'x': 17}]",20,Foul,[],684
3,Free Kick,275.04188,190858373,2565605,1H,280383,"[{'y': 58, 'x': 75}, {'y': 100, 'x': 100}]",33,Free kick shot,"[{'id': 402}, {'id': 1101}, {'id': 2101}, {'id': 1802}]",695
7,Others on the ball,276.690219,190858412,2565605,1H,70120,"[{'y': 30, 'x': 12}, {'y': 36, 'x': 14}]",72,Touch,[{'id': 1401}],684
7,Others on the ball,277.836948,190858404,2565605,1H,225946,"[{'y': 36, 'x': 14}, {'y': 85, 'x': 53}]",71,Clearance,[{'id': 1802}],684
8,Pass,280.12043,190858375,2565605,1H,213124,"[{'y': 15, 'x': 47}, {'y': 45, 'x': 68}]",82,Head pass,[{'id': 1802}],695
8,Pass,282.053794,190858407,2565605,1H,26307,"[{'y': 55, 'x': 32}, {'y': 34, 'x': 38}]",82,Head pass,[{'id': 1801}],684
8,Pass,284.466921,190858409,2565605,1H,225946,"[{'y': 34, 'x': 38}, {'y': 11, 'x': 42}]",85,Simple pass,[{'id': 1801}],684
7,Others on the ball,284.790742,190858410,2565605,1H,3571,"[{'y': 11, 'x': 42}, {'y': 0, 'x': 56}]",72,Touch,[],684
5,Interruption,289.600516,190858377,2565605,1H,0,"[{'y': 100, 'x': 44}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],695
3,Free Kick,305.261216,190858379,2565605,1H,3920,"[{'y': 100, 'x': 56}, {'y': 88, 'x': 67}]",36,Throw in,[{'id': 1801}],695
1,Duel,307.00198,190858382,2565605,1H,6914,"[{'y': 88, 'x': 67}, {'y': 88, 'x': 75}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",695
8,Pass,307.922134,190858383,2565605,1H,6914,"[{'y': 88, 'x': 75}, {'y': 75, 'x': 66}]",85,Simple pass,[{'id': 1801}],695
1,Duel,308.014311,190858415,2565605,1H,70120,"[{'y': 12, 'x': 33}, {'y': 25, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",684
8,Pass,308.536562,190858384,2565605,1H,3470,"[{'y': 75, 'x': 66}, {'y': 84, 'x': 76}]",85,Simple pass,[{'id': 1801}],695
8,Pass,309.519678,190858386,2565605,1H,225089,"[{'y': 84, 'x': 76}, {'y': 58, 'x': 71}]",85,Simple pass,[{'id': 1801}],695
8,Pass,311.770801,190858388,2565605,1H,280383,"[{'y': 58, 'x': 71}, {'y': 28, 'x': 90}]",85,Simple pass,[{'id': 1801}],695
8,Pass,316.953124,190858391,2565605,1H,254189,"[{'y': 28, 'x': 90}, {'y': 38, 'x': 93}]",86,Smart pass,[{'id': 1802}],695
7,Others on the ball,317.895706,190858420,2565605,1H,26307,"[{'y': 62, 'x': 7}, {'y': 83, 'x': 43}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",684
8,Pass,321.888768,190858397,2565605,1H,213124,"[{'y': 17, 'x': 57}, {'y': 12, 'x': 70}]",85,Simple pass,[{'id': 1802}],695
1,Duel,323.78452300000004,190858400,2565605,1H,254189,"[{'y': 12, 'x': 70}, {'y': 14, 'x': 71}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",695
1,Duel,324.14770599999997,190858423,2565605,1H,5268,"[{'y': 88, 'x': 30}, {'y': 86, 'x': 29}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 502}, {'id': 703}, {'id': 1801}]",684
2,Foul,325.634364,190858401,2565605,1H,254189,"[{'y': 14, 'x': 71}, {'y': 12, 'x': 70}]",20,Foul,[],695
