eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.887769999999989,202875990,2565653,1H,7972,"[{'y': 49, 'x': 49}, {'y': 50, 'x': 36}]",85,Simple pass,[{'id': 1801}],676
8,Pass,3.500709,202875991,2565653,1H,3346,"[{'y': 50, 'x': 36}, {'y': 49, 'x': 51}]",85,Simple pass,[{'id': 1801}],676
8,Pass,3.537401999999986,202875992,2565653,1H,7972,"[{'y': 49, 'x': 51}, {'y': 15, 'x': 33}]",85,Simple pass,[{'id': 1801}],676
8,Pass,7.516453000000013,202875993,2565653,1H,25397,"[{'y': 15, 'x': 33}, {'y': 36, 'x': 53}]",85,Simple pass,[{'id': 1801}],676
8,Pass,8.86650499999999,202875994,2565653,1H,7972,"[{'y': 36, 'x': 53}, {'y': 85, 'x': 46}]",85,Simple pass,[{'id': 1802}],676
8,Pass,11.50731300000001,202876021,2565653,1H,4015,"[{'y': 15, 'x': 54}, {'y': 14, 'x': 46}]",85,Simple pass,[{'id': 1802}],680
8,Pass,13.348117000000002,202875996,2565653,1H,3291,"[{'y': 86, 'x': 54}, {'y': 93, 'x': 48}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",676
7,Others on the ball,13.769736999999992,202876022,2565653,1H,4015,"[{'y': 7, 'x': 52}, {'y': 7, 'x': 59}]",72,Touch,[{'id': 1401}],680
1,Duel,15.55072100000001,202875997,2565653,1H,3291,"[{'y': 93, 'x': 41}, {'y': 93, 'x': 37}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",676
1,Duel,15.55072100000001,202876024,2565653,1H,4015,"[{'y': 7, 'x': 59}, {'y': 7, 'x': 63}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",680
8,Pass,17.29780500000001,202875998,2565653,1H,3291,"[{'y': 93, 'x': 37}, {'y': 70, 'x': 24}]",85,Simple pass,[{'id': 1801}],676
8,Pass,21.282813000000004,202875999,2565653,1H,3341,"[{'y': 70, 'x': 24}, {'y': 14, 'x': 30}]",85,Simple pass,[{'id': 1801}],676
8,Pass,26.564208000000008,202876000,2565653,1H,25397,"[{'y': 14, 'x': 30}, {'y': 69, 'x': 36}]",85,Simple pass,[{'id': 1801}],676
8,Pass,30.398763000000002,202876001,2565653,1H,3341,"[{'y': 69, 'x': 36}, {'y': 71, 'x': 59}]",85,Simple pass,[{'id': 1801}],676
8,Pass,31.69050899999999,202876002,2565653,1H,3359,"[{'y': 71, 'x': 59}, {'y': 64, 'x': 55}]",85,Simple pass,[{'id': 1801}],676
