eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.5952780000000071,231699955,2565804,1H,5268,"[{'y': 50, 'x': 49}, {'y': 51, 'x': 43}]",85,Simple pass,[{'id': 1801}],684
8,Pass,4.324114000000009,231699956,2565804,1H,25461,"[{'y': 51, 'x': 43}, {'y': 67, 'x': 32}]",85,Simple pass,[{'id': 1801}],684
8,Pass,7.390352000000007,231699957,2565804,1H,346195,"[{'y': 67, 'x': 32}, {'y': 59, 'x': 26}]",85,Simple pass,[{'id': 1801}],684
8,Pass,8.78379799999999,231699958,2565804,1H,3335,"[{'y': 59, 'x': 26}, {'y': 74, 'x': 86}]",83,High pass,"[{'id': 901}, {'id': 1802}]",684
7,Others on the ball,14.531106999999992,231699963,2565804,1H,3994,"[{'y': 26, 'x': 14}, {'y': 52, 'x': 14}]",72,Touch,[{'id': 1401}],687
8,Pass,29.367106000000007,231699965,2565804,1H,3994,"[{'y': 52, 'x': 14}, {'y': 4, 'x': 30}]",83,High pass,[{'id': 1801}],687
8,Pass,32.76935,231699966,2565804,1H,3667,"[{'y': 4, 'x': 30}, {'y': 11, 'x': 18}]",85,Simple pass,[{'id': 1801}],687
8,Pass,35.32364799999999,231699967,2565804,1H,3795,"[{'y': 11, 'x': 18}, {'y': 6, 'x': 47}]",83,High pass,[{'id': 1801}],687
1,Duel,36.320156,231699959,2565804,1H,26307,"[{'y': 94, 'x': 53}, {'y': 87, 'x': 46}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,36.320156,231702002,2565804,1H,0,"[{'y': 6, 'x': 47}, {'y': 13, 'x': 54}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",687
7,Others on the ball,37.46551099999999,231699960,2565804,1H,26307,"[{'y': 87, 'x': 46}, {'y': 77, 'x': 35}]",72,Touch,[{'id': 1302}],684
8,Pass,40.083887000000004,231699969,2565804,1H,355599,"[{'y': 23, 'x': 65}, {'y': 7, 'x': 78}]",85,Simple pass,[{'id': 1801}],687
8,Pass,43.892093999999986,231699973,2565804,1H,3576,"[{'y': 7, 'x': 78}, {'y': 14, 'x': 96}]",85,Simple pass,[{'id': 1801}],687
1,Duel,46.47665000000001,231699962,2565804,1H,26307,"[{'y': 86, 'x': 4}, {'y': 100, 'x': 0}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",684
1,Duel,46.91275300000001,231699975,2565804,1H,355599,"[{'y': 14, 'x': 96}, {'y': 0, 'x': 100}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",687
5,Interruption,50.60824200000002,231699976,2565804,1H,0,"[{'y': 14, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],687
3,Free Kick,68.64727900000003,231699977,2565804,1H,3282,"[{'y': 0, 'x': 100}, {'y': 46, 'x': 92}]",30,Corner,"[{'id': 801}, {'id': 1802}]",687
7,Others on the ball,70.32692700000001,231699964,2565804,1H,3335,"[{'y': 54, 'x': 8}, {'y': 90, 'x': 6}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",684
8,Pass,74.229826,231699978,2565804,1H,3282,"[{'y': 10, 'x': 94}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",687
7,Others on the ball,75.75925799999999,231699970,2565804,1H,346195,"[{'y': 89, 'x': 3}, {'y': 100, 'x': 2}]",72,Touch,[{'id': 1401}],684
5,Interruption,77.03146099999998,231699972,2565804,1H,0,"[{'y': 100, 'x': 2}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],684
5,Interruption,79.83953200000002,231699980,2565804,1H,0,"[{'y': 0, 'x': 98}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],687
3,Free Kick,93.059753,231699982,2565804,1H,3667,"[{'y': 0, 'x': 93}, {'y': 4, 'x': 95}]",36,Throw in,[{'id': 1801}],687
8,Pass,94.15221000000003,231699984,2565804,1H,3667,"[{'y': 4, 'x': 95}, {'y': 9, 'x': 86}]",85,Simple pass,[{'id': 1801}],687
8,Pass,95.59716600000002,231699986,2565804,1H,3576,"[{'y': 9, 'x': 86}, {'y': 11, 'x': 91}]",85,Simple pass,[{'id': 1801}],687
8,Pass,98.13042300000001,231699987,2565804,1H,3282,"[{'y': 11, 'x': 91}, {'y': 9, 'x': 97}]",85,Simple pass,[{'id': 1802}],687
6,Offside,99.23007799999999,231699988,2565804,1H,3667,"[{'y': 9, 'x': 97}, {'y': 100, 'x': 100}]",,,[],687
3,Free Kick,129.56832300000002,231699979,2565804,1H,3296,"[{'y': 83, 'x': 8}, {'y': 68, 'x': 66}]",31,Free Kick,[{'id': 1801}],684
1,Duel,133.35213800000002,231699989,2565804,1H,395114,"[{'y': 32, 'x': 34}, {'y': 32, 'x': 42}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",687
1,Duel,133.848724,231699981,2565804,1H,5268,"[{'y': 68, 'x': 66}, {'y': 68, 'x': 58}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",684
1,Duel,133.93474099999997,231699983,2565804,1H,346195,"[{'y': 68, 'x': 58}, {'y': 67, 'x': 57}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,133.93474099999997,231702003,2565804,1H,0,"[{'y': 32, 'x': 42}, {'y': 33, 'x': 43}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",687
8,Pass,135.198758,231699985,2565804,1H,346195,"[{'y': 67, 'x': 57}, {'y': 50, 'x': 63}]",85,Simple pass,[{'id': 1801}],684
8,Pass,135.50214499999998,231699996,2565804,1H,25461,"[{'y': 50, 'x': 63}, {'y': 59, 'x': 62}]",82,Head pass,[{'id': 1801}],684
8,Pass,135.74116600000002,231699991,2565804,1H,3358,"[{'y': 59, 'x': 62}, {'y': 38, 'x': 50}]",82,Head pass,[{'id': 1801}],684
8,Pass,137.890465,231699999,2565804,1H,70120,"[{'y': 38, 'x': 50}, {'y': 4, 'x': 61}]",85,Simple pass,[{'id': 1801}],684
8,Pass,140.61909400000002,231700000,2565804,1H,56009,"[{'y': 4, 'x': 61}, {'y': 10, 'x': 51}]",85,Simple pass,[{'id': 1801}],684
8,Pass,142.913837,231700002,2565804,1H,70120,"[{'y': 10, 'x': 51}, {'y': 46, 'x': 28}]",85,Simple pass,[{'id': 1801}],684
8,Pass,146.059149,231700005,2565804,1H,3335,"[{'y': 46, 'x': 28}, {'y': 12, 'x': 37}]",85,Simple pass,[{'id': 1801}],684
8,Pass,149.37836199999998,231700007,2565804,1H,364850,"[{'y': 12, 'x': 37}, {'y': 9, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,151.87315,231700010,2565804,1H,56009,"[{'y': 9, 'x': 46}, {'y': 5, 'x': 54}]",85,Simple pass,[{'id': 1801}],684
8,Pass,154.47661799999997,231700105,2565804,1H,25461,"[{'y': 5, 'x': 54}, {'y': 2, 'x': 60}]",85,Simple pass,[{'id': 1801}],684
8,Pass,156.63001400000002,231700109,2565804,1H,3358,"[{'y': 2, 'x': 60}, {'y': 28, 'x': 62}]",85,Simple pass,[{'id': 1802}],684
8,Pass,158.06951500000002,231699992,2565804,1H,3676,"[{'y': 72, 'x': 38}, {'y': 88, 'x': 45}]",85,Simple pass,[{'id': 1801}],687
8,Pass,159.258078,231699993,2565804,1H,3282,"[{'y': 88, 'x': 45}, {'y': 95, 'x': 33}]",85,Simple pass,[{'id': 1801}],687
8,Pass,162.367411,231699994,2565804,1H,278289,"[{'y': 95, 'x': 33}, {'y': 78, 'x': 23}]",85,Simple pass,[{'id': 1801}],687
8,Pass,164.771924,231699995,2565804,1H,395114,"[{'y': 78, 'x': 23}, {'y': 58, 'x': 7}]",85,Simple pass,[{'id': 1801}],687
8,Pass,166.91728899999998,231699997,2565804,1H,3994,"[{'y': 58, 'x': 7}, {'y': 74, 'x': 15}]",85,Simple pass,[{'id': 1801}],687
8,Pass,169.009634,231699998,2565804,1H,395114,"[{'y': 74, 'x': 15}, {'y': 19, 'x': 7}]",83,High pass,[{'id': 1801}],687
8,Pass,173.287483,231700001,2565804,1H,3795,"[{'y': 19, 'x': 7}, {'y': 13, 'x': 18}]",85,Simple pass,[{'id': 1801}],687
1,Duel,175.42323800000003,231700112,2565804,1H,372753,"[{'y': 87, 'x': 82}, {'y': 91, 'x': 76}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,176.09736900000001,231700003,2565804,1H,3667,"[{'y': 13, 'x': 18}, {'y': 9, 'x': 24}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",687
8,Pass,178.37723,231700113,2565804,1H,372753,"[{'y': 91, 'x': 76}, {'y': 94, 'x': 69}]",85,Simple pass,[{'id': 1801}],684
8,Pass,179.80256100000003,231700115,2565804,1H,26307,"[{'y': 94, 'x': 69}, {'y': 65, 'x': 61}]",85,Simple pass,[{'id': 1801}],684
8,Pass,182.332087,231700117,2565804,1H,70120,"[{'y': 65, 'x': 61}, {'y': 77, 'x': 60}]",85,Simple pass,[{'id': 1801}],684
8,Pass,183.63993900000003,231700118,2565804,1H,346195,"[{'y': 77, 'x': 60}, {'y': 17, 'x': 42}]",85,Simple pass,[{'id': 1801}],684
8,Pass,187.86362000000003,231700123,2565804,1H,364850,"[{'y': 17, 'x': 42}, {'y': 64, 'x': 31}]",85,Simple pass,[{'id': 1801}],684
8,Pass,190.516611,231700126,2565804,1H,3335,"[{'y': 64, 'x': 31}, {'y': 58, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
7,Others on the ball,191.053039,231700129,2565804,1H,346195,"[{'y': 58, 'x': 46}, {'y': 31, 'x': 33}]",72,Touch,[],684
1,Duel,195.256931,231700130,2565804,1H,346195,"[{'y': 31, 'x': 33}, {'y': 14, 'x': 23}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",684
