eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.9826050000000062,179894416,2565557,1H,134249,"[{'y': 50, 'x': 49}, {'y': 48, 'x': 30}]",85,Simple pass,[{'id': 1801}],696
8,Pass,4.455935000000011,179894418,2565557,1H,3466,"[{'y': 48, 'x': 30}, {'y': 26, 'x': 65}]",83,High pass,[{'id': 1801}],696
1,Duel,5.976909000000006,179894395,2565557,1H,4013,"[{'y': 74, 'x': 35}, {'y': 96, 'x': 38}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",712
1,Duel,7.225785000000002,179894419,2565557,1H,38436,"[{'y': 26, 'x': 65}, {'y': 4, 'x': 62}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",696
8,Pass,9.939776999999992,179894432,2565557,1H,3423,"[{'y': 4, 'x': 62}, {'y': 7, 'x': 37}]",85,Simple pass,[{'id': 1801}],696
8,Pass,12.109475000000003,179894422,2565557,1H,359847,"[{'y': 7, 'x': 37}, {'y': 21, 'x': 34}]",85,Simple pass,[{'id': 1801}],696
8,Pass,15.047727000000009,179894423,2565557,1H,208694,"[{'y': 21, 'x': 34}, {'y': 43, 'x': 28}]",85,Simple pass,[{'id': 1801}],696
8,Pass,17.461952999999994,179894425,2565557,1H,3466,"[{'y': 43, 'x': 28}, {'y': 31, 'x': 32}]",85,Simple pass,[{'id': 1801}],696
8,Pass,21.18223499999999,179894426,2565557,1H,208694,"[{'y': 31, 'x': 32}, {'y': 60, 'x': 25}]",85,Simple pass,[{'id': 1801}],696
8,Pass,24.37902200000002,179894427,2565557,1H,3466,"[{'y': 60, 'x': 25}, {'y': 87, 'x': 24}]",85,Simple pass,[{'id': 1801}],696
8,Pass,25.563259000000016,179894428,2565557,1H,250899,"[{'y': 87, 'x': 24}, {'y': 100, 'x': 30}]",85,Simple pass,[{'id': 1802}],696
5,Interruption,28.330439000000013,179894429,2565557,1H,0,"[{'y': 100, 'x': 30}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],696
3,Free Kick,29.02305899999999,179894396,2565557,1H,169002,"[{'y': 0, 'x': 61}, {'y': 38, 'x': 27}]",36,Throw in,[{'id': 1801}],712
8,Pass,33.852329999999995,179894397,2565557,1H,5653,"[{'y': 38, 'x': 27}, {'y': 84, 'x': 34}]",85,Simple pass,[{'id': 1801}],712
8,Pass,38.02337499999999,179894398,2565557,1H,20808,"[{'y': 84, 'x': 34}, {'y': 97, 'x': 30}]",85,Simple pass,[{'id': 1801}],712
8,Pass,39.83346799999998,179894399,2565557,1H,6281,"[{'y': 97, 'x': 30}, {'y': 92, 'x': 63}]",85,Simple pass,[{'id': 1801}],712
1,Duel,41.01540499999999,179894433,2565557,1H,359847,"[{'y': 8, 'x': 37}, {'y': 9, 'x': 41}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",696
1,Duel,41.486474999999984,179894400,2565557,1H,5195,"[{'y': 92, 'x': 63}, {'y': 91, 'x': 59}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",712
2,Foul,42.35481900000002,179894436,2565557,1H,359847,"[{'y': 9, 'x': 41}, {'y': 8, 'x': 37}]",20,Foul,[],696
3,Free Kick,54.283747000000005,179894401,2565557,1H,6281,"[{'y': 97, 'x': 68}, {'y': 93, 'x': 37}]",31,Free Kick,[{'id': 1801}],712
8,Pass,57.74408299999999,179894402,2565557,1H,20808,"[{'y': 93, 'x': 37}, {'y': 44, 'x': 30}]",85,Simple pass,[{'id': 1801}],712
8,Pass,66.54326200000003,179894403,2565557,1H,5653,"[{'y': 44, 'x': 30}, {'y': 82, 'x': 33}]",85,Simple pass,[{'id': 1801}],712
8,Pass,68.065315,179894404,2565557,1H,20808,"[{'y': 82, 'x': 33}, {'y': 94, 'x': 45}]",85,Simple pass,[{'id': 1801}],712
7,Others on the ball,69.10338200000001,179894405,2565557,1H,6281,"[{'y': 94, 'x': 45}, {'y': 100, 'x': 64}]",72,Touch,[{'id': 1302}],712
5,Interruption,70.24645700000002,179894438,2565557,1H,0,"[{'y': 0, 'x': 36}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],696
3,Free Kick,82.25315999999998,179894440,2565557,1H,359847,"[{'y': 0, 'x': 46}, {'y': 9, 'x': 67}]",36,Throw in,[{'id': 1801}],696
1,Duel,84.69426199999998,179894441,2565557,1H,38436,"[{'y': 9, 'x': 67}, {'y': 0, 'x': 74}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",696
1,Duel,84.78522700000002,179894406,2565557,1H,20808,"[{'y': 91, 'x': 33}, {'y': 100, 'x': 26}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",712
5,Interruption,88.52552400000002,179894442,2565557,1H,0,"[{'y': 0, 'x': 73}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],696
3,Free Kick,95.091523,179894407,2565557,1H,6281,"[{'y': 100, 'x': 26}, {'y': 80, 'x': 37}]",36,Throw in,[{'id': 1801}],712
8,Pass,97.92634500000003,179894409,2565557,1H,43051,"[{'y': 80, 'x': 37}, {'y': 86, 'x': 66}]",83,High pass,[{'id': 1801}],712
1,Duel,99.60884299999998,179894444,2565557,1H,208694,"[{'y': 14, 'x': 34}, {'y': 19, 'x': 38}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",696
1,Duel,99.61201,179894408,2565557,1H,5481,"[{'y': 86, 'x': 66}, {'y': 81, 'x': 62}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",712
2,Foul,101.24029999999999,179894447,2565557,1H,208694,"[{'y': 19, 'x': 38}, {'y': 14, 'x': 34}]",20,Foul,[],696
3,Free Kick,143.856133,179894410,2565557,1H,5195,"[{'y': 90, 'x': 71}, {'y': 0, 'x': 0}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",712
