eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.617083000000008,245483146,2565886,1H,217031,"[{'y': 53, 'x': 50}, {'y': 61, 'x': 37}]",85,Simple pass,[{'id': 1801}],679
8,Pass,6.887968999999998,245483148,2565886,1H,3441,"[{'y': 61, 'x': 37}, {'y': 55, 'x': 45}]",83,High pass,[{'id': 1802}],679
7,Others on the ball,7.771080000000012,245483145,2565886,1H,364820,"[{'y': 45, 'x': 55}, {'y': 3, 'x': 78}]",72,Touch,[{'id': 1401}],684
8,Pass,12.327765,245483151,2565886,1H,8311,"[{'y': 97, 'x': 22}, {'y': 61, 'x': 7}]",85,Simple pass,[{'id': 1801}],679
8,Pass,17.052670000000006,245483153,2565886,1H,70273,"[{'y': 61, 'x': 7}, {'y': 37, 'x': 24}]",85,Simple pass,[{'id': 1801}],679
8,Pass,21.126769999999993,245483154,2565886,1H,227894,"[{'y': 37, 'x': 24}, {'y': 48, 'x': 29}]",85,Simple pass,[{'id': 1801}],679
8,Pass,23.090316,245483155,2565886,1H,217031,"[{'y': 48, 'x': 29}, {'y': 69, 'x': 19}]",85,Simple pass,[{'id': 1801}],679
8,Pass,24.111342000000008,245483157,2565886,1H,8311,"[{'y': 69, 'x': 19}, {'y': 100, 'x': 27}]",85,Simple pass,[{'id': 1802}],679
5,Interruption,28.401616999999987,245483152,2565886,1H,0,"[{'y': 0, 'x': 73}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],684
3,Free Kick,33.389246000000014,245483156,2565886,1H,364850,"[{'y': 0, 'x': 63}, {'y': 6, 'x': 52}]",36,Throw in,[{'id': 1801}],684
8,Pass,38.124989,245483158,2565886,1H,3788,"[{'y': 6, 'x': 52}, {'y': 23, 'x': 65}]",83,High pass,[{'id': 1802}],684
8,Pass,39.556691,245483163,2565886,1H,8311,"[{'y': 77, 'x': 35}, {'y': 48, 'x': 55}]",84,Launch,[{'id': 1802}],679
8,Pass,42.98799600000001,245483159,2565886,1H,26307,"[{'y': 52, 'x': 45}, {'y': 47, 'x': 47}]",85,Simple pass,[{'id': 1801}],684
1,Duel,44.27294900000001,245483168,2565886,1H,217031,"[{'y': 58, 'x': 47}, {'y': 53, 'x': 53}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",679
1,Duel,44.27294900000001,245487303,2565886,1H,0,"[{'y': 42, 'x': 53}, {'y': 34, 'x': 54}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",684
8,Pass,44.331379,245483160,2565886,1H,346195,"[{'y': 47, 'x': 47}, {'y': 53, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,45.141852,245483161,2565886,1H,26307,"[{'y': 53, 'x': 46}, {'y': 42, 'x': 53}]",85,Simple pass,[{'id': 1801}],684
1,Duel,46.161934,245483170,2565886,1H,3441,"[{'y': 66, 'x': 46}, {'y': 58, 'x': 47}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",679
1,Duel,46.80489700000001,245483162,2565886,1H,70120,"[{'y': 34, 'x': 54}, {'y': 30, 'x': 57}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",684
8,Pass,48.016966,245483164,2565886,1H,70120,"[{'y': 30, 'x': 57}, {'y': 6, 'x': 75}]",85,Simple pass,[{'id': 1801}],684
8,Pass,52.38662199999999,245483165,2565886,1H,3358,"[{'y': 6, 'x': 75}, {'y': 3, 'x': 54}]",85,Simple pass,[{'id': 1801}],684
8,Pass,55.66978499999999,245483166,2565886,1H,364850,"[{'y': 3, 'x': 54}, {'y': 20, 'x': 61}]",85,Simple pass,[{'id': 1801}],684
8,Pass,58.70619400000001,245483167,2565886,1H,346195,"[{'y': 20, 'x': 61}, {'y': 1, 'x': 68}]",85,Simple pass,[{'id': 1801}],684
8,Pass,60.798057,245483169,2565886,1H,364850,"[{'y': 1, 'x': 68}, {'y': 13, 'x': 79}]",85,Simple pass,[{'id': 1802}],684
8,Pass,62.409628,245483179,2565886,1H,8311,"[{'y': 87, 'x': 21}, {'y': 83, 'x': 41}]",85,Simple pass,[{'id': 1801}],679
8,Pass,65.59923400000002,245483185,2565886,1H,3441,"[{'y': 83, 'x': 41}, {'y': 85, 'x': 45}]",85,Simple pass,[{'id': 1801}],679
1,Duel,67.29960399999999,245483187,2565886,1H,7908,"[{'y': 85, 'x': 45}, {'y': 79, 'x': 55}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",679
1,Duel,67.320855,245483172,2565886,1H,3358,"[{'y': 15, 'x': 55}, {'y': 21, 'x': 45}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",684
8,Pass,68.32711599999999,245483173,2565886,1H,3788,"[{'y': 21, 'x': 45}, {'y': 11, 'x': 52}]",85,Simple pass,[{'id': 1802}],684
7,Others on the ball,68.74886500000002,245483190,2565886,1H,7908,"[{'y': 89, 'x': 48}, {'y': 87, 'x': 46}]",72,Touch,[{'id': 1401}],679
1,Duel,69.66839599999997,245483174,2565886,1H,3788,"[{'y': 13, 'x': 54}, {'y': 20, 'x': 55}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",684
1,Duel,69.66839599999997,245487304,2565886,1H,0,"[{'y': 87, 'x': 46}, {'y': 79, 'x': 47}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",679
1,Duel,69.719042,245483176,2565886,1H,364820,"[{'y': 20, 'x': 55}, {'y': 21, 'x': 53}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",684
8,Pass,69.73824200000001,245483194,2565886,1H,3441,"[{'y': 79, 'x': 47}, {'y': 80, 'x': 45}]",85,Simple pass,[{'id': 1801}],679
1,Duel,70.81079999999997,245483197,2565886,1H,3441,"[{'y': 80, 'x': 45}, {'y': 55, 'x': 45}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",679
8,Pass,72.37535300000002,245483180,2565886,1H,25461,"[{'y': 45, 'x': 55}, {'y': 33, 'x': 44}]",85,Simple pass,[{'id': 1801}],684
8,Pass,72.45266700000002,245483178,2565886,1H,70120,"[{'y': 33, 'x': 44}, {'y': 67, 'x': 32}]",85,Simple pass,[{'id': 1801}],684
8,Pass,76.782377,245483181,2565886,1H,26307,"[{'y': 67, 'x': 32}, {'y': 51, 'x': 48}]",85,Simple pass,[{'id': 1801}],684
8,Pass,77.84016200000002,245483182,2565886,1H,70120,"[{'y': 51, 'x': 48}, {'y': 58, 'x': 38}]",85,Simple pass,[{'id': 1801}],684
8,Pass,79.09555999999998,245483184,2565886,1H,26307,"[{'y': 58, 'x': 38}, {'y': 17, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
1,Duel,83.72020400000002,245483202,2565886,1H,254408,"[{'y': 83, 'x': 54}, {'y': 61, 'x': 47}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",679
1,Duel,84.03464200000002,245483186,2565886,1H,3788,"[{'y': 17, 'x': 46}, {'y': 39, 'x': 53}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",684
8,Pass,87.40834799999999,245483188,2565886,1H,3788,"[{'y': 39, 'x': 53}, {'y': 73, 'x': 58}]",85,Simple pass,[{'id': 1801}],684
8,Pass,89.22004700000002,245483189,2565886,1H,25461,"[{'y': 73, 'x': 58}, {'y': 91, 'x': 65}]",85,Simple pass,[{'id': 1801}],684
8,Pass,91.85723300000001,245483191,2565886,1H,3270,"[{'y': 91, 'x': 65}, {'y': 64, 'x': 57}]",85,Simple pass,[{'id': 1801}],684
8,Pass,95.38336700000002,245483192,2565886,1H,70120,"[{'y': 64, 'x': 57}, {'y': 27, 'x': 54}]",85,Simple pass,[{'id': 1801}],684
8,Pass,98.43617,245483193,2565886,1H,3788,"[{'y': 27, 'x': 54}, {'y': 9, 'x': 59}]",85,Simple pass,[{'id': 1801}],684
8,Pass,101.41539899999998,245483195,2565886,1H,364850,"[{'y': 9, 'x': 59}, {'y': 20, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,104.16738800000002,245483196,2565886,1H,3788,"[{'y': 20, 'x': 40}, {'y': 50, 'x': 48}]",85,Simple pass,[{'id': 1801}],684
8,Pass,108.69126799999998,245483198,2565886,1H,3335,"[{'y': 50, 'x': 48}, {'y': 75, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,111.56246900000002,245483200,2565886,1H,26307,"[{'y': 75, 'x': 46}, {'y': 6, 'x': 72}]",83,High pass,[{'id': 1801}],684
8,Pass,114.75530800000001,245483201,2565886,1H,364850,"[{'y': 6, 'x': 72}, {'y': 0, 'x': 81}]",82,Head pass,[{'id': 1802}],684
5,Interruption,117.571054,245483203,2565886,1H,0,"[{'y': 0, 'x': 81}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],684
3,Free Kick,118.527199,245483208,2565886,1H,3447,"[{'y': 100, 'x': 30}, {'y': 96, 'x': 42}]",36,Throw in,[{'id': 1801}],679
1,Duel,121.35449999999997,245483204,2565886,1H,346195,"[{'y': 4, 'x': 58}, {'y': 9, 'x': 56}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",684
1,Duel,121.43643400000002,245483211,2565886,1H,254408,"[{'y': 96, 'x': 42}, {'y': 91, 'x': 44}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",679
1,Duel,123.53465899999998,245483214,2565886,1H,254408,"[{'y': 91, 'x': 44}, {'y': 79, 'x': 42}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",679
1,Duel,123.53465899999998,245487305,2565886,1H,0,"[{'y': 9, 'x': 56}, {'y': 21, 'x': 58}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",684
8,Pass,127.631284,245483206,2565886,1H,346195,"[{'y': 21, 'x': 58}, {'y': 45, 'x': 46}]",85,Simple pass,[{'id': 1801}],684
8,Pass,129.364555,245483207,2565886,1H,70120,"[{'y': 45, 'x': 46}, {'y': 72, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,131.88050399999997,245483209,2565886,1H,26307,"[{'y': 72, 'x': 40}, {'y': 65, 'x': 59}]",85,Simple pass,[{'id': 1801}],684
8,Pass,133.29017,245483210,2565886,1H,25461,"[{'y': 65, 'x': 59}, {'y': 62, 'x': 47}]",85,Simple pass,[{'id': 1801}],684
8,Pass,133.71789,245483212,2565886,1H,26307,"[{'y': 62, 'x': 47}, {'y': 72, 'x': 40}]",85,Simple pass,[{'id': 1801}],684
8,Pass,137.62564099999997,245483213,2565886,1H,25461,"[{'y': 72, 'x': 40}, {'y': 22, 'x': 36}]",83,High pass,[{'id': 1801}],684
8,Pass,141.42719899999997,245483215,2565886,1H,3788,"[{'y': 22, 'x': 36}, {'y': 51, 'x': 28}]",85,Simple pass,[{'id': 1801}],684
8,Pass,144.067877,245483216,2565886,1H,3335,"[{'y': 51, 'x': 28}, {'y': 74, 'x': 31}]",85,Simple pass,[{'id': 1801}],684
