eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,5.252195999999998,222190258,2565747,1H,20764,"[{'y': 51, 'x': 50}, {'y': 38, 'x': 32}]",85,Simple pass,[{'id': 1801}],680
8,Pass,8.692205000000001,222190259,2565747,1H,134503,"[{'y': 38, 'x': 32}, {'y': 65, 'x': 31}]",85,Simple pass,[{'id': 1801}],680
8,Pass,11.187151,222190260,2565747,1H,86220,"[{'y': 65, 'x': 31}, {'y': 22, 'x': 38}]",85,Simple pass,[{'id': 1801}],680
8,Pass,14.451553999999987,222190261,2565747,1H,134503,"[{'y': 22, 'x': 38}, {'y': 18, 'x': 91}]",83,High pass,[{'id': 1802}],680
7,Others on the ball,19.00654,222190256,2565747,1H,125250,"[{'y': 82, 'x': 9}, {'y': 100, 'x': 13}]",71,Clearance,[{'id': 1802}],691
5,Interruption,22.51359500000001,222190257,2565747,1H,0,"[{'y': 100, 'x': 13}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],691
3,Free Kick,39.618314999999996,222190263,2565747,1H,14852,"[{'y': 0, 'x': 93}, {'y': 30, 'x': 96}]",36,Throw in,[{'id': 1801}],680
1,Duel,41.11649,222190262,2565747,1H,4332,"[{'y': 70, 'x': 4}, {'y': 0, 'x': 0}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",691
1,Duel,42.140817,222190266,2565747,1H,20823,"[{'y': 30, 'x': 96}, {'y': 100, 'x': 100}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",680
5,Interruption,50.847532,222190264,2565747,1H,0,"[{'y': 7, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],691
3,Free Kick,70.69001300000002,222190265,2565747,1H,3519,"[{'y': 0, 'x': 0}, {'y': 64, 'x': 58}]",34,Goal kick,[],691
1,Duel,72.09975400000002,222190267,2565747,1H,4303,"[{'y': 64, 'x': 58}, {'y': 67, 'x': 34}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",691
1,Duel,72.642248,222190269,2565747,1H,8200,"[{'y': 36, 'x': 42}, {'y': 33, 'x': 66}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",680
8,Pass,74.77601499999997,222190268,2565747,1H,125250,"[{'y': 67, 'x': 34}, {'y': 66, 'x': 70}]",84,Launch,[{'id': 1802}],691
8,Pass,77.081118,222190270,2565747,1H,134503,"[{'y': 34, 'x': 30}, {'y': 47, 'x': 33}]",82,Head pass,[{'id': 1802}],680
8,Pass,78.72791000000001,222190271,2565747,1H,5400,"[{'y': 53, 'x': 67}, {'y': 82, 'x': 68}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",691
8,Pass,79.39334400000001,222190272,2565747,1H,14852,"[{'y': 18, 'x': 32}, {'y': 36, 'x': 30}]",85,Simple pass,[{'id': 1801}],680
8,Pass,80.96877899999998,222190273,2565747,1H,3280,"[{'y': 36, 'x': 30}, {'y': 28, 'x': 21}]",85,Simple pass,[{'id': 1801}],680
8,Pass,81.81725,222190274,2565747,1H,134503,"[{'y': 28, 'x': 21}, {'y': 57, 'x': 8}]",85,Simple pass,[{'id': 1801}],680
8,Pass,86.722352,222190275,2565747,1H,3458,"[{'y': 57, 'x': 8}, {'y': 97, 'x': 48}]",83,High pass,[{'id': 1801}],680
1,Duel,90.43590999999998,222190276,2565747,1H,25452,"[{'y': 97, 'x': 48}, {'y': 97, 'x': 49}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",680
1,Duel,90.43590999999998,222192302,2565747,1H,0,"[{'y': 3, 'x': 52}, {'y': 3, 'x': 51}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",691
1,Duel,90.44643000000002,222190277,2565747,1H,3803,"[{'y': 3, 'x': 51}, {'y': 5, 'x': 41}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",691
1,Duel,90.44643000000002,222192303,2565747,1H,0,"[{'y': 97, 'x': 49}, {'y': 95, 'x': 59}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",680
8,Pass,92.841974,222190279,2565747,1H,3803,"[{'y': 5, 'x': 41}, {'y': 18, 'x': 46}]",85,Simple pass,[{'id': 1801}],691
