eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.829378000000019,247420549,2565892,1H,3605,"[{'y': 50, 'x': 50}, {'y': 50, 'x': 53}]",85,Simple pass,[{'id': 1801}],698
8,Pass,3.995039000000019,247420550,2565892,1H,4131,"[{'y': 50, 'x': 53}, {'y': 72, 'x': 51}]",85,Simple pass,[{'id': 1801}],698
8,Pass,7.156878000000006,247420551,2565892,1H,20406,"[{'y': 72, 'x': 51}, {'y': 88, 'x': 65}]",85,Simple pass,[{'id': 1801}],698
8,Pass,8.69826599999999,247420552,2565892,1H,3974,"[{'y': 88, 'x': 65}, {'y': 76, 'x': 97}]",83,High pass,[{'id': 1801}],698
8,Pass,12.307923000000017,247420554,2565892,1H,4131,"[{'y': 76, 'x': 97}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",698
7,Others on the ball,14.048675000000003,247420641,2565892,1H,3692,"[{'y': 23, 'x': 3}, {'y': 90, 'x': 0}]",72,Touch,[{'id': 1401}],756
5,Interruption,16.966467000000023,247420642,2565892,1H,0,"[{'y': 90, 'x': 0}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,43.93368700000002,247420555,2565892,1H,93000,"[{'y': 98, 'x': 100}, {'y': 89, 'x': 91}]",30,Corner,[{'id': 1801}],698
8,Pass,46.39329300000003,247420556,2565892,1H,25888,"[{'y': 89, 'x': 91}, {'y': 86, 'x': 84}]",85,Simple pass,[{'id': 1801}],698
8,Pass,47.37705399999999,247420557,2565892,1H,93000,"[{'y': 86, 'x': 84}, {'y': 60, 'x': 67}]",85,Simple pass,[{'id': 1801}],698
8,Pass,50.870573999999976,247420558,2565892,1H,3974,"[{'y': 60, 'x': 67}, {'y': 85, 'x': 91}]",85,Simple pass,[{'id': 1801}],698
8,Pass,53.05296299999998,247420559,2565892,1H,25888,"[{'y': 85, 'x': 91}, {'y': 48, 'x': 93}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",698
6,Offside,56.737926000000016,247420560,2565892,1H,3605,"[{'y': 48, 'x': 93}, {'y': 0, 'x': 0}]",,,[],698
3,Free Kick,81.56185299999999,247420679,2565892,1H,120631,"[{'y': 64, 'x': 12}, {'y': 76, 'x': 66}]",31,Free Kick,[{'id': 1801}],756
1,Duel,84.47483999999997,247420562,2565892,1H,25888,"[{'y': 24, 'x': 34}, {'y': 23, 'x': 35}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,84.78250300000002,247420699,2565892,1H,3714,"[{'y': 76, 'x': 66}, {'y': 77, 'x': 65}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",756
1,Duel,84.78250300000002,247420700,2565892,1H,3714,"[{'y': 77, 'x': 65}, {'y': 82, 'x': 52}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",756
1,Duel,84.85276499999998,247420561,2565892,1H,5677,"[{'y': 23, 'x': 35}, {'y': 18, 'x': 48}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",698
1,Duel,86.31522100000001,247420563,2565892,1H,4131,"[{'y': 18, 'x': 48}, {'y': 21, 'x': 40}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,86.420839,247420701,2565892,1H,3510,"[{'y': 82, 'x': 52}, {'y': 79, 'x': 60}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",756
8,Pass,87.82210400000002,247420702,2565892,1H,230895,"[{'y': 79, 'x': 60}, {'y': 67, 'x': 56}]",82,Head pass,[{'id': 1801}],756
8,Pass,88.805654,247420703,2565892,1H,214062,"[{'y': 67, 'x': 56}, {'y': 52, 'x': 65}]",82,Head pass,[{'id': 1802}],756
8,Pass,91.89757500000002,247420564,2565892,1H,3974,"[{'y': 48, 'x': 35}, {'y': 5, 'x': 34}]",85,Simple pass,[{'id': 1801}],698
7,Others on the ball,97.38694099999998,247420565,2565892,1H,93000,"[{'y': 5, 'x': 34}, {'y': 2, 'x': 53}]",72,Touch,[],698
1,Duel,98.21298000000002,247420705,2565892,1H,3287,"[{'y': 98, 'x': 47}, {'y': 98, 'x': 46}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",756
1,Duel,99.02034900000001,247420566,2565892,1H,93000,"[{'y': 2, 'x': 53}, {'y': 2, 'x': 54}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",698
2,Foul,100.47450500000002,247420706,2565892,1H,3287,"[{'y': 98, 'x': 46}, {'y': 98, 'x': 47}]",20,Foul,[],756
3,Free Kick,113.20155199999999,247420567,2565892,1H,93000,"[{'y': 2, 'x': 56}, {'y': 84, 'x': 70}]",31,Free Kick,[{'id': 1801}],698
8,Pass,116.969944,247420568,2565892,1H,3974,"[{'y': 84, 'x': 70}, {'y': 70, 'x': 79}]",85,Simple pass,[{'id': 1801}],698
1,Duel,118.93328200000002,247420569,2565892,1H,3605,"[{'y': 70, 'x': 79}, {'y': 73, 'x': 76}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,119.12102800000002,247420712,2565892,1H,4360,"[{'y': 30, 'x': 21}, {'y': 27, 'x': 24}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",756
8,Pass,120.308469,247420570,2565892,1H,3605,"[{'y': 73, 'x': 76}, {'y': 84, 'x': 73}]",85,Simple pass,[{'id': 1801}],698
8,Pass,123.011484,247420571,2565892,1H,3572,"[{'y': 84, 'x': 73}, {'y': 68, 'x': 94}]",86,Smart pass,"[{'id': 302}, {'id': 1801}]",698
10,Shot,125.17997300000002,247420573,2565892,1H,3605,"[{'y': 68, 'x': 94}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1212}, {'id': 1802}]",698
5,Interruption,130.280599,247420713,2565892,1H,0,"[{'y': 90, 'x': 4}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,158.44775700000002,247420715,2565892,1H,120631,"[{'y': 100, 'x': 100}, {'y': 34, 'x': 37}]",34,Goal kick,[],756
8,Pass,159.962743,247420716,2565892,1H,4360,"[{'y': 34, 'x': 37}, {'y': 29, 'x': 42}]",85,Simple pass,[{'id': 1802}],756
7,Others on the ball,160.21362699999997,247420574,2565892,1H,3605,"[{'y': 71, 'x': 58}, {'y': 58, 'x': 62}]",72,Touch,[{'id': 1401}],698
8,Pass,163.44901499999997,247420718,2565892,1H,3692,"[{'y': 42, 'x': 38}, {'y': 94, 'x': 5}]",83,High pass,[{'id': 1802}],756
5,Interruption,170.398052,247420719,2565892,1H,0,"[{'y': 94, 'x': 5}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,196.59963599999998,247420575,2565892,1H,3267,"[{'y': 0, 'x': 0}, {'y': 79, 'x': 59}]",34,Goal kick,[],698
1,Duel,200.852638,247420576,2565892,1H,3572,"[{'y': 79, 'x': 59}, {'y': 66, 'x': 61}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",698
1,Duel,201.052865,247420720,2565892,1H,3510,"[{'y': 21, 'x': 41}, {'y': 34, 'x': 39}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",756
8,Pass,202.730188,247420722,2565892,1H,214062,"[{'y': 34, 'x': 39}, {'y': 59, 'x': 86}]",84,Launch,[{'id': 1802}],756
8,Pass,209.79303,247420578,2565892,1H,3267,"[{'y': 41, 'x': 14}, {'y': 75, 'x': 30}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",698
8,Pass,213.282014,247420579,2565892,1H,250805,"[{'y': 75, 'x': 30}, {'y': 93, 'x': 35}]",85,Simple pass,[{'id': 1801}],698
8,Pass,216.17017199999998,247420580,2565892,1H,3974,"[{'y': 93, 'x': 35}, {'y': 93, 'x': 37}]",85,Simple pass,[{'id': 1802}],698
7,Others on the ball,216.695091,247420726,2565892,1H,214062,"[{'y': 7, 'x': 63}, {'y': 90, 'x': 7}]",72,Touch,[{'id': 1401}],756
5,Interruption,220.801832,247420728,2565892,1H,0,"[{'y': 90, 'x': 7}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,229.924579,247420581,2565892,1H,3974,"[{'y': 99, 'x': 45}, {'y': 84, 'x': 63}]",36,Throw in,[{'id': 1801}],698
8,Pass,231.664536,247420582,2565892,1H,3572,"[{'y': 84, 'x': 63}, {'y': 92, 'x': 65}]",85,Simple pass,[{'id': 1801}],698
8,Pass,232.68965200000002,247420583,2565892,1H,3605,"[{'y': 92, 'x': 65}, {'y': 88, 'x': 73}]",85,Simple pass,[{'id': 1802}],698
8,Pass,234.334592,247420731,2565892,1H,4360,"[{'y': 12, 'x': 27}, {'y': 20, 'x': 62}]",84,Launch,[{'id': 1801}],756
1,Duel,236.773884,247420734,2565892,1H,3714,"[{'y': 20, 'x': 62}, {'y': 25, 'x': 57}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",756
1,Duel,237.334276,247420584,2565892,1H,250805,"[{'y': 80, 'x': 38}, {'y': 75, 'x': 43}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",698
8,Pass,238.46369600000003,247420585,2565892,1H,20406,"[{'y': 75, 'x': 43}, {'y': 56, 'x': 50}]",85,Simple pass,[{'id': 1802}],698
8,Pass,240.96540900000002,247420736,2565892,1H,3510,"[{'y': 44, 'x': 50}, {'y': 91, 'x': 55}]",85,Simple pass,[{'id': 1801}],756
7,Others on the ball,243.17657100000002,247420740,2565892,1H,263105,"[{'y': 91, 'x': 55}, {'y': 93, 'x': 70}]",72,Touch,[],756
1,Duel,247.41729099999998,247420588,2565892,1H,344140,"[{'y': 7, 'x': 30}, {'y': 0, 'x': 28}]",12,Ground defending duel,"[{'id': 504}, {'id': 1601}, {'id': 702}, {'id': 1801}]",698
1,Duel,247.503986,247420741,2565892,1H,263105,"[{'y': 93, 'x': 70}, {'y': 100, 'x': 72}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",756
5,Interruption,251.133824,247420743,2565892,1H,0,"[{'y': 100, 'x': 22}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,254.55836599999998,247420744,2565892,1H,263105,"[{'y': 100, 'x': 72}, {'y': 98, 'x': 59}]",36,Throw in,[{'id': 1801}],756
8,Pass,256.34625000000005,247420745,2565892,1H,3510,"[{'y': 98, 'x': 59}, {'y': 96, 'x': 67}]",85,Simple pass,[{'id': 1801}],756
1,Duel,257.350694,247420746,2565892,1H,263105,"[{'y': 96, 'x': 67}, {'y': 97, 'x': 67}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",756
1,Duel,257.65486599999997,247420589,2565892,1H,344140,"[{'y': 4, 'x': 33}, {'y': 3, 'x': 33}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
8,Pass,258.042821,247420747,2565892,1H,263105,"[{'y': 97, 'x': 67}, {'y': 96, 'x': 59}]",85,Simple pass,[{'id': 1801}],756
8,Pass,259.63541599999996,247420748,2565892,1H,3510,"[{'y': 96, 'x': 59}, {'y': 85, 'x': 42}]",85,Simple pass,[{'id': 1801}],756
8,Pass,263.28851199999997,247420749,2565892,1H,4232,"[{'y': 85, 'x': 42}, {'y': 34, 'x': 30}]",85,Simple pass,[{'id': 1801}],756
8,Pass,268.80356200000006,247420751,2565892,1H,4360,"[{'y': 34, 'x': 30}, {'y': 54, 'x': 27}]",85,Simple pass,[{'id': 1801}],756
8,Pass,273.076324,247420752,2565892,1H,3692,"[{'y': 54, 'x': 27}, {'y': 94, 'x': 35}]",85,Simple pass,[{'id': 1801}],756
8,Pass,276.56021699999997,247420753,2565892,1H,4232,"[{'y': 94, 'x': 35}, {'y': 74, 'x': 88}]",83,High pass,"[{'id': 302}, {'id': 901}, {'id': 1801}]",756
10,Shot,280.359866,247420755,2565892,1H,3714,"[{'y': 74, 'x': 88}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1211}, {'id': 1802}]",756
8,Pass,286.346938,247420590,2565892,1H,3267,"[{'y': 44, 'x': 10}, {'y': 3, 'x': 23}]",81,Hand pass,[{'id': 1801}],698
7,Others on the ball,290.47030199999995,247420592,2565892,1H,93000,"[{'y': 3, 'x': 23}, {'y': 6, 'x': 43}]",72,Touch,[],698
8,Pass,293.91054399999996,247420593,2565892,1H,93000,"[{'y': 6, 'x': 43}, {'y': 19, 'x': 84}]",83,High pass,[{'id': 1802}],698
7,Others on the ball,296.53415600000005,247420757,2565892,1H,4232,"[{'y': 81, 'x': 16}, {'y': 100, 'x': 30}]",71,Clearance,[{'id': 1802}],756
5,Interruption,299.56873700000006,247420758,2565892,1H,0,"[{'y': 100, 'x': 30}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,306.528227,247420594,2565892,1H,93000,"[{'y': 0, 'x': 68}, {'y': 7, 'x': 70}]",36,Throw in,[{'id': 1801}],698
8,Pass,307.90659200000005,247420595,2565892,1H,3605,"[{'y': 7, 'x': 70}, {'y': 6, 'x': 89}]",85,Simple pass,[{'id': 1801}],698
1,Duel,314.614416,247420596,2565892,1H,93000,"[{'y': 6, 'x': 89}, {'y': 6, 'x': 95}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",698
1,Duel,314.93800999999996,247420760,2565892,1H,263105,"[{'y': 94, 'x': 11}, {'y': 94, 'x': 5}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",756
8,Pass,316.317803,247420597,2565892,1H,93000,"[{'y': 6, 'x': 95}, {'y': 19, 'x': 97}]",80,Cross,"[{'id': 401}, {'id': 1802}]",698
5,Interruption,321.93271300000004,247420761,2565892,1H,0,"[{'y': 81, 'x': 3}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,341.967266,247420763,2565892,1H,120631,"[{'y': 100, 'x': 100}, {'y': 94, 'x': 59}]",34,Goal kick,[],756
1,Duel,343.31936900000005,247420765,2565892,1H,263105,"[{'y': 94, 'x': 59}, {'y': 100, 'x': 62}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",756
1,Duel,343.65064400000006,247420598,2565892,1H,344140,"[{'y': 6, 'x': 41}, {'y': 0, 'x': 38}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",698
5,Interruption,348.17469700000004,247420766,2565892,1H,0,"[{'y': 100, 'x': 12}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],756
3,Free Kick,360.59534099999996,247420599,2565892,1H,93000,"[{'y': 0, 'x': 38}, {'y': 3, 'x': 55}]",36,Throw in,[{'id': 1801}],698
1,Duel,362.54694199999994,247420769,2565892,1H,263105,"[{'y': 97, 'x': 45}, {'y': 90, 'x': 42}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",756
1,Duel,362.992342,247420600,2565892,1H,3605,"[{'y': 3, 'x': 55}, {'y': 10, 'x': 58}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",698
8,Pass,364.928274,247420601,2565892,1H,3605,"[{'y': 10, 'x': 58}, {'y': 19, 'x': 66}]",85,Simple pass,[{'id': 1802}],698
8,Pass,366.870585,247420770,2565892,1H,3510,"[{'y': 81, 'x': 34}, {'y': 66, 'x': 12}]",85,Simple pass,[{'id': 1801}],756
8,Pass,369.53657999999996,247420771,2565892,1H,120631,"[{'y': 66, 'x': 12}, {'y': 24, 'x': 28}]",85,Simple pass,[{'id': 1801}],756
