eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.842808999999988,202814997,2565655,1H,105541,"[{'y': 49, 'x': 50}, {'y': 42, 'x': 36}]",85,Simple pass,[{'id': 1801}],677
8,Pass,4.256754000000001,202814998,2565655,1H,51004,"[{'y': 42, 'x': 36}, {'y': 22, 'x': 25}]",85,Simple pass,[{'id': 1801}],677
8,Pass,5.658448000000021,202814999,2565655,1H,70451,"[{'y': 22, 'x': 25}, {'y': 45, 'x': 20}]",85,Simple pass,[{'id': 1801}],677
8,Pass,7.933124000000021,202815000,2565655,1H,32577,"[{'y': 45, 'x': 20}, {'y': 86, 'x': 21}]",85,Simple pass,[{'id': 1801}],677
8,Pass,11.175711999999976,202815002,2565655,1H,50102,"[{'y': 86, 'x': 21}, {'y': 75, 'x': 53}]",83,High pass,[{'id': 1802}],677
8,Pass,15.157106999999996,202814950,2565655,1H,279545,"[{'y': 25, 'x': 47}, {'y': 60, 'x': 44}]",85,Simple pass,[{'id': 1801}],679
1,Duel,17.406570999999985,202815009,2565655,1H,364005,"[{'y': 40, 'x': 56}, {'y': 42, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",677
1,Duel,17.985674000000017,202814951,2565655,1H,217031,"[{'y': 60, 'x': 44}, {'y': 58, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",679
2,Foul,19.20951100000002,202815012,2565655,1H,364005,"[{'y': 42, 'x': 56}, {'y': 40, 'x': 56}]",20,Foul,[],677
3,Free Kick,31.79147499999999,202814952,2565655,1H,86623,"[{'y': 56, 'x': 45}, {'y': 30, 'x': 43}]",31,Free Kick,[{'id': 1801}],679
8,Pass,34.98563200000001,202814953,2565655,1H,3433,"[{'y': 30, 'x': 43}, {'y': 29, 'x': 69}]",83,High pass,[{'id': 1802}],679
8,Pass,36.38379400000002,202815019,2565655,1H,230897,"[{'y': 71, 'x': 31}, {'y': 44, 'x': 52}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",677
1,Duel,39.132577000000026,202815023,2565655,1H,105541,"[{'y': 44, 'x': 52}, {'y': 46, 'x': 56}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",677
1,Duel,39.132577000000026,202816997,2565655,1H,0,"[{'y': 56, 'x': 48}, {'y': 54, 'x': 44}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",679
8,Pass,39.37583599999999,202814954,2565655,1H,8311,"[{'y': 54, 'x': 44}, {'y': 35, 'x': 33}]",85,Simple pass,[{'id': 1801}],679
8,Pass,41.696334999999976,202814955,2565655,1H,3433,"[{'y': 35, 'x': 33}, {'y': 54, 'x': 67}]",83,High pass,[{'id': 1801}],679
1,Duel,43.82943999999998,202815027,2565655,1H,32577,"[{'y': 46, 'x': 33}, {'y': 45, 'x': 30}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",677
1,Duel,44.08300400000002,202814956,2565655,1H,254408,"[{'y': 54, 'x': 67}, {'y': 55, 'x': 70}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",679
2,Foul,45.91999499999997,202815029,2565655,1H,32577,"[{'y': 45, 'x': 30}, {'y': 46, 'x': 33}]",20,Foul,[],677
3,Free Kick,74.04591299999998,202814957,2565655,1H,3441,"[{'y': 47, 'x': 64}, {'y': 36, 'x': 91}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",679
7,Others on the ball,76.944347,202815034,2565655,1H,3325,"[{'y': 64, 'x': 9}, {'y': 67, 'x': 14}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",677
10,Shot,77.12621000000001,202814958,2565655,1H,217031,"[{'y': 33, 'x': 86}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",679
5,Interruption,82.32642399999997,202815037,2565655,1H,0,"[{'y': 34, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],677
3,Free Kick,109.811598,202815039,2565655,1H,8303,"[{'y': 0, 'x': 0}, {'y': 76, 'x': 55}]",34,Goal kick,[],677
8,Pass,113.65516200000002,202814959,2565655,1H,86623,"[{'y': 24, 'x': 45}, {'y': 38, 'x': 60}]",82,Head pass,[{'id': 1801}],679
7,Others on the ball,116.094853,202814960,2565655,1H,254408,"[{'y': 38, 'x': 60}, {'y': 42, 'x': 62}]",72,Touch,[],679
8,Pass,116.894813,202815042,2565655,1H,32577,"[{'y': 58, 'x': 38}, {'y': 64, 'x': 42}]",85,Simple pass,[{'id': 1802}],677
8,Pass,118.13600200000002,202814961,2565655,1H,3682,"[{'y': 36, 'x': 58}, {'y': 87, 'x': 65}]",85,Simple pass,[{'id': 1801}],679
8,Pass,121.47830800000003,202814962,2565655,1H,217031,"[{'y': 87, 'x': 65}, {'y': 92, 'x': 56}]",85,Simple pass,[{'id': 1801}],679
8,Pass,123.582222,202814963,2565655,1H,3447,"[{'y': 92, 'x': 56}, {'y': 78, 'x': 71}]",85,Simple pass,[{'id': 1801}],679
8,Pass,124.68913900000001,202814964,2565655,1H,254408,"[{'y': 78, 'x': 71}, {'y': 90, 'x': 65}]",85,Simple pass,[{'id': 1802}],679
8,Pass,126.112102,202815045,2565655,1H,239843,"[{'y': 10, 'x': 35}, {'y': 20, 'x': 43}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",677
8,Pass,126.56737600000002,202814965,2565655,1H,3441,"[{'y': 80, 'x': 57}, {'y': 91, 'x': 73}]",83,High pass,[{'id': 1802}],679
6,Offside,129.390583,202814966,2565655,1H,254408,"[{'y': 91, 'x': 73}, {'y': 100, 'x': 100}]",,,[],679
3,Free Kick,153.732976,202815049,2565655,1H,8303,"[{'y': 22, 'x': 20}, {'y': 16, 'x': 29}]",31,Free Kick,[{'id': 1801}],677
8,Pass,156.330154,202815050,2565655,1H,32577,"[{'y': 16, 'x': 29}, {'y': 39, 'x': 15}]",85,Simple pass,[{'id': 1801}],677
8,Pass,164.48372,202815055,2565655,1H,8303,"[{'y': 39, 'x': 15}, {'y': 68, 'x': 66}]",84,Launch,[{'id': 1801}],677
