eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.188450000000003,211890876,2565683,1H,3287,"[{'y': 49, 'x': 51}, {'y': 71, 'x': 32}]",85,Simple pass,[{'id': 1801}],756
8,Pass,4.593785999999994,211890877,2565683,1H,4360,"[{'y': 71, 'x': 32}, {'y': 43, 'x': 74}]",83,High pass,[{'id': 1802}],756
8,Pass,8.668045000000006,211890769,2565683,1H,3466,"[{'y': 57, 'x': 26}, {'y': 39, 'x': 40}]",82,Head pass,[{'id': 1801}],696
1,Duel,10.691078000000005,211890770,2565683,1H,3538,"[{'y': 39, 'x': 40}, {'y': 31, 'x': 41}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",696
1,Duel,10.781423000000004,211890885,2565683,1H,230895,"[{'y': 61, 'x': 60}, {'y': 69, 'x': 59}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",756
8,Pass,13.855868999999998,211890771,2565683,1H,20450,"[{'y': 31, 'x': 41}, {'y': 31, 'x': 38}]",85,Simple pass,[{'id': 1801}],696
1,Duel,14.64086900000001,211890772,2565683,1H,247222,"[{'y': 31, 'x': 38}, {'y': 18, 'x': 27}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",696
1,Duel,15.056558999999993,211890887,2565683,1H,263105,"[{'y': 69, 'x': 62}, {'y': 82, 'x': 73}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",756
7,Others on the ball,17.446495999999996,211890773,2565683,1H,225022,"[{'y': 18, 'x': 27}, {'y': 51, 'x': 47}]",71,Clearance,[{'id': 1801}],696
1,Duel,19.245701999999994,211890891,2565683,1H,214062,"[{'y': 49, 'x': 53}, {'y': 63, 'x': 46}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",756
1,Duel,19.482884000000013,211890774,2565683,1H,278278,"[{'y': 51, 'x': 47}, {'y': 37, 'x': 54}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",696
8,Pass,22.496868000000006,211890775,2565683,1H,3538,"[{'y': 37, 'x': 54}, {'y': 35, 'x': 57}]",82,Head pass,[{'id': 1801}],696
8,Pass,24.458751000000007,211890778,2565683,1H,3423,"[{'y': 35, 'x': 57}, {'y': 9, 'x': 83}]",85,Simple pass,[{'id': 1801}],696
1,Duel,28.042370000000005,211890895,2565683,1H,263105,"[{'y': 91, 'x': 17}, {'y': 81, 'x': 21}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",756
1,Duel,28.415395999999987,211890779,2565683,1H,20450,"[{'y': 9, 'x': 83}, {'y': 19, 'x': 79}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",696
8,Pass,30.565631999999994,211890780,2565683,1H,20450,"[{'y': 19, 'x': 79}, {'y': 36, 'x': 81}]",85,Simple pass,[{'id': 1801}],696
7,Others on the ball,31.195538999999997,211890783,2565683,1H,3538,"[{'y': 36, 'x': 81}, {'y': 38, 'x': 74}]",72,Touch,[],696
8,Pass,33.906402000000014,211890784,2565683,1H,3650,"[{'y': 38, 'x': 74}, {'y': 1, 'x': 87}]",85,Simple pass,[{'id': 1801}],696
8,Pass,36.418126,211890785,2565683,1H,225022,"[{'y': 1, 'x': 87}, {'y': 47, 'x': 89}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",696
1,Duel,37.81590499999999,211890899,2565683,1H,3692,"[{'y': 53, 'x': 11}, {'y': 56, 'x': 25}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",756
1,Duel,38.15758700000001,211890786,2565683,1H,278278,"[{'y': 47, 'x': 89}, {'y': 44, 'x': 75}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",696
8,Pass,40.152186,211890787,2565683,1H,3650,"[{'y': 44, 'x': 75}, {'y': 40, 'x': 93}]",85,Simple pass,[{'id': 1802}],696
8,Pass,47.92421999999999,211890902,2565683,1H,120631,"[{'y': 60, 'x': 7}, {'y': 18, 'x': 29}]",81,Hand pass,[{'id': 1801}],756
8,Pass,51.52345500000001,211890903,2565683,1H,3340,"[{'y': 18, 'x': 29}, {'y': 28, 'x': 71}]",83,High pass,[{'id': 1801}],756
7,Others on the ball,53.474546000000004,211890908,2565683,1H,3714,"[{'y': 28, 'x': 71}, {'y': 27, 'x': 75}]",72,Touch,[{'id': 1302}],756
