eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.5849289999999883,249199872,2565903,1H,3671,"[{'y': 22, 'x': 31}, {'y': 46, 'x': 30}]",85,Simple pass,[{'id': 1801}],678
8,Pass,9.182367,249199874,2565903,1H,230857,"[{'y': 46, 'x': 30}, {'y': 30, 'x': 44}]",85,Simple pass,[{'id': 1801}],678
7,Others on the ball,10.298982000000024,249199877,2565903,1H,5290,"[{'y': 30, 'x': 44}, {'y': 16, 'x': 59}]",72,Touch,[{'id': 1302}],678
8,Pass,11.806228999999973,249199873,2565903,1H,3358,"[{'y': 84, 'x': 41}, {'y': 80, 'x': 41}]",85,Simple pass,[{'id': 1801}],684
8,Pass,13.848765000000014,249199875,2565903,1H,346195,"[{'y': 80, 'x': 41}, {'y': 80, 'x': 27}]",85,Simple pass,[{'id': 1801}],684
8,Pass,16.700191000000018,249199876,2565903,1H,3788,"[{'y': 80, 'x': 27}, {'y': 52, 'x': 10}]",85,Simple pass,[{'id': 1801}],684
8,Pass,19.157962999999995,249199878,2565903,1H,6577,"[{'y': 52, 'x': 10}, {'y': 41, 'x': 38}]",84,Launch,[{'id': 1801}],684
1,Duel,21.839013000000023,249199879,2565903,1H,3571,"[{'y': 41, 'x': 38}, {'y': 47, 'x': 32}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",684
1,Duel,22.02162199999998,249199882,2565903,1H,3595,"[{'y': 59, 'x': 62}, {'y': 53, 'x': 68}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",678
1,Duel,23.337805000000003,249199880,2565903,1H,70120,"[{'y': 47, 'x': 32}, {'y': 41, 'x': 40}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",684
1,Duel,23.932206000000008,249199885,2565903,1H,3290,"[{'y': 53, 'x': 68}, {'y': 59, 'x': 60}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",678
8,Pass,25.532749000000024,249199889,2565903,1H,3595,"[{'y': 59, 'x': 60}, {'y': 69, 'x': 78}]",82,Head pass,[{'id': 1802}],678
