eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.484379999999987,189606148,2565591,1H,6914,"[{'y': 49, 'x': 50}, {'y': 45, 'x': 31}]",85,Simple pass,[{'id': 1801}],695
8,Pass,4.684169999999995,189606149,2565591,1H,410055,"[{'y': 45, 'x': 31}, {'y': 22, 'x': 29}]",85,Simple pass,[{'id': 1801}],695
8,Pass,7.430519000000004,189606154,2565591,1H,213124,"[{'y': 22, 'x': 29}, {'y': 1, 'x': 60}]",85,Simple pass,[{'id': 1801}],695
8,Pass,11.442849000000024,189606151,2565591,1H,3470,"[{'y': 1, 'x': 60}, {'y': 7, 'x': 66}]",85,Simple pass,[{'id': 1801}],695
8,Pass,13.411653000000001,189606152,2565591,1H,6914,"[{'y': 7, 'x': 66}, {'y': 20, 'x': 71}]",86,Smart pass,[{'id': 1802}],695
7,Others on the ball,13.453302000000008,189606150,2565591,1H,278288,"[{'y': 80, 'x': 29}, {'y': 88, 'x': 30}]",72,Touch,[{'id': 1401}],687
8,Pass,13.870086000000015,189606161,2565591,1H,6914,"[{'y': 12, 'x': 70}, {'y': 13, 'x': 69}]",85,Simple pass,[{'id': 1802}],695
7,Others on the ball,14.260119999999972,189606153,2565591,1H,395114,"[{'y': 87, 'x': 31}, {'y': 78, 'x': 21}]",72,Touch,[],687
1,Duel,17.224897,189606155,2565591,1H,225996,"[{'y': 78, 'x': 21}, {'y': 74, 'x': 13}]",12,Ground defending duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",687
1,Duel,17.232956,189606167,2565591,1H,3470,"[{'y': 22, 'x': 79}, {'y': 26, 'x': 87}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",695
1,Duel,21.812962000000027,189606168,2565591,1H,225089,"[{'y': 26, 'x': 87}, {'y': 29, 'x': 85}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",695
1,Duel,22.593218999999976,189606156,2565591,1H,279560,"[{'y': 74, 'x': 13}, {'y': 71, 'x': 15}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",687
10,Shot,24.076459,189606169,2565591,1H,225089,"[{'y': 29, 'x': 85}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",695
9,Save attempt,24.951617,189606157,2565591,1H,86212,"[{'y': 100, 'x': 100}, {'y': 71, 'x': 15}]",91,Save attempt,"[{'id': 1205}, {'id': 1801}]",687
8,Pass,44.761708999999996,189606158,2565591,1H,395114,"[{'y': 54, 'x': 37}, {'y': 23, 'x': 38}]",85,Simple pass,[{'id': 1801}],687
8,Pass,48.261549,189606159,2565591,1H,225996,"[{'y': 23, 'x': 38}, {'y': 14, 'x': 62}]",85,Simple pass,[{'id': 1802}],687
7,Others on the ball,48.96173900000002,189606173,2565591,1H,247220,"[{'y': 86, 'x': 38}, {'y': 92, 'x': 41}]",72,Touch,[{'id': 1401}],695
8,Pass,49.929542000000026,189606160,2565591,1H,3667,"[{'y': 8, 'x': 59}, {'y': 0, 'x': 67}]",85,Simple pass,[{'id': 1802}],687
5,Interruption,52.117358000000024,189606174,2565591,1H,0,"[{'y': 100, 'x': 33}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],695
3,Free Kick,58.936642000000006,189606162,2565591,1H,3667,"[{'y': 0, 'x': 54}, {'y': 23, 'x': 41}]",36,Throw in,[{'id': 1801}],687
8,Pass,64.38088699999997,189606163,2565591,1H,3676,"[{'y': 23, 'x': 41}, {'y': 73, 'x': 32}]",85,Simple pass,[{'id': 1801}],687
8,Pass,69.14474899999999,189606164,2565591,1H,278288,"[{'y': 73, 'x': 32}, {'y': 94, 'x': 43}]",85,Simple pass,[{'id': 1801}],687
8,Pass,71.21942000000001,189606165,2565591,1H,279560,"[{'y': 94, 'x': 43}, {'y': 76, 'x': 37}]",85,Simple pass,[{'id': 1801}],687
8,Pass,71.99955299999999,189606166,2565591,1H,278288,"[{'y': 76, 'x': 37}, {'y': 69, 'x': 34}]",85,Simple pass,[{'id': 1801}],687
8,Pass,73.86439999999999,189606170,2565591,1H,278288,"[{'y': 69, 'x': 34}, {'y': 29, 'x': 38}]",85,Simple pass,[{'id': 1801}],687
8,Pass,77.52915100000001,189606171,2565591,1H,395114,"[{'y': 29, 'x': 38}, {'y': 15, 'x': 45}]",85,Simple pass,[{'id': 1801}],687
8,Pass,80.93878799999999,189606172,2565591,1H,225996,"[{'y': 15, 'x': 45}, {'y': 88, 'x': 74}]",83,High pass,[{'id': 1801}],687
8,Pass,86.98120999999998,189606175,2565591,1H,3685,"[{'y': 88, 'x': 74}, {'y': 50, 'x': 87}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",687
7,Others on the ball,88.27959499999997,189606184,2565591,1H,3496,"[{'y': 44, 'x': 11}, {'y': 50, 'x': 13}]",72,Touch,[{'id': 1401}],695
7,Others on the ball,89.15215,189606186,2565591,1H,3920,"[{'y': 50, 'x': 13}, {'y': 29, 'x': 23}]",71,Clearance,[{'id': 1801}],695
1,Duel,92.41103800000002,189606189,2565591,1H,410055,"[{'y': 29, 'x': 23}, {'y': 25, 'x': 22}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",695
8,Pass,92.59366599999998,189606191,2565591,1H,410055,"[{'y': 25, 'x': 22}, {'y': 22, 'x': 30}]",82,Head pass,[{'id': 1801}],695
1,Duel,93.31363199999998,189606176,2565591,1H,3676,"[{'y': 71, 'x': 77}, {'y': 78, 'x': 70}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",687
8,Pass,95.018123,189606194,2565591,1H,3470,"[{'y': 22, 'x': 30}, {'y': 18, 'x': 65}]",83,High pass,[{'id': 1802}],695
8,Pass,98.33437700000002,189606177,2565591,1H,278288,"[{'y': 82, 'x': 35}, {'y': 96, 'x': 40}]",85,Simple pass,[{'id': 1802}],687
7,Others on the ball,98.52634599999999,189606197,2565591,1H,225089,"[{'y': 4, 'x': 60}, {'y': 19, 'x': 73}]",72,Touch,[{'id': 1401}],695
