eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.063953999999995,229040649,2565787,1H,3682,"[{'y': 49, 'x': 49}, {'y': 51, 'x': 31}]",85,Simple pass,[{'id': 1801}],679
8,Pass,4.753913000000011,229040675,2565787,1H,3443,"[{'y': 51, 'x': 31}, {'y': 65, 'x': 70}]",83,High pass,[{'id': 1801}],679
1,Duel,5.872612000000004,229040656,2565787,1H,4338,"[{'y': 65, 'x': 70}, {'y': 77, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",679
1,Duel,6.438108,229040583,2565787,1H,3671,"[{'y': 35, 'x': 30}, {'y': 23, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",678
1,Duel,8.71699799999999,229040665,2565787,1H,217031,"[{'y': 77, 'x': 63}, {'y': 80, 'x': 66}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",679
1,Duel,9.822944000000007,229040584,2565787,1H,286963,"[{'y': 23, 'x': 37}, {'y': 20, 'x': 34}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",678
1,Duel,11.648022999999995,229040585,2565787,1H,167119,"[{'y': 20, 'x': 34}, {'y': 38, 'x': 35}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",678
1,Duel,12.104316000000011,229040667,2565787,1H,217031,"[{'y': 80, 'x': 66}, {'y': 62, 'x': 65}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",679
8,Pass,13.26470599999999,229040669,2565787,1H,217031,"[{'y': 62, 'x': 65}, {'y': 51, 'x': 51}]",85,Simple pass,[{'id': 1801}],679
8,Pass,13.757912000000005,229040670,2565787,1H,4488,"[{'y': 51, 'x': 51}, {'y': 29, 'x': 39}]",85,Simple pass,[{'id': 1801}],679
8,Pass,18.946364999999986,229040679,2565787,1H,3434,"[{'y': 29, 'x': 39}, {'y': 37, 'x': 32}]",85,Simple pass,[{'id': 1801}],679
8,Pass,21.322572000000008,229040680,2565787,1H,279545,"[{'y': 37, 'x': 32}, {'y': 74, 'x': 35}]",85,Simple pass,[{'id': 1801}],679
8,Pass,25.848892000000006,229040682,2565787,1H,227894,"[{'y': 74, 'x': 35}, {'y': 58, 'x': 41}]",85,Simple pass,[{'id': 1801}],679
8,Pass,26.882071999999994,229040684,2565787,1H,4488,"[{'y': 58, 'x': 41}, {'y': 23, 'x': 39}]",85,Simple pass,[{'id': 1801}],679
8,Pass,30.764498000000003,229040685,2565787,1H,279545,"[{'y': 23, 'x': 39}, {'y': 6, 'x': 36}]",85,Simple pass,[{'id': 1801}],679
8,Pass,32.73282899999998,229040686,2565787,1H,3434,"[{'y': 6, 'x': 36}, {'y': 5, 'x': 63}]",85,Simple pass,[{'id': 1801}],679
8,Pass,33.374888999999996,229040689,2565787,1H,3443,"[{'y': 5, 'x': 63}, {'y': 9, 'x': 65}]",85,Simple pass,[{'id': 1801}],679
1,Duel,34.87380400000001,229040586,2565787,1H,344068,"[{'y': 91, 'x': 35}, {'y': 90, 'x': 35}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",678
1,Duel,35.227394000000004,229040690,2565787,1H,4338,"[{'y': 9, 'x': 65}, {'y': 10, 'x': 65}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",679
2,Foul,37.252702,229040587,2565787,1H,344068,"[{'y': 90, 'x': 35}, {'y': 91, 'x': 35}]",20,Foul,[],678
3,Free Kick,73.50153399999999,229040696,2565787,1H,3443,"[{'y': 7, 'x': 65}, {'y': 49, 'x': 87}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",679
7,Others on the ball,76.010287,229040588,2565787,1H,167119,"[{'y': 51, 'x': 13}, {'y': 53, 'x': 28}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",678
8,Pass,77.135378,229040698,2565787,1H,217031,"[{'y': 47, 'x': 72}, {'y': 69, 'x': 76}]",85,Simple pass,[{'id': 1801}],679
8,Pass,79.55665099999999,229040701,2565787,1H,3682,"[{'y': 69, 'x': 76}, {'y': 22, 'x': 88}]",83,High pass,[{'id': 1802}],679
8,Pass,81.25165500000003,229040589,2565787,1H,3420,"[{'y': 78, 'x': 12}, {'y': 72, 'x': 14}]",82,Head pass,"[{'id': 2001}, {'id': 1401}, {'id': 1802}]",678
7,Others on the ball,83.36532499999998,229040702,2565787,1H,254408,"[{'y': 28, 'x': 86}, {'y': 29, 'x': 92}]",72,Touch,[],679
8,Pass,84.13392299999998,229040590,2565787,1H,230862,"[{'y': 71, 'x': 8}, {'y': 76, 'x': 12}]",85,Simple pass,[{'id': 1801}],678
7,Others on the ball,85.60856999999999,229040591,2565787,1H,3420,"[{'y': 76, 'x': 12}, {'y': 64, 'x': 71}]",71,Clearance,[{'id': 1802}],678
8,Pass,93.24294300000003,229040706,2565787,1H,69409,"[{'y': 36, 'x': 29}, {'y': 7, 'x': 53}]",85,Simple pass,[{'id': 1801}],679
8,Pass,97.12074100000001,229040708,2565787,1H,3443,"[{'y': 7, 'x': 53}, {'y': 6, 'x': 62}]",85,Simple pass,[{'id': 1801}],679
8,Pass,100.70408700000002,229040711,2565787,1H,3434,"[{'y': 6, 'x': 62}, {'y': 4, 'x': 63}]",85,Simple pass,[{'id': 1801}],679
1,Duel,102.868784,229040713,2565787,1H,3443,"[{'y': 4, 'x': 63}, {'y': 7, 'x': 72}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",679
1,Duel,103.33077600000001,229040592,2565787,1H,3420,"[{'y': 96, 'x': 37}, {'y': 93, 'x': 28}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",678
8,Pass,105.257563,229040715,2565787,1H,3443,"[{'y': 7, 'x': 72}, {'y': 5, 'x': 89}]",85,Simple pass,[{'id': 1801}],679
1,Duel,106.98988400000002,229040720,2565787,1H,3434,"[{'y': 5, 'x': 89}, {'y': 25, 'x': 93}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",679
1,Duel,107.43935399999998,229040594,2565787,1H,230862,"[{'y': 95, 'x': 11}, {'y': 75, 'x': 7}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",678
8,Pass,109.88852000000003,229040723,2565787,1H,3434,"[{'y': 25, 'x': 93}, {'y': 41, 'x': 95}]",80,Cross,"[{'id': 401}, {'id': 1802}]",679
7,Others on the ball,110.59967999999998,229040595,2565787,1H,3671,"[{'y': 59, 'x': 5}, {'y': 87, 'x': 14}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",678
7,Others on the ball,112.82689399999998,229040596,2565787,1H,3420,"[{'y': 87, 'x': 14}, {'y': 94, 'x': 31}]",70,Acceleration,[{'id': 1801}],678
8,Pass,116.100123,229040597,2565787,1H,3420,"[{'y': 94, 'x': 31}, {'y': 95, 'x': 39}]",85,Simple pass,[{'id': 1801}],678
8,Pass,117.19268299999999,229040598,2565787,1H,247141,"[{'y': 95, 'x': 39}, {'y': 87, 'x': 52}]",85,Simple pass,[{'id': 1801}],678
1,Duel,118.60791899999998,229040727,2565787,1H,217031,"[{'y': 13, 'x': 48}, {'y': 7, 'x': 40}]",12,Ground defending duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",679
1,Duel,120.01633700000002,229040600,2565787,1H,3420,"[{'y': 87, 'x': 52}, {'y': 93, 'x': 60}]",11,Ground attacking duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",678
7,Others on the ball,120.26288599999998,229040729,2565787,1H,279545,"[{'y': 7, 'x': 40}, {'y': 39, 'x': 39}]",72,Touch,[],679
8,Pass,124.50770699999998,229040730,2565787,1H,217031,"[{'y': 39, 'x': 39}, {'y': 24, 'x': 28}]",85,Simple pass,[{'id': 1801}],679
8,Pass,126.43807199999998,229040731,2565787,1H,279545,"[{'y': 24, 'x': 28}, {'y': 41, 'x': 31}]",85,Simple pass,[{'id': 1801}],679
8,Pass,129.44066199999997,229040732,2565787,1H,217031,"[{'y': 41, 'x': 31}, {'y': 72, 'x': 58}]",85,Simple pass,[{'id': 1801}],679
8,Pass,130.52033899999998,229040734,2565787,1H,254408,"[{'y': 72, 'x': 58}, {'y': 55, 'x': 56}]",85,Simple pass,[{'id': 1801}],679
8,Pass,132.930701,229040737,2565787,1H,3682,"[{'y': 55, 'x': 56}, {'y': 57, 'x': 53}]",85,Simple pass,[{'id': 1801}],679
1,Duel,133.753403,229040739,2565787,1H,254408,"[{'y': 57, 'x': 53}, {'y': 61, 'x': 50}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",679
1,Duel,134.61016899999998,229040601,2565787,1H,286963,"[{'y': 43, 'x': 47}, {'y': 39, 'x': 50}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",678
1,Duel,135.742125,229040602,2565787,1H,167119,"[{'y': 39, 'x': 50}, {'y': 27, 'x': 44}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",678
1,Duel,136.08520800000002,229040741,2565787,1H,254408,"[{'y': 61, 'x': 50}, {'y': 73, 'x': 56}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",679
8,Pass,138.36863799999998,229040743,2565787,1H,254408,"[{'y': 73, 'x': 56}, {'y': 79, 'x': 54}]",85,Simple pass,[{'id': 1801}],679
1,Duel,140.41756900000001,229040745,2565787,1H,3682,"[{'y': 79, 'x': 54}, {'y': 65, 'x': 54}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",679
1,Duel,140.64025800000002,229040603,2565787,1H,167119,"[{'y': 21, 'x': 46}, {'y': 35, 'x': 46}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",678
8,Pass,142.669666,229040746,2565787,1H,3682,"[{'y': 65, 'x': 54}, {'y': 35, 'x': 39}]",85,Simple pass,[{'id': 1801}],679
8,Pass,145.361601,229040748,2565787,1H,279545,"[{'y': 35, 'x': 39}, {'y': 18, 'x': 54}]",85,Simple pass,[{'id': 1801}],679
8,Pass,148.82979999999998,229040750,2565787,1H,3434,"[{'y': 18, 'x': 54}, {'y': 18, 'x': 58}]",85,Simple pass,[{'id': 1801}],679
8,Pass,153.58163100000002,229040751,2565787,1H,3443,"[{'y': 18, 'x': 58}, {'y': 19, 'x': 50}]",85,Simple pass,[{'id': 1801}],679
8,Pass,156.526136,229040754,2565787,1H,3434,"[{'y': 19, 'x': 50}, {'y': 62, 'x': 35}]",85,Simple pass,[{'id': 1801}],679
