eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.506186000000013,251291521,2565913,1H,3443,"[{'y': 50, 'x': 50}, {'y': 47, 'x': 34}]",85,Simple pass,[{'id': 1801}],679
8,Pass,3.569041999999996,251291522,2565913,1H,217031,"[{'y': 47, 'x': 34}, {'y': 81, 'x': 34}]",85,Simple pass,[{'id': 1801}],679
8,Pass,5.415389000000005,251291523,2565913,1H,3441,"[{'y': 81, 'x': 34}, {'y': 57, 'x': 30}]",85,Simple pass,[{'id': 1801}],679
8,Pass,7.86020400000001,251291524,2565913,1H,8311,"[{'y': 57, 'x': 30}, {'y': 29, 'x': 35}]",85,Simple pass,[{'id': 1801}],679
8,Pass,10.733929999999987,251291525,2565913,1H,3433,"[{'y': 29, 'x': 35}, {'y': 34, 'x': 58}]",83,High pass,[{'id': 1801}],679
1,Duel,12.718886999999995,251291526,2565913,1H,3443,"[{'y': 34, 'x': 58}, {'y': 26, 'x': 57}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",679
1,Duel,13.073369000000014,251291506,2565913,1H,25888,"[{'y': 66, 'x': 42}, {'y': 74, 'x': 43}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,15.556506000000013,251291527,2565913,1H,217031,"[{'y': 26, 'x': 57}, {'y': 24, 'x': 55}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",679
1,Duel,16.688446999999996,251291508,2565913,1H,25577,"[{'y': 74, 'x': 43}, {'y': 76, 'x': 45}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
8,Pass,17.097736999999995,251291528,2565913,1H,217031,"[{'y': 24, 'x': 55}, {'y': 4, 'x': 58}]",85,Simple pass,[{'id': 1801}],679
8,Pass,18.385077999999993,251291529,2565913,1H,3434,"[{'y': 4, 'x': 58}, {'y': 19, 'x': 70}]",85,Simple pass,[{'id': 1802}],679
8,Pass,19.853906999999992,251291509,2565913,1H,250805,"[{'y': 81, 'x': 30}, {'y': 94, 'x': 44}]",85,Simple pass,[{'id': 1801}],698
7,Others on the ball,21.139137000000005,251291510,2565913,1H,25577,"[{'y': 94, 'x': 44}, {'y': 100, 'x': 39}]",72,Touch,[],698
5,Interruption,23.499675999999994,251291530,2565913,1H,0,"[{'y': 0, 'x': 61}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],679
3,Free Kick,30.17577,251291531,2565913,1H,3434,"[{'y': 0, 'x': 57}, {'y': 0, 'x': 66}]",36,Throw in,[{'id': 1802}],679
5,Interruption,34.432018,251291532,2565913,1H,0,"[{'y': 0, 'x': 66}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],679
3,Free Kick,47.968912999999986,251291533,2565913,1H,3434,"[{'y': 0, 'x': 67}, {'y': 8, 'x': 73}]",36,Throw in,[{'id': 1801}],679
8,Pass,49.192953999999986,251291534,2565913,1H,4488,"[{'y': 8, 'x': 73}, {'y': 2, 'x': 71}]",85,Simple pass,[{'id': 1801}],679
1,Duel,51.356385999999986,251291511,2565913,1H,3572,"[{'y': 98, 'x': 29}, {'y': 97, 'x': 31}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",698
1,Duel,51.75153999999998,251291535,2565913,1H,3434,"[{'y': 2, 'x': 71}, {'y': 3, 'x': 69}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",679
8,Pass,54.038455,251291536,2565913,1H,3434,"[{'y': 3, 'x': 69}, {'y': 13, 'x': 52}]",85,Simple pass,[{'id': 1801}],679
8,Pass,56.06047100000001,251291537,2565913,1H,217031,"[{'y': 13, 'x': 52}, {'y': 64, 'x': 38}]",85,Simple pass,[{'id': 1801}],679
8,Pass,61.82461699999999,251291538,2565913,1H,8311,"[{'y': 64, 'x': 38}, {'y': 44, 'x': 44}]",85,Simple pass,[{'id': 1801}],679
8,Pass,64.30913099999998,251291539,2565913,1H,217031,"[{'y': 44, 'x': 44}, {'y': 11, 'x': 45}]",85,Simple pass,[{'id': 1801}],679
7,Others on the ball,66.43383799999998,251291540,2565913,1H,4488,"[{'y': 11, 'x': 45}, {'y': 5, 'x': 65}]",72,Touch,[],679
8,Pass,69.95030100000002,251291541,2565913,1H,4488,"[{'y': 5, 'x': 65}, {'y': 2, 'x': 68}]",85,Simple pass,[{'id': 1801}],679
8,Pass,71.408724,251291542,2565913,1H,3434,"[{'y': 2, 'x': 68}, {'y': 20, 'x': 56}]",85,Simple pass,[{'id': 1801}],679
8,Pass,74.246666,251291543,2565913,1H,217031,"[{'y': 20, 'x': 56}, {'y': 34, 'x': 60}]",85,Simple pass,[{'id': 1801}],679
8,Pass,75.22300000000001,251291544,2565913,1H,3441,"[{'y': 34, 'x': 60}, {'y': 25, 'x': 53}]",85,Simple pass,[{'id': 1801}],679
