eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.9945820000000083,180864419,2565548,1H,3542,"[{'y': 61, 'x': 37}, {'y': 50, 'x': 50}]",85,Simple pass,[{'id': 1801}],682
8,Pass,3.137020000000007,180864418,2565548,1H,274435,"[{'y': 50, 'x': 50}, {'y': 30, 'x': 45}]",85,Simple pass,[{'id': 1801}],682
8,Pass,6.7096679999999935,180864420,2565548,1H,364860,"[{'y': 30, 'x': 45}, {'y': 12, 'x': 38}]",85,Simple pass,[{'id': 1801}],682
8,Pass,8.805497000000003,180864421,2565548,1H,3534,"[{'y': 12, 'x': 38}, {'y': 69, 'x': 32}]",85,Simple pass,[{'id': 1801}],682
8,Pass,14.047492000000005,180864422,2565548,1H,3695,"[{'y': 69, 'x': 32}, {'y': 37, 'x': 31}]",85,Simple pass,[{'id': 1801}],682
8,Pass,18.480830999999995,180864423,2565548,1H,3277,"[{'y': 37, 'x': 31}, {'y': 83, 'x': 37}]",85,Simple pass,[{'id': 1801}],682
8,Pass,23.978291000000013,180864424,2565548,1H,3695,"[{'y': 83, 'x': 37}, {'y': 53, 'x': 13}]",85,Simple pass,[{'id': 1801}],682
8,Pass,28.831334,180864425,2565548,1H,3486,"[{'y': 53, 'x': 13}, {'y': 41, 'x': 33}]",85,Simple pass,[{'id': 1801}],682
8,Pass,30.844379000000004,180864426,2565548,1H,3277,"[{'y': 41, 'x': 33}, {'y': 79, 'x': 33}]",85,Simple pass,[{'id': 1801}],682
8,Pass,34.26733899999999,180864427,2565548,1H,3695,"[{'y': 79, 'x': 33}, {'y': 98, 'x': 54}]",85,Simple pass,[{'id': 1801}],682
8,Pass,36.05186699999999,180864428,2565548,1H,15214,"[{'y': 98, 'x': 54}, {'y': 84, 'x': 68}]",85,Simple pass,[{'id': 1801}],682
8,Pass,39.29134500000001,180864430,2565548,1H,22578,"[{'y': 84, 'x': 68}, {'y': 86, 'x': 86}]",86,Smart pass,[{'id': 1801}],682
8,Pass,40.56889100000001,180864431,2565548,1H,15214,"[{'y': 86, 'x': 86}, {'y': 56, 'x': 91}]",80,Cross,"[{'id': 402}, {'id': 1802}]",682
8,Pass,42.50008199999999,180864539,2565548,1H,3496,"[{'y': 44, 'x': 9}, {'y': 5, 'x': 24}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",695
8,Pass,45.28693100000001,180864540,2565548,1H,225089,"[{'y': 5, 'x': 24}, {'y': 2, 'x': 11}]",85,Simple pass,[{'id': 1801}],695
1,Duel,49.526601,180864433,2565548,1H,3542,"[{'y': 98, 'x': 89}, {'y': 88, 'x': 57}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",682
8,Pass,49.919612,180864542,2565548,1H,280383,"[{'y': 12, 'x': 43}, {'y': 7, 'x': 55}]",85,Simple pass,"[{'id': 1901}, {'id': 1801}]",695
7,Others on the ball,52.661812,180864544,2565548,1H,225089,"[{'y': 7, 'x': 55}, {'y': 27, 'x': 88}]",70,Acceleration,"[{'id': 1901}, {'id': 1801}]",695
1,Duel,55.944339000000014,180865313,2565548,1H,225089,"[{'y': 27, 'x': 88}, {'y': 34, 'x': 93}]",11,Ground attacking duel,"[{'id': 1901}, {'id': 503}, {'id': 703}, {'id': 1801}]",695
