eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.16259100000002,227327855,2516935,1H,14734,"[{'y': 50, 'x': 50}, {'y': 47, 'x': 47}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,2.156055999999978,227327856,2516935,1H,49982,"[{'y': 47, 'x': 47}, {'y': 28, 'x': 32}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,4.996714999999995,227327857,2516935,1H,146569,"[{'y': 28, 'x': 32}, {'y': 43, 'x': 73}]",83,High pass,[{'id': 1801}],2453
1,Duel,8.151362000000006,227328067,2516935,1H,26115,"[{'y': 57, 'x': 27}, {'y': 51, 'x': 30}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2455
1,Duel,8.375257999999974,227327858,2516935,1H,14734,"[{'y': 43, 'x': 73}, {'y': 49, 'x': 70}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2453
8,Pass,10.343362000000013,227327859,2516935,1H,49982,"[{'y': 49, 'x': 70}, {'y': 69, 'x': 34}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,13.935672000000011,227327860,2516935,1H,344864,"[{'y': 69, 'x': 34}, {'y': 61, 'x': 14}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,18.427100999999993,227327861,2516935,1H,19525,"[{'y': 61, 'x': 14}, {'y': 87, 'x': 17}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,21.655441999999994,227327862,2516935,1H,344864,"[{'y': 87, 'x': 17}, {'y': 65, 'x': 12}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,28.85008499999998,227327863,2516935,1H,19525,"[{'y': 65, 'x': 12}, {'y': 49, 'x': 66}]",84,Launch,[{'id': 1801}],2453
1,Duel,32.371826999999996,227328072,2516935,1H,26115,"[{'y': 51, 'x': 34}, {'y': 44, 'x': 52}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2455
1,Duel,32.49130100000002,227327864,2516935,1H,14734,"[{'y': 49, 'x': 66}, {'y': 56, 'x': 48}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2453
8,Pass,34.74400800000001,227327865,2516935,1H,336829,"[{'y': 56, 'x': 48}, {'y': 62, 'x': 62}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,35.64672899999999,227327866,2516935,1H,228765,"[{'y': 62, 'x': 62}, {'y': 44, 'x': 55}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,37.79051900000002,227327867,2516935,1H,49982,"[{'y': 44, 'x': 55}, {'y': 22, 'x': 60}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,39.280439,227327868,2516935,1H,216074,"[{'y': 22, 'x': 60}, {'y': 1, 'x': 75}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,42.191351999999995,227327871,2516935,1H,271990,"[{'y': 1, 'x': 75}, {'y': 4, 'x': 68}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,42.797933,227328077,2516935,1H,14988,"[{'y': 99, 'x': 25}, {'y': 96, 'x': 32}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2455
8,Pass,44.42005799999998,227327872,2516935,1H,271990,"[{'y': 4, 'x': 68}, {'y': 15, 'x': 51}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,48.21054099999998,227327873,2516935,1H,146569,"[{'y': 15, 'x': 51}, {'y': 29, 'x': 89}]",83,High pass,"[{'id': 901}, {'id': 1802}]",2453
8,Pass,50.97042399999998,227328079,2516935,1H,26115,"[{'y': 71, 'x': 11}, {'y': 71, 'x': 21}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2455
8,Pass,54.007721000000004,227328081,2516935,1H,14988,"[{'y': 71, 'x': 21}, {'y': 66, 'x': 28}]",85,Simple pass,[{'id': 1801}],2455
1,Duel,55.368033000000025,227328082,2516935,1H,208089,"[{'y': 66, 'x': 28}, {'y': 65, 'x': 25}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2455
1,Duel,55.445538,227327874,2516935,1H,271990,"[{'y': 34, 'x': 72}, {'y': 35, 'x': 75}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,55.66715399999998,227327876,2516935,1H,228765,"[{'y': 35, 'x': 75}, {'y': 42, 'x': 71}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2453
1,Duel,55.66715399999998,227329902,2516935,1H,0,"[{'y': 65, 'x': 25}, {'y': 58, 'x': 29}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2455
8,Pass,57.09497299999998,227327877,2516935,1H,271990,"[{'y': 42, 'x': 71}, {'y': 42, 'x': 67}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,59.428634999999986,227327878,2516935,1H,336829,"[{'y': 42, 'x': 67}, {'y': 83, 'x': 68}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,61.992771000000005,227327879,2516935,1H,18670,"[{'y': 83, 'x': 68}, {'y': 66, 'x': 71}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,63.03715199999999,227327881,2516935,1H,228765,"[{'y': 66, 'x': 71}, {'y': 100, 'x': 72}]",85,Simple pass,[{'id': 1802}],2453
5,Interruption,66.32796100000002,227328084,2516935,1H,0,"[{'y': 0, 'x': 28}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2455
3,Free Kick,81.55738200000002,227328086,2516935,1H,15772,"[{'y': 0, 'x': 29}, {'y': 9, 'x': 36}]",36,Throw in,[{'id': 1801}],2455
8,Pass,82.32011399999999,227328091,2516935,1H,14705,"[{'y': 9, 'x': 36}, {'y': 28, 'x': 47}]",82,Head pass,[{'id': 1802}],2455
8,Pass,83.44649800000002,227327882,2516935,1H,336829,"[{'y': 72, 'x': 53}, {'y': 75, 'x': 50}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2453
1,Duel,83.61246599999998,227328093,2516935,1H,208089,"[{'y': 25, 'x': 50}, {'y': 23, 'x': 54}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2455
1,Duel,85.81437299999999,227328094,2516935,1H,15456,"[{'y': 23, 'x': 54}, {'y': 22, 'x': 53}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2455
1,Duel,85.94325800000001,227327883,2516935,1H,49982,"[{'y': 75, 'x': 50}, {'y': 78, 'x': 47}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2453
8,Pass,86.332831,227328096,2516935,1H,15456,"[{'y': 22, 'x': 53}, {'y': 27, 'x': 55}]",82,Head pass,[{'id': 1801}],2455
1,Duel,87.22315700000001,227327884,2516935,1H,336829,"[{'y': 77, 'x': 46}, {'y': 73, 'x': 44}]",13,Ground loose ball duel,"[{'id': 1401}, {'id': 703}, {'id': 1801}]",2453
1,Duel,87.29611999999997,227328098,2516935,1H,208089,"[{'y': 27, 'x': 55}, {'y': 27, 'x': 56}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2455
8,Pass,88.17931700000003,227327885,2516935,1H,336829,"[{'y': 73, 'x': 44}, {'y': 71, 'x': 33}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,88.62893200000002,227327886,2516935,1H,344864,"[{'y': 71, 'x': 33}, {'y': 80, 'x': 49}]",85,Simple pass,[{'id': 1802}],2453
7,Others on the ball,88.86095399999999,227328101,2516935,1H,208089,"[{'y': 20, 'x': 51}, {'y': 19, 'x': 52}]",72,Touch,[{'id': 1401}],2455
1,Duel,89.55882600000001,227327887,2516935,1H,49982,"[{'y': 73, 'x': 45}, {'y': 81, 'x': 48}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,90.419171,227328104,2516935,1H,208089,"[{'y': 19, 'x': 52}, {'y': 19, 'x': 52}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2455
1,Duel,90.419171,227329903,2516935,1H,0,"[{'y': 81, 'x': 48}, {'y': 81, 'x': 48}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2453
2,Foul,91.92877399999998,227328106,2516935,1H,208089,"[{'y': 19, 'x': 52}, {'y': 19, 'x': 52}]",20,Foul,[],2455
3,Free Kick,110.443174,227327888,2516935,1H,344864,"[{'y': 72, 'x': 42}, {'y': 57, 'x': 27}]",31,Free Kick,[{'id': 1801}],2453
8,Pass,113.31125500000002,227327889,2516935,1H,19720,"[{'y': 57, 'x': 27}, {'y': 39, 'x': 20}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,117.59609799999998,227327890,2516935,1H,19525,"[{'y': 39, 'x': 20}, {'y': 24, 'x': 59}]",84,Launch,[{'id': 1801}],2453
1,Duel,119.47083600000002,227327891,2516935,1H,271990,"[{'y': 24, 'x': 59}, {'y': 36, 'x': 86}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2453
1,Duel,119.48139900000001,227328109,2516935,1H,14988,"[{'y': 76, 'x': 41}, {'y': 64, 'x': 14}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2455
8,Pass,125.39047799999997,227328110,2516935,1H,16010,"[{'y': 64, 'x': 14}, {'y': 54, 'x': 23}]",81,Hand pass,[{'id': 1801}],2455
8,Pass,128.577969,227328112,2516935,1H,26115,"[{'y': 54, 'x': 23}, {'y': 35, 'x': 29}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,131.53245399999997,227328114,2516935,1H,135788,"[{'y': 35, 'x': 29}, {'y': 50, 'x': 27}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,137.68553000000003,227328116,2516935,1H,26115,"[{'y': 50, 'x': 27}, {'y': 29, 'x': 30}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,141.82290899999998,227328117,2516935,1H,135788,"[{'y': 29, 'x': 30}, {'y': 54, 'x': 28}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,144.72435000000002,227328118,2516935,1H,26115,"[{'y': 54, 'x': 28}, {'y': 99, 'x': 27}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,148.048153,227328120,2516935,1H,14988,"[{'y': 99, 'x': 27}, {'y': 82, 'x': 65}]",83,High pass,[{'id': 1801}],2455
1,Duel,150.33813700000002,227327892,2516935,1H,216074,"[{'y': 18, 'x': 35}, {'y': 31, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2453
1,Duel,150.33813700000002,227329904,2516935,1H,0,"[{'y': 82, 'x': 65}, {'y': 69, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2455
8,Pass,151.77213799999998,227327893,2516935,1H,336829,"[{'y': 31, 'x': 37}, {'y': 20, 'x': 53}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,153.67134700000003,227327894,2516935,1H,49982,"[{'y': 20, 'x': 53}, {'y': 14, 'x': 61}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,154.442705,227328123,2516935,1H,14988,"[{'y': 86, 'x': 39}, {'y': 91, 'x': 42}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",2455
1,Duel,154.633577,227327895,2516935,1H,271990,"[{'y': 14, 'x': 61}, {'y': 9, 'x': 58}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",2453
8,Pass,155.78706,227328127,2516935,1H,14988,"[{'y': 91, 'x': 42}, {'y': 79, 'x': 43}]",85,Simple pass,[{'id': 1801}],2455
1,Duel,157.18327900000003,227327896,2516935,1H,271990,"[{'y': 21, 'x': 57}, {'y': 12, 'x': 47}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2453
1,Duel,157.18327900000003,227329905,2516935,1H,0,"[{'y': 79, 'x': 43}, {'y': 88, 'x': 53}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2455
8,Pass,158.153366,227328128,2516935,1H,272434,"[{'y': 88, 'x': 53}, {'y': 83, 'x': 49}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,158.80208400000004,227328131,2516935,1H,208089,"[{'y': 83, 'x': 49}, {'y': 55, 'x': 41}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,160.962849,227328135,2516935,1H,135788,"[{'y': 55, 'x': 41}, {'y': 29, 'x': 44}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,165.348385,227328136,2516935,1H,15772,"[{'y': 29, 'x': 44}, {'y': 44, 'x': 36}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,168.15050900000006,227328137,2516935,1H,135788,"[{'y': 44, 'x': 36}, {'y': 27, 'x': 73}]",83,High pass,[{'id': 1802}],2455
8,Pass,170.368107,227327897,2516935,1H,344864,"[{'y': 73, 'x': 27}, {'y': 67, 'x': 53}]",82,Head pass,[{'id': 1801}],2453
7,Others on the ball,172.61789599999997,227327898,2516935,1H,228765,"[{'y': 67, 'x': 53}, {'y': 67, 'x': 50}]",72,Touch,[],2453
1,Duel,173.69728299999997,227328139,2516935,1H,272434,"[{'y': 33, 'x': 50}, {'y': 37, 'x': 56}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2455
1,Duel,174.093881,227327899,2516935,1H,228765,"[{'y': 67, 'x': 50}, {'y': 63, 'x': 44}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,175.87741700000004,227328143,2516935,1H,272434,"[{'y': 37, 'x': 56}, {'y': 40, 'x': 60}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2455
1,Duel,175.87741700000004,227329906,2516935,1H,0,"[{'y': 63, 'x': 44}, {'y': 60, 'x': 40}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,177.24814500000002,227328150,2516935,1H,15456,"[{'y': 40, 'x': 60}, {'y': 50, 'x': 41}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2455
1,Duel,177.82059800000002,227327900,2516935,1H,336829,"[{'y': 60, 'x': 40}, {'y': 50, 'x': 59}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2453
8,Pass,179.35404400000004,227328152,2516935,1H,26115,"[{'y': 50, 'x': 41}, {'y': 32, 'x': 53}]",85,Simple pass,[{'id': 1801}],2455
1,Duel,180.708888,227328153,2516935,1H,208089,"[{'y': 32, 'x': 53}, {'y': 29, 'x': 45}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2455
1,Duel,181.66985699999998,227327901,2516935,1H,228765,"[{'y': 68, 'x': 47}, {'y': 71, 'x': 55}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2453
8,Pass,182.14755200000002,227327902,2516935,1H,228765,"[{'y': 71, 'x': 55}, {'y': 66, 'x': 56}]",85,Simple pass,[{'id': 1802}],2453
8,Pass,183.257019,227328158,2516935,1H,272434,"[{'y': 34, 'x': 44}, {'y': 27, 'x': 47}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",2455
8,Pass,183.63636799999995,227327903,2516935,1H,228765,"[{'y': 73, 'x': 53}, {'y': 64, 'x': 67}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2453
7,Others on the ball,184.322853,227327904,2516935,1H,14734,"[{'y': 64, 'x': 67}, {'y': 65, 'x': 61}]",72,Touch,[],2453
8,Pass,185.16161499999998,227327905,2516935,1H,228765,"[{'y': 65, 'x': 61}, {'y': 53, 'x': 67}]",85,Simple pass,[{'id': 1802}],2453
8,Pass,187.11632899999995,227328160,2516935,1H,26115,"[{'y': 47, 'x': 33}, {'y': 51, 'x': 9}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2455
8,Pass,194.128378,227328163,2516935,1H,16010,"[{'y': 51, 'x': 9}, {'y': 50, 'x': 23}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,197.84089100000006,227328164,2516935,1H,26115,"[{'y': 50, 'x': 23}, {'y': 4, 'x': 44}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,202.88593500000002,227328165,2516935,1H,15772,"[{'y': 4, 'x': 44}, {'y': 3, 'x': 56}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,203.59623999999997,227328166,2516935,1H,224801,"[{'y': 3, 'x': 56}, {'y': 24, 'x': 31}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,206.42639699999995,227328167,2516935,1H,135788,"[{'y': 24, 'x': 31}, {'y': 69, 'x': 38}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,210.82900299999994,227328168,2516935,1H,26115,"[{'y': 69, 'x': 38}, {'y': 96, 'x': 48}]",85,Simple pass,[{'id': 1801}],2455
