eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.389145999999996,189028795,2516779,1H,64995,"[{'y': 47, 'x': 50}, {'y': 34, 'x': 34}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,5.539209,189028796,2516779,1H,144766,"[{'y': 34, 'x': 34}, {'y': 22, 'x': 29}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,10.519272,189028797,2516779,1H,20932,"[{'y': 22, 'x': 29}, {'y': 18, 'x': 42}]",85,Simple pass,[{'id': 1802}],2449
8,Pass,10.601835000000001,189028798,2516779,1H,209091,"[{'y': 82, 'x': 58}, {'y': 76, 'x': 63}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,13.932374000000003,189028799,2516779,1H,70096,"[{'y': 76, 'x': 63}, {'y': 64, 'x': 61}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,14.876990999999997,189028800,2516779,1H,15811,"[{'y': 64, 'x': 61}, {'y': 34, 'x': 64}]",85,Simple pass,[{'id': 1802}],2444
8,Pass,18.207836999999998,189028801,2516779,1H,14989,"[{'y': 66, 'x': 36}, {'y': 52, 'x': 53}]",85,Simple pass,[{'id': 1802}],2449
8,Pass,18.999142999999997,189028802,2516779,1H,134383,"[{'y': 48, 'x': 47}, {'y': 31, 'x': 50}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,21.032396,189028803,2516779,1H,231139,"[{'y': 31, 'x': 50}, {'y': 9, 'x': 59}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,24.052141,189028805,2516779,1H,14718,"[{'y': 9, 'x': 59}, {'y': 29, 'x': 33}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,27.844412,189028806,2516779,1H,134383,"[{'y': 29, 'x': 33}, {'y': 44, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,30.364742999999997,189028807,2516779,1H,209091,"[{'y': 44, 'x': 35}, {'y': 11, 'x': 38}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,36.914001,189028808,2516779,1H,14718,"[{'y': 11, 'x': 38}, {'y': 55, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,39.482046,189028809,2516779,1H,3416,"[{'y': 55, 'x': 35}, {'y': 38, 'x': 29}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,42.261921,189028810,2516779,1H,134383,"[{'y': 38, 'x': 29}, {'y': 65, 'x': 11}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,46.370619000000005,189028811,2516779,1H,14736,"[{'y': 65, 'x': 11}, {'y': 31, 'x': 11}]",83,High pass,[{'id': 1801}],2444
8,Pass,49.32204,189028813,2516779,1H,134383,"[{'y': 31, 'x': 11}, {'y': 52, 'x': 11}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,52.329757,189028815,2516779,1H,14736,"[{'y': 52, 'x': 11}, {'y': 10, 'x': 32}]",84,Launch,[{'id': 1802}],2444
7,Others on the ball,53.723381,189028812,2516779,1H,14989,"[{'y': 90, 'x': 68}, {'y': 77, 'x': 56}]",72,Touch,[],2449
8,Pass,56.557444000000004,189028814,2516779,1H,235606,"[{'y': 77, 'x': 56}, {'y': 67, 'x': 71}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,58.40861099999999,189028816,2516779,1H,134387,"[{'y': 67, 'x': 71}, {'y': 60, 'x': 64}]",85,Simple pass,[{'id': 1802}],2449
8,Pass,59.032078999999996,189028818,2516779,1H,14732,"[{'y': 40, 'x': 36}, {'y': 58, 'x': 36}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",2444
7,Others on the ball,60.225694000000004,189028817,2516779,1H,144766,"[{'y': 42, 'x': 64}, {'y': 63, 'x': 76}]",72,Touch,[{'id': 1401}],2449
1,Duel,61.118453,189028820,2516779,1H,134383,"[{'y': 37, 'x': 24}, {'y': 44, 'x': 15}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2444
1,Duel,61.77284,189028819,2516779,1H,64995,"[{'y': 63, 'x': 76}, {'y': 56, 'x': 85}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2449
1,Duel,64.459269,189028821,2516779,1H,3416,"[{'y': 44, 'x': 15}, {'y': 42, 'x': 21}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2444
1,Duel,65.018004,189028822,2516779,1H,64995,"[{'y': 56, 'x': 85}, {'y': 58, 'x': 79}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2449
1,Duel,65.906134,189028823,2516779,1H,15811,"[{'y': 42, 'x': 21}, {'y': 53, 'x': 17}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2444
1,Duel,66.101127,189028824,2516779,1H,64995,"[{'y': 58, 'x': 79}, {'y': 47, 'x': 83}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,67.466572,189028825,2516779,1H,209091,"[{'y': 53, 'x': 17}, {'y': 75, 'x': 43}]",83,High pass,[{'id': 1801}],2444
8,Pass,70.323885,189028827,2516779,1H,70096,"[{'y': 75, 'x': 43}, {'y': 66, 'x': 35}]",85,Simple pass,[{'id': 1802}],2444
8,Pass,70.96227,189028826,2516779,1H,471348,"[{'y': 34, 'x': 65}, {'y': 7, 'x': 68}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,74.426312,189028829,2516779,1H,14775,"[{'y': 7, 'x': 68}, {'y': 4, 'x': 74}]",85,Simple pass,[{'id': 1801}],2449
1,Duel,75.674,189028830,2516779,1H,70096,"[{'y': 96, 'x': 26}, {'y': 94, 'x': 35}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2444
1,Duel,76.414517,189028832,2516779,1H,372915,"[{'y': 4, 'x': 74}, {'y': 6, 'x': 65}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2449
1,Duel,76.42759,189028831,2516779,1H,14732,"[{'y': 94, 'x': 35}, {'y': 99, 'x': 27}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2444
1,Duel,76.42759,189030842,2516779,1H,0,"[{'y': 6, 'x': 65}, {'y': 1, 'x': 73}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2449
8,Pass,77.582258,189028833,2516779,1H,70096,"[{'y': 99, 'x': 27}, {'y': 86, 'x': 34}]",85,Simple pass,[{'id': 1801}],2444
1,Duel,80.241039,189028834,2516779,1H,209091,"[{'y': 86, 'x': 34}, {'y': 81, 'x': 45}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2444
1,Duel,80.973837,189028836,2516779,1H,144766,"[{'y': 14, 'x': 66}, {'y': 19, 'x': 55}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",2449
8,Pass,81.742577,189028835,2516779,1H,209091,"[{'y': 81, 'x': 45}, {'y': 95, 'x': 59}]",85,Simple pass,[{'id': 1801}],2444
1,Duel,85.199862,189028837,2516779,1H,14732,"[{'y': 95, 'x': 59}, {'y': 68, 'x': 65}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2444
1,Duel,85.199862,189030843,2516779,1H,0,"[{'y': 5, 'x': 41}, {'y': 32, 'x': 35}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2449
8,Pass,88.817161,189028841,2516779,1H,144766,"[{'y': 32, 'x': 35}, {'y': 64, 'x': 45}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,92.144224,189028844,2516779,1H,134387,"[{'y': 64, 'x': 45}, {'y': 94, 'x': 63}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,98.259286,189028849,2516779,1H,14989,"[{'y': 94, 'x': 63}, {'y': 86, 'x': 45}]",85,Simple pass,"[{'id': 2001}, {'id': 1802}]",2449
8,Pass,100.200286,189028840,2516779,1H,14817,"[{'y': 14, 'x': 55}, {'y': 35, 'x': 61}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2444
8,Pass,102.24602999999999,189028842,2516779,1H,14732,"[{'y': 35, 'x': 61}, {'y': 15, 'x': 71}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,103.53116600000001,189028845,2516779,1H,14817,"[{'y': 15, 'x': 71}, {'y': 8, 'x': 81}]",85,Simple pass,[{'id': 1801}],2444
1,Duel,107.66763700000001,189028846,2516779,1H,231139,"[{'y': 8, 'x': 81}, {'y': 20, 'x': 71}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2444
1,Duel,107.900612,189028854,2516779,1H,14989,"[{'y': 92, 'x': 19}, {'y': 80, 'x': 29}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2449
8,Pass,108.09735900000001,189028847,2516779,1H,231139,"[{'y': 20, 'x': 71}, {'y': 30, 'x': 69}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,110.80557200000001,189028848,2516779,1H,15811,"[{'y': 30, 'x': 69}, {'y': 33, 'x': 62}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,113.905012,189028850,2516779,1H,209091,"[{'y': 33, 'x': 62}, {'y': 15, 'x': 56}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,116.345315,189028851,2516779,1H,14718,"[{'y': 15, 'x': 56}, {'y': 7, 'x': 76}]",85,Simple pass,[{'id': 1801}],2444
7,Others on the ball,118.707258,189028852,2516779,1H,231139,"[{'y': 7, 'x': 76}, {'y': 0, 'x': 68}]",72,Touch,[{'id': 1302}],2444
5,Interruption,122.04367500000001,189028858,2516779,1H,0,"[{'y': 100, 'x': 32}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2449
3,Free Kick,136.056799,189028859,2516779,1H,14989,"[{'y': 100, 'x': 31}, {'y': 76, 'x': 30}]",36,Throw in,[{'id': 1801}],2449
8,Pass,137.669862,189028861,2516779,1H,144766,"[{'y': 76, 'x': 30}, {'y': 90, 'x': 28}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,138.403006,189028862,2516779,1H,14989,"[{'y': 90, 'x': 28}, {'y': 76, 'x': 45}]",83,High pass,[{'id': 1801}],2449
8,Pass,140.467128,189028864,2516779,1H,64995,"[{'y': 76, 'x': 45}, {'y': 82, 'x': 41}]",82,Head pass,[{'id': 1801}],2449
8,Pass,142.569191,189028866,2516779,1H,134387,"[{'y': 82, 'x': 41}, {'y': 83, 'x': 37}]",85,Simple pass,[{'id': 1801}],2449
7,Others on the ball,143.424354,189028869,2516779,1H,144766,"[{'y': 83, 'x': 37}, {'y': 86, 'x': 35}]",72,Touch,[],2449
1,Duel,144.644458,189028855,2516779,1H,231139,"[{'y': 14, 'x': 65}, {'y': 7, 'x': 77}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2444
1,Duel,144.897417,189028871,2516779,1H,144766,"[{'y': 86, 'x': 35}, {'y': 93, 'x': 23}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,147.169471,189028856,2516779,1H,14817,"[{'y': 7, 'x': 77}, {'y': 9, 'x': 95}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2444
1,Duel,147.169471,191854533,2516779,1H,0,"[{'y': 93, 'x': 23}, {'y': 91, 'x': 5}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2449
1,Duel,149.330457,189028857,2516779,1H,14817,"[{'y': 9, 'x': 95}, {'y': 0, 'x': 100}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",2444
1,Duel,150.425663,189028877,2516779,1H,235606,"[{'y': 91, 'x': 5}, {'y': 100, 'x': 0}]",12,Ground defending duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",2449
5,Interruption,154.617726,189028879,2516779,1H,0,"[{'y': 91, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2449
3,Free Kick,171.561163,189028860,2516779,1H,70096,"[{'y': 0, 'x': 100}, {'y': 46, 'x': 90}]",30,Corner,"[{'id': 801}, {'id': 1801}]",2444
1,Duel,173.631927,189028881,2516779,1H,20932,"[{'y': 54, 'x': 10}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,174.165606,189028863,2516779,1H,134383,"[{'y': 46, 'x': 90}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2444
