eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.299457000000018,192214506,2516796,1H,14760,"[{'y': 48, 'x': 52}, {'y': 26, 'x': 40}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,6.132077999999979,192214507,2516796,1H,15256,"[{'y': 26, 'x': 40}, {'y': 31, 'x': 25}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,8.629971000000012,192214509,2516796,1H,26115,"[{'y': 31, 'x': 25}, {'y': 56, 'x': 12}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,13.350990000000024,192214510,2516796,1H,16010,"[{'y': 56, 'x': 12}, {'y': 78, 'x': 58}]",83,High pass,[{'id': 1801}],2455
1,Duel,15.131179999999972,192214513,2516796,1H,224801,"[{'y': 78, 'x': 58}, {'y': 68, 'x': 40}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2455
1,Duel,15.383448999999985,192214503,2516796,1H,15014,"[{'y': 22, 'x': 42}, {'y': 32, 'x': 60}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2454
1,Duel,16.913509999999974,192214504,2516796,1H,404219,"[{'y': 32, 'x': 60}, {'y': 38, 'x': 65}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",2454
1,Duel,17.947903999999994,192214522,2516796,1H,15256,"[{'y': 68, 'x': 40}, {'y': 62, 'x': 35}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",2455
2,Foul,21.20410099999998,192214505,2516796,1H,404219,"[{'y': 38, 'x': 65}, {'y': 32, 'x': 60}]",20,Foul,[],2454
3,Free Kick,32.79693800000001,192214523,2516796,1H,15256,"[{'y': 69, 'x': 43}, {'y': 82, 'x': 43}]",31,Free Kick,[{'id': 1801}],2455
8,Pass,35.187005,192214525,2516796,1H,272434,"[{'y': 82, 'x': 43}, {'y': 95, 'x': 64}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,36.36128500000001,192214526,2516796,1H,16884,"[{'y': 95, 'x': 64}, {'y': 80, 'x': 64}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,37.55096500000002,192214527,2516796,1H,14802,"[{'y': 80, 'x': 64}, {'y': 94, 'x': 67}]",85,Simple pass,[{'id': 1801}],2455
8,Pass,38.376593000000014,192214529,2516796,1H,16884,"[{'y': 94, 'x': 67}, {'y': 98, 'x': 69}]",85,Simple pass,[{'id': 1801}],2455
1,Duel,39.658073,192214530,2516796,1H,224801,"[{'y': 98, 'x': 69}, {'y': 93, 'x': 59}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2455
1,Duel,39.658073,192216550,2516796,1H,0,"[{'y': 2, 'x': 31}, {'y': 7, 'x': 41}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2454
8,Pass,40.511348999999996,192214508,2516796,1H,15804,"[{'y': 7, 'x': 41}, {'y': 29, 'x': 37}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,41.62868900000001,192214511,2516796,1H,404219,"[{'y': 29, 'x': 37}, {'y': 19, 'x': 18}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,44.12921699999998,192214512,2516796,1H,15806,"[{'y': 19, 'x': 18}, {'y': 55, 'x': 25}]",85,Simple pass,[{'id': 1801}],2454
