eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.131117000000017,213074099,2516869,1H,14732,"[{'y': 48, 'x': 50}, {'y': 36, 'x': 37}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,4.336632000000009,213074100,2516869,1H,20475,"[{'y': 36, 'x': 37}, {'y': 50, 'x': 34}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,6.329812000000004,213074101,2516869,1H,3416,"[{'y': 50, 'x': 34}, {'y': 75, 'x': 45}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,8.957438000000025,213074103,2516869,1H,231139,"[{'y': 75, 'x': 45}, {'y': 62, 'x': 36}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,8.993360999999993,213074102,2516869,1H,70096,"[{'y': 62, 'x': 36}, {'y': 61, 'x': 28}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,12.317632000000003,213074104,2516869,1H,14716,"[{'y': 61, 'x': 28}, {'y': 26, 'x': 34}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,16.835030000000017,213074105,2516869,1H,134383,"[{'y': 26, 'x': 34}, {'y': 54, 'x': 33}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,20.362594,213074106,2516869,1H,14716,"[{'y': 54, 'x': 33}, {'y': 59, 'x': 63}]",85,Simple pass,[{'id': 1802}],2444
7,Others on the ball,21.998223999999993,213074148,2516869,1H,26021,"[{'y': 41, 'x': 37}, {'y': 30, 'x': 40}]",72,Touch,[{'id': 1401}],2462
8,Pass,23.16219799999999,213074150,2516869,1H,20591,"[{'y': 30, 'x': 40}, {'y': 27, 'x': 45}]",85,Simple pass,[{'id': 1801}],2462
7,Others on the ball,24.281489000000022,213074151,2516869,1H,69616,"[{'y': 27, 'x': 45}, {'y': 36, 'x': 48}]",72,Touch,[],2462
8,Pass,26.497000000000014,213074107,2516869,1H,3416,"[{'y': 64, 'x': 52}, {'y': 60, 'x': 54}]",85,Simple pass,[{'id': 1802}],2444
7,Others on the ball,26.94661000000002,213074155,2516869,1H,69616,"[{'y': 40, 'x': 46}, {'y': 100, 'x': 17}]",72,Touch,[{'id': 1401}],2462
5,Interruption,32.43973999999997,213074154,2516869,1H,0,"[{'y': 100, 'x': 17}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,49.658023000000014,213074108,2516869,1H,14718,"[{'y': 0, 'x': 83}, {'y': 2, 'x': 87}]",36,Throw in,[{'id': 1801}],2444
8,Pass,51.74693500000001,213074109,2516869,1H,14726,"[{'y': 2, 'x': 87}, {'y': 2, 'x': 83}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,53.41542399999997,213074110,2516869,1H,14718,"[{'y': 2, 'x': 83}, {'y': 44, 'x': 87}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",2444
7,Others on the ball,54.589809,213074156,2516869,1H,26021,"[{'y': 56, 'x': 13}, {'y': 47, 'x': 31}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",2462
8,Pass,58.45429100000001,213074111,2516869,1H,14716,"[{'y': 53, 'x': 69}, {'y': 31, 'x': 81}]",83,High pass,"[{'id': 901}, {'id': 1802}]",2444
6,Offside,59.76977499999998,213074113,2516869,1H,20475,"[{'y': 31, 'x': 81}, {'y': 100, 'x': 100}]",,,[],2444
3,Free Kick,82.08255600000001,213074160,2516869,1H,55951,"[{'y': 75, 'x': 27}, {'y': 14, 'x': 61}]",31,Free Kick,[{'id': 1801}],2462
8,Pass,85.412239,213074161,2516869,1H,110,"[{'y': 14, 'x': 61}, {'y': 37, 'x': 68}]",82,Head pass,[{'id': 1801}],2462
1,Duel,87.618133,213074162,2516869,1H,25512,"[{'y': 37, 'x': 68}, {'y': 52, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,87.62030800000002,213074114,2516869,1H,3416,"[{'y': 63, 'x': 32}, {'y': 48, 'x': 36}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2444
8,Pass,90.833418,213074163,2516869,1H,20402,"[{'y': 52, 'x': 64}, {'y': 40, 'x': 70}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,92.58794,213074164,2516869,1H,69616,"[{'y': 40, 'x': 70}, {'y': 10, 'x': 79}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,95.52143799999999,213074168,2516869,1H,110,"[{'y': 10, 'x': 79}, {'y': 14, 'x': 89}]",85,Simple pass,[{'id': 1802}],2462
7,Others on the ball,96.383599,213074115,2516869,1H,224593,"[{'y': 86, 'x': 11}, {'y': 100, 'x': 19}]",72,Touch,[{'id': 1401}],2444
7,Others on the ball,96.472444,213074169,2516869,1H,110,"[{'y': 8, 'x': 81}, {'y': 0, 'x': 81}]",72,Touch,[],2462
5,Interruption,99.18134800000001,213074171,2516869,1H,0,"[{'y': 0, 'x': 81}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,107.49028600000003,213074117,2516869,1H,224593,"[{'y': 100, 'x': 20}, {'y': 80, 'x': 29}]",36,Throw in,[{'id': 1801}],2444
8,Pass,110.20880499999998,213074118,2516869,1H,70096,"[{'y': 80, 'x': 29}, {'y': 90, 'x': 14}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,111.71365800000001,213074119,2516869,1H,224593,"[{'y': 90, 'x': 14}, {'y': 49, 'x': 4}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,115.06702899999999,213074120,2516869,1H,15797,"[{'y': 49, 'x': 4}, {'y': 12, 'x': 16}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,117.69693999999998,213074121,2516869,1H,134383,"[{'y': 12, 'x': 16}, {'y': 20, 'x': 29}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,118.75648799999999,213074122,2516869,1H,14726,"[{'y': 20, 'x': 29}, {'y': 35, 'x': 20}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,120.94259699999998,213074123,2516869,1H,3416,"[{'y': 35, 'x': 20}, {'y': 47, 'x': 4}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,122.98828600000002,213074124,2516869,1H,15797,"[{'y': 47, 'x': 4}, {'y': 40, 'x': 41}]",84,Launch,[{'id': 1801}],2444
1,Duel,126.322024,213074125,2516869,1H,20475,"[{'y': 40, 'x': 41}, {'y': 47, 'x': 47}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2444
1,Duel,126.78651400000001,213074175,2516869,1H,20402,"[{'y': 60, 'x': 59}, {'y': 53, 'x': 53}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
8,Pass,127.95500199999998,213074126,2516869,1H,14732,"[{'y': 47, 'x': 47}, {'y': 61, 'x': 42}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,130.35988200000003,213074127,2516869,1H,70096,"[{'y': 61, 'x': 42}, {'y': 44, 'x': 46}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,131.44296300000002,213074128,2516869,1H,20475,"[{'y': 44, 'x': 46}, {'y': 65, 'x': 34}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,133.649857,213074129,2516869,1H,14716,"[{'y': 65, 'x': 34}, {'y': 72, 'x': 50}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,137.713185,213074130,2516869,1H,70096,"[{'y': 72, 'x': 50}, {'y': 89, 'x': 57}]",85,Simple pass,[{'id': 1801}],2444
1,Duel,138.83554700000002,213074131,2516869,1H,224593,"[{'y': 89, 'x': 57}, {'y': 88, 'x': 59}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2444
1,Duel,139.77930199999997,213074178,2516869,1H,110,"[{'y': 11, 'x': 43}, {'y': 12, 'x': 41}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2462
2,Foul,140.83247999999998,213074180,2516869,1H,110,"[{'y': 12, 'x': 41}, {'y': 11, 'x': 43}]",20,Foul,[],2462
3,Free Kick,176.68503500000003,213074132,2516869,1H,70096,"[{'y': 86, 'x': 62}, {'y': 81, 'x': 48}]",31,Free Kick,[{'id': 1801}],2444
8,Pass,177.272899,213074133,2516869,1H,14716,"[{'y': 81, 'x': 48}, {'y': 25, 'x': 50}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,180.51034099999998,213074134,2516869,1H,134383,"[{'y': 25, 'x': 50}, {'y': 13, 'x': 47}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,182.54498,213074135,2516869,1H,14718,"[{'y': 13, 'x': 47}, {'y': 55, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,184.567391,213074136,2516869,1H,14716,"[{'y': 55, 'x': 35}, {'y': 34, 'x': 38}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,191.36111699999998,213074137,2516869,1H,134383,"[{'y': 34, 'x': 38}, {'y': 10, 'x': 40}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,195.80500700000005,213074138,2516869,1H,14718,"[{'y': 10, 'x': 40}, {'y': 19, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,199.27019700000005,213074139,2516869,1H,134383,"[{'y': 19, 'x': 35}, {'y': 2, 'x': 45}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,200.86461899999995,213074140,2516869,1H,14718,"[{'y': 2, 'x': 45}, {'y': 3, 'x': 72}]",83,High pass,[{'id': 1802}],2444
8,Pass,205.04892400000006,213074209,2516869,1H,49856,"[{'y': 97, 'x': 28}, {'y': 88, 'x': 43}]",84,Launch,[{'id': 1801}],2462
8,Pass,206.10580000000004,213074210,2516869,1H,20402,"[{'y': 88, 'x': 43}, {'y': 97, 'x': 46}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,208.129598,213074212,2516869,1H,391387,"[{'y': 97, 'x': 46}, {'y': 90, 'x': 47}]",85,Simple pass,[{'id': 1801}],2462
1,Duel,209.91041900000005,213074142,2516869,1H,3416,"[{'y': 10, 'x': 53}, {'y': 15, 'x': 61}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2444
1,Duel,210.03795200000002,213074213,2516869,1H,20402,"[{'y': 90, 'x': 47}, {'y': 85, 'x': 39}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,210.79835100000003,213074216,2516869,1H,255387,"[{'y': 85, 'x': 39}, {'y': 85, 'x': 36}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,211.11370999999997,213074143,2516869,1H,20475,"[{'y': 15, 'x': 61}, {'y': 15, 'x': 64}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2444
2,Foul,212.18953799999997,213074144,2516869,1H,20475,"[{'y': 15, 'x': 64}, {'y': 15, 'x': 61}]",20,Foul,[],2444
3,Free Kick,231.09509500000001,213074218,2516869,1H,255387,"[{'y': 85, 'x': 38}, {'y': 49, 'x': 29}]",31,Free Kick,[{'id': 1801}],2462
8,Pass,232.97349499999996,213074219,2516869,1H,49856,"[{'y': 49, 'x': 29}, {'y': 66, 'x': 24}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,237.08331299999998,213074221,2516869,1H,55951,"[{'y': 66, 'x': 24}, {'y': 15, 'x': 60}]",84,Launch,[{'id': 1801}],2462
1,Duel,240.80985599999997,213074223,2516869,1H,110,"[{'y': 15, 'x': 60}, {'y': 25, 'x': 71}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,240.82729700000004,213074145,2516869,1H,224593,"[{'y': 85, 'x': 40}, {'y': 75, 'x': 29}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2444
1,Duel,242.52339199999994,213074226,2516869,1H,69616,"[{'y': 25, 'x': 71}, {'y': 24, 'x': 61}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,242.605775,213074146,2516869,1H,14716,"[{'y': 75, 'x': 29}, {'y': 76, 'x': 39}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2444
8,Pass,243.86663099999998,213074228,2516869,1H,20591,"[{'y': 24, 'x': 61}, {'y': 22, 'x': 72}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2462
8,Pass,246.37409000000002,213074231,2516869,1H,25512,"[{'y': 22, 'x': 72}, {'y': 6, 'x': 81}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,248.94325500000002,213074233,2516869,1H,110,"[{'y': 6, 'x': 81}, {'y': 16, 'x': 81}]",86,Smart pass,[{'id': 1801}],2462
8,Pass,250.18016699999998,213074234,2516869,1H,20591,"[{'y': 16, 'x': 81}, {'y': 28, 'x': 79}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,251.204745,213074235,2516869,1H,25512,"[{'y': 28, 'x': 79}, {'y': 34, 'x': 81}]",85,Simple pass,[{'id': 1802}],2462
7,Others on the ball,252.33955300000002,213074147,2516869,1H,20475,"[{'y': 66, 'x': 19}, {'y': 86, 'x': 13}]",72,Touch,[{'id': 1401}],2444
1,Duel,254.16713700000003,213074236,2516869,1H,110,"[{'y': 14, 'x': 87}, {'y': 16, 'x': 86}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2462
1,Duel,254.16713700000003,213076146,2516869,1H,0,"[{'y': 86, 'x': 13}, {'y': 84, 'x': 14}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2444
1,Duel,255.67003999999997,213074237,2516869,1H,110,"[{'y': 16, 'x': 86}, {'y': 13, 'x': 89}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2462
1,Duel,255.83913500000006,213074149,2516869,1H,70096,"[{'y': 84, 'x': 14}, {'y': 87, 'x': 11}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2444
8,Pass,257.40348900000004,213074238,2516869,1H,110,"[{'y': 13, 'x': 89}, {'y': 18, 'x': 87}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,258.575505,213074239,2516869,1H,20591,"[{'y': 18, 'x': 87}, {'y': 18, 'x': 100}]",85,Simple pass,[{'id': 1802}],2462
5,Interruption,261.40046900000004,213074241,2516869,1H,0,"[{'y': 18, 'x': 100}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,275.907251,213074152,2516869,1H,15797,"[{'y': 100, 'x': 100}, {'y': 47, 'x': 6}]",34,Goal kick,[],2444
8,Pass,278.097166,213074153,2516869,1H,15797,"[{'y': 47, 'x': 6}, {'y': 43, 'x': 22}]",85,Simple pass,[{'id': 1801}],2444
7,Others on the ball,278.84242900000004,213074157,2516869,1H,20475,"[{'y': 43, 'x': 22}, {'y': 49, 'x': 18}]",72,Touch,[],2444
1,Duel,279.94513099999995,213074158,2516869,1H,20475,"[{'y': 49, 'x': 18}, {'y': 49, 'x': 18}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2444
1,Duel,280.59837000000005,213074248,2516869,1H,391387,"[{'y': 51, 'x': 82}, {'y': 51, 'x': 82}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2462
2,Foul,280.822051,213074159,2516869,1H,20475,"[{'y': 49, 'x': 18}, {'y': 49, 'x': 18}]",20,Foul,[{'id': 1702}],2444
3,Free Kick,363.49087499999996,213074276,2516869,1H,69616,"[{'y': 48, 'x': 81}, {'y': 0, 'x': 0}]",33,Free kick shot,"[{'id': 402}, {'id': 1101}, {'id': 201}, {'id': 1205}, {'id': 1801}]",2462
9,Save attempt,364.35425699999996,213074166,2516869,1H,15797,"[{'y': 100, 'x': 100}, {'y': 52, 'x': 19}]",90,Reflexes,"[{'id': 1205}, {'id': 1801}]",2444
5,Interruption,369.39565500000003,213074279,2516869,1H,0,"[{'y': 0, 'x': 88}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,380.72844499999997,213074296,2516869,1H,110,"[{'y': 0, 'x': 89}, {'y': 34, 'x': 97}]",36,Throw in,[{'id': 1801}],2462
1,Duel,381.87259600000004,213074303,2516869,1H,25512,"[{'y': 34, 'x': 97}, {'y': 36, 'x': 96}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2462
1,Duel,381.87259600000004,213076147,2516869,1H,0,"[{'y': 66, 'x': 3}, {'y': 64, 'x': 4}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2444
1,Duel,382.87838,213074308,2516869,1H,25512,"[{'y': 36, 'x': 96}, {'y': 49, 'x': 87}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,382.87838,213076148,2516869,1H,0,"[{'y': 64, 'x': 4}, {'y': 51, 'x': 13}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2444
7,Others on the ball,385.765318,213074170,2516869,1H,14726,"[{'y': 51, 'x': 13}, {'y': 86, 'x': 43}]",71,Clearance,[{'id': 1802}],2444
8,Pass,390.315017,213074310,2516869,1H,49856,"[{'y': 14, 'x': 57}, {'y': 19, 'x': 70}]",82,Head pass,[{'id': 1801}],2462
