eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.269033000000036,198451969,2516818,1H,70096,"[{'y': 49, 'x': 50}, {'y': 36, 'x': 38}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,4.682295999999951,198451970,2516818,1H,20475,"[{'y': 36, 'x': 38}, {'y': 63, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,5.675652000000014,198451971,2516818,1H,209091,"[{'y': 63, 'x': 35}, {'y': 90, 'x': 33}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,8.11026400000003,198451972,2516818,1H,14718,"[{'y': 90, 'x': 33}, {'y': 64, 'x': 23}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,10.207156000000055,198451973,2516818,1H,134383,"[{'y': 64, 'x': 23}, {'y': 42, 'x': 11}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,14.055096000000049,198451974,2516818,1H,14736,"[{'y': 42, 'x': 11}, {'y': 33, 'x': 53}]",83,High pass,[{'id': 1801}],2444
8,Pass,16.415067000000022,198451975,2516818,1H,14817,"[{'y': 33, 'x': 53}, {'y': 50, 'x': 60}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,17.567201999999952,198451976,2516818,1H,70096,"[{'y': 50, 'x': 60}, {'y': 30, 'x': 61}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,19.213006999999948,198451977,2516818,1H,14817,"[{'y': 30, 'x': 61}, {'y': 59, 'x': 66}]",82,Head pass,[{'id': 1801}],2444
8,Pass,20.712163000000032,198451978,2516818,1H,70096,"[{'y': 59, 'x': 66}, {'y': 81, 'x': 64}]",85,Simple pass,[{'id': 1802}],2444
8,Pass,22.71565499999997,198452006,2516818,1H,143566,"[{'y': 19, 'x': 36}, {'y': 51, 'x': 58}]",83,High pass,[{'id': 1801}],2450
8,Pass,25.237390000000005,198452008,2516818,1H,15232,"[{'y': 51, 'x': 58}, {'y': 61, 'x': 73}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",2450
8,Pass,27.642004000000043,198451980,2516818,1H,14795,"[{'y': 39, 'x': 27}, {'y': 49, 'x': 6}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,30.316565999999966,198451981,2516818,1H,14736,"[{'y': 49, 'x': 6}, {'y': 2, 'x': 24}]",83,High pass,[{'id': 1801}],2444
1,Duel,35.90540699999997,198451982,2516818,1H,14795,"[{'y': 2, 'x': 24}, {'y': 1, 'x': 40}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2444
1,Duel,36.25608999999997,198452011,2516818,1H,15877,"[{'y': 98, 'x': 76}, {'y': 99, 'x': 60}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2450
1,Duel,38.34249599999998,198451983,2516818,1H,231139,"[{'y': 1, 'x': 40}, {'y': 11, 'x': 32}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2444
1,Duel,38.38926900000001,198452015,2516818,1H,14888,"[{'y': 99, 'x': 60}, {'y': 89, 'x': 68}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2450
8,Pass,41.23582099999999,198452016,2516818,1H,241966,"[{'y': 89, 'x': 68}, {'y': 71, 'x': 70}]",85,Simple pass,[{'id': 1801}],2450
7,Others on the ball,42.573486,198452018,2516818,1H,14706,"[{'y': 71, 'x': 70}, {'y': 44, 'x': 77}]",72,Touch,[],2450
7,Others on the ball,42.90841599999999,198451985,2516818,1H,209091,"[{'y': 47, 'x': 29}, {'y': 56, 'x': 23}]",72,Touch,[{'id': 1302}],2444
8,Pass,44.73968100000002,198451987,2516818,1H,70096,"[{'y': 56, 'x': 23}, {'y': 76, 'x': 33}]",85,Simple pass,[{'id': 1801}],2444
7,Others on the ball,46.066697999999974,198451988,2516818,1H,14727,"[{'y': 76, 'x': 33}, {'y': 79, 'x': 36}]",72,Touch,[],2444
8,Pass,47.93034399999999,198452020,2516818,1H,143566,"[{'y': 21, 'x': 64}, {'y': 32, 'x': 48}]",85,Simple pass,[{'id': 1801}],2450
