eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.5327710000000252,213059443,2516865,1H,16025,"[{'y': 49, 'x': 51}, {'y': 54, 'x': 32}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,3.619983999999988,213059444,2516865,1H,55990,"[{'y': 54, 'x': 32}, {'y': 84, 'x': 27}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,4.7218070000000125,213059445,2516865,1H,11095,"[{'y': 84, 'x': 27}, {'y': 97, 'x': 67}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,8.047547000000009,213059447,2516865,1H,16027,"[{'y': 97, 'x': 67}, {'y': 97, 'x': 67}]",85,Simple pass,[{'id': 1802}],2443
7,Others on the ball,8.531704999999988,213059453,2516865,1H,14800,"[{'y': 3, 'x': 33}, {'y': 0, 'x': 31}]",72,Touch,[{'id': 1401}],2447
5,Interruption,11.299119000000019,213059448,2516865,1H,0,"[{'y': 100, 'x': 69}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2443
3,Free Kick,19.766665999999987,213059449,2516865,1H,82340,"[{'y': 100, 'x': 63}, {'y': 97, 'x': 71}]",36,Throw in,[{'id': 1801}],2443
7,Others on the ball,21.80374599999999,213059451,2516865,1H,16025,"[{'y': 97, 'x': 71}, {'y': 81, 'x': 56}]",72,Touch,[],2443
8,Pass,24.52601199999998,213059452,2516865,1H,16025,"[{'y': 81, 'x': 56}, {'y': 70, 'x': 33}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,28.885838999999976,213059454,2516865,1H,14692,"[{'y': 70, 'x': 33}, {'y': 100, 'x': 77}]",83,High pass,[{'id': 1802}],2443
5,Interruption,32.471146999999974,213059455,2516865,1H,0,"[{'y': 100, 'x': 77}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2443
3,Free Kick,41.50706600000001,213059456,2516865,1H,28907,"[{'y': 0, 'x': 23}, {'y': 10, 'x': 36}]",36,Throw in,[{'id': 1801}],2447
1,Duel,42.603976999999986,213059457,2516865,1H,55990,"[{'y': 90, 'x': 64}, {'y': 86, 'x': 58}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",2443
1,Duel,42.654056000000026,213059460,2516865,1H,25867,"[{'y': 10, 'x': 36}, {'y': 14, 'x': 42}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",2447
8,Pass,45.31622399999998,213059458,2516865,1H,11095,"[{'y': 86, 'x': 58}, {'y': 75, 'x': 64}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,46.125563,213059459,2516865,1H,14696,"[{'y': 75, 'x': 64}, {'y': 83, 'x': 68}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,47.797995000000014,213059461,2516865,1H,272440,"[{'y': 83, 'x': 68}, {'y': 51, 'x': 76}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,52.080602,213059463,2516865,1H,16025,"[{'y': 51, 'x': 76}, {'y': 19, 'x': 85}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,54.394362,213059464,2516865,1H,51217,"[{'y': 19, 'x': 85}, {'y': 37, 'x': 80}]",85,Simple pass,[{'id': 1801}],2443
1,Duel,55.078333999999984,213059466,2516865,1H,14816,"[{'y': 63, 'x': 20}, {'y': 72, 'x': 19}]",12,Ground defending duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2447
1,Duel,55.67138699999998,213059465,2516865,1H,16025,"[{'y': 37, 'x': 80}, {'y': 28, 'x': 81}]",11,Ground attacking duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2443
7,Others on the ball,55.732042999999976,213059471,2516865,1H,105622,"[{'y': 72, 'x': 19}, {'y': 63, 'x': 17}]",72,Touch,[{'id': 1302}],2447
8,Pass,55.867726000000005,213059468,2516865,1H,14816,"[{'y': 63, 'x': 17}, {'y': 83, 'x': 23}]",85,Simple pass,[{'id': 1802}],2447
8,Pass,58.291657999999984,213059467,2516865,1H,51217,"[{'y': 17, 'x': 77}, {'y': 19, 'x': 64}]",85,Simple pass,[{'id': 1801}],2443
8,Pass,62.58797499999997,213059469,2516865,1H,77,"[{'y': 19, 'x': 64}, {'y': 93, 'x': 77}]",83,High pass,[{'id': 1801}],2443
8,Pass,68.14527500000003,213059470,2516865,1H,82340,"[{'y': 93, 'x': 77}, {'y': 93, 'x': 88}]",85,Simple pass,[{'id': 1801}],2443
1,Duel,71.062003,213059476,2516865,1H,14800,"[{'y': 7, 'x': 12}, {'y': 10, 'x': 14}]",12,Ground defending duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2447
1,Duel,71.49090000000001,213059473,2516865,1H,272440,"[{'y': 93, 'x': 88}, {'y': 90, 'x': 86}]",11,Ground attacking duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2443
8,Pass,72.80173200000002,213059478,2516865,1H,14800,"[{'y': 10, 'x': 14}, {'y': 14, 'x': 27}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,73.99190499999997,213059480,2516865,1H,391530,"[{'y': 14, 'x': 27}, {'y': 13, 'x': 36}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2447
1,Duel,73.99190499999997,213061490,2516865,1H,0,"[{'y': 86, 'x': 73}, {'y': 87, 'x': 64}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2443
1,Duel,74.611987,213059475,2516865,1H,11095,"[{'y': 87, 'x': 64}, {'y': 88, 'x': 56}]",11,Ground attacking duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2443
1,Duel,74.611987,213061491,2516865,1H,0,"[{'y': 13, 'x': 36}, {'y': 12, 'x': 44}]",12,Ground defending duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2447
8,Pass,77.84809000000001,213059484,2516865,1H,391530,"[{'y': 12, 'x': 44}, {'y': 1, 'x': 58}]",85,Simple pass,[{'id': 1801}],2447
7,Others on the ball,79.41909500000003,213059488,2516865,1H,25867,"[{'y': 1, 'x': 58}, {'y': 3, 'x': 77}]",70,Acceleration,[{'id': 1801}],2447
8,Pass,82.83775100000003,213059489,2516865,1H,25867,"[{'y': 3, 'x': 77}, {'y': 65, 'x': 82}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",2447
8,Pass,86.712514,213059490,2516865,1H,391530,"[{'y': 65, 'x': 82}, {'y': 72, 'x': 84}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,89.40369099999998,213059492,2516865,1H,3335,"[{'y': 72, 'x': 84}, {'y': 73, 'x': 88}]",85,Simple pass,[{'id': 1801}],2447
