eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.7877730000000152,196612398,2516807,1H,14938,"[{'y': 52, 'x': 49}, {'y': 49, 'x': 32}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,3.725534999999979,196612399,2516807,1H,337682,"[{'y': 49, 'x': 32}, {'y': 19, 'x': 65}]",83,High pass,[{'id': 1802}],2451
8,Pass,5.902267999999992,196612385,2516807,1H,388267,"[{'y': 81, 'x': 35}, {'y': 67, 'x': 33}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2446
8,Pass,6.725055999999995,196612386,2516807,1H,165425,"[{'y': 67, 'x': 33}, {'y': 71, 'x': 20}]",82,Head pass,[{'id': 1801}],2446
8,Pass,9.41982999999999,196612387,2516807,1H,228768,"[{'y': 71, 'x': 20}, {'y': 55, 'x': 10}]",85,Simple pass,[{'id': 1801}],2446
8,Pass,16.03739999999999,196612388,2516807,1H,14768,"[{'y': 55, 'x': 10}, {'y': 38, 'x': 69}]",83,High pass,"[{'id': 901}, {'id': 1802}]",2446
8,Pass,18.932459999999992,196612400,2516807,1H,149091,"[{'y': 62, 'x': 31}, {'y': 60, 'x': 50}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2451
8,Pass,20.348615999999993,196612401,2516807,1H,25861,"[{'y': 60, 'x': 50}, {'y': 82, 'x': 35}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,22.680795999999987,196612403,2516807,1H,15775,"[{'y': 82, 'x': 35}, {'y': 53, 'x': 71}]",83,High pass,[{'id': 1801}],2451
1,Duel,24.790572999999995,196612389,2516807,1H,228768,"[{'y': 47, 'x': 29}, {'y': 43, 'x': 29}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2446
1,Duel,24.790572999999995,196614432,2516807,1H,0,"[{'y': 53, 'x': 71}, {'y': 57, 'x': 71}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2451
7,Others on the ball,25.45467400000001,196612390,2516807,1H,228768,"[{'y': 43, 'x': 29}, {'y': 0, 'x': 35}]",71,Clearance,[{'id': 1802}],2446
5,Interruption,31.034717999999998,196612404,2516807,1H,0,"[{'y': 100, 'x': 65}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2451
3,Free Kick,36.95201900000001,196612405,2516807,1H,15775,"[{'y': 100, 'x': 67}, {'y': 83, 'x': 60}]",36,Throw in,[{'id': 1801}],2451
8,Pass,37.59208000000001,196612406,2516807,1H,25861,"[{'y': 83, 'x': 60}, {'y': 91, 'x': 57}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,39.215554,196612407,2516807,1H,15775,"[{'y': 91, 'x': 57}, {'y': 92, 'x': 73}]",83,High pass,[{'id': 1801}],2451
1,Duel,40.627489000000025,196612391,2516807,1H,40657,"[{'y': 8, 'x': 27}, {'y': 30, 'x': 34}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2446
1,Duel,41.26117900000003,196612408,2516807,1H,134708,"[{'y': 92, 'x': 73}, {'y': 70, 'x': 66}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2451
7,Others on the ball,41.977513999999985,196612392,2516807,1H,15231,"[{'y': 30, 'x': 34}, {'y': 31, 'x': 43}]",72,Touch,[{'id': 1302}],2446
8,Pass,43.30929500000002,196612409,2516807,1H,3566,"[{'y': 69, 'x': 57}, {'y': 51, 'x': 61}]",82,Head pass,[{'id': 1801}],2451
8,Pass,44.67043899999999,196612410,2516807,1H,14938,"[{'y': 51, 'x': 61}, {'y': 38, 'x': 42}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,47.602284,196612412,2516807,1H,337682,"[{'y': 38, 'x': 42}, {'y': 16, 'x': 34}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,49.96394299999997,196612413,2516807,1H,228639,"[{'y': 16, 'x': 34}, {'y': 8, 'x': 64}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,52.19122199999998,196612415,2516807,1H,14938,"[{'y': 8, 'x': 64}, {'y': 23, 'x': 69}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,53.564165,196612417,2516807,1H,15191,"[{'y': 23, 'x': 69}, {'y': 0, 'x': 76}]",85,Simple pass,[{'id': 1802}],2451
5,Interruption,64.86289799999997,196612421,2516807,1H,0,"[{'y': 0, 'x': 76}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2451
3,Free Kick,89.833526,196612393,2516807,1H,344178,"[{'y': 100, 'x': 33}, {'y': 86, 'x': 42}]",36,Throw in,[{'id': 1802}],2446
8,Pass,92.00234499999999,196612422,2516807,1H,228639,"[{'y': 14, 'x': 58}, {'y': 30, 'x': 60}]",82,Head pass,[{'id': 1801}],2451
8,Pass,92.99675300000001,196612423,2516807,1H,25861,"[{'y': 30, 'x': 60}, {'y': 31, 'x': 73}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,94.74589099999997,196612425,2516807,1H,134708,"[{'y': 31, 'x': 73}, {'y': 8, 'x': 72}]",85,Simple pass,[{'id': 1801}],2451
1,Duel,96.693059,196612394,2516807,1H,165425,"[{'y': 92, 'x': 28}, {'y': 100, 'x': 28}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",2446
