eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.138598999999999,198539601,2516816,1H,25512,"[{'y': 51, 'x': 51}, {'y': 40, 'x': 40}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,5.833085000000011,198539602,2516816,1H,20402,"[{'y': 40, 'x': 40}, {'y': 24, 'x': 24}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,8.022301999999996,198539603,2516816,1H,49856,"[{'y': 24, 'x': 24}, {'y': 10, 'x': 81}]",83,High pass,[{'id': 1802}],2462
7,Others on the ball,12.039083000000005,198538609,2516816,1H,224677,"[{'y': 90, 'x': 19}, {'y': 83, 'x': 32}]",71,Clearance,[{'id': 1801}],2447
1,Duel,14.751193,198538610,2516816,1H,14770,"[{'y': 83, 'x': 32}, {'y': 79, 'x': 28}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2447
1,Duel,14.751193,198539605,2516816,1H,69616,"[{'y': 17, 'x': 68}, {'y': 21, 'x': 72}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2462
1,Duel,15.731911999999994,198538611,2516816,1H,3320,"[{'y': 79, 'x': 28}, {'y': 87, 'x': 32}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,15.731911999999994,198539606,2516816,1H,69616,"[{'y': 21, 'x': 72}, {'y': 13, 'x': 68}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,16.849058000000014,198538612,2516816,1H,3335,"[{'y': 87, 'x': 32}, {'y': 95, 'x': 29}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,16.849058000000014,198539607,2516816,1H,224680,"[{'y': 13, 'x': 68}, {'y': 5, 'x': 71}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2462
2,Foul,20.613182999999992,198539608,2516816,1H,224680,"[{'y': 5, 'x': 71}, {'y': 13, 'x': 68}]",20,Foul,[],2462
3,Free Kick,26.744539000000003,198538613,2516816,1H,224677,"[{'y': 87, 'x': 23}, {'y': 53, 'x': 18}]",31,Free Kick,[{'id': 1801}],2447
8,Pass,36.533000000000015,198538614,2516816,1H,49968,"[{'y': 53, 'x': 18}, {'y': 6, 'x': 57}]",84,Launch,[{'id': 1801}],2447
1,Duel,39.971405000000004,198538615,2516816,1H,19392,"[{'y': 6, 'x': 57}, {'y': 26, 'x': 47}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,39.971405000000004,198539609,2516816,1H,14923,"[{'y': 94, 'x': 43}, {'y': 74, 'x': 53}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,42.20840900000002,198539611,2516816,1H,3320,"[{'y': 26, 'x': 47}, {'y': 30, 'x': 38}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2447
1,Duel,42.20840900000002,198539612,2516816,1H,25512,"[{'y': 74, 'x': 53}, {'y': 70, 'x': 62}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2462
1,Duel,43.633324000000016,198538616,2516816,1H,14806,"[{'y': 30, 'x': 38}, {'y': 32, 'x': 37}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,43.633324000000016,198539610,2516816,1H,25512,"[{'y': 70, 'x': 62}, {'y': 68, 'x': 63}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2462
2,Foul,45.492114000000015,198539613,2516816,1H,25512,"[{'y': 68, 'x': 63}, {'y': 70, 'x': 62}]",20,Foul,[],2462
3,Free Kick,50.34816999999998,198538617,2516816,1H,14770,"[{'y': 49, 'x': 34}, {'y': 77, 'x': 57}]",31,Free Kick,[{'id': 1801}],2447
8,Pass,52.758196999999996,198538618,2516816,1H,391530,"[{'y': 77, 'x': 57}, {'y': 85, 'x': 58}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,58.483412999999985,198538621,2516816,1H,3335,"[{'y': 85, 'x': 58}, {'y': 95, 'x': 69}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,59.15929799999998,198538622,2516816,1H,391530,"[{'y': 95, 'x': 69}, {'y': 80, 'x': 76}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2447
1,Duel,59.15929799999998,198539614,2516816,1H,110,"[{'y': 5, 'x': 31}, {'y': 20, 'x': 24}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2462
8,Pass,61.09536400000002,198539615,2516816,1H,49856,"[{'y': 20, 'x': 24}, {'y': 7, 'x': 29}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,63.52665400000001,198539616,2516816,1H,110,"[{'y': 7, 'x': 29}, {'y': 9, 'x': 40}]",85,Simple pass,[{'id': 1802}],2462
7,Others on the ball,63.87376999999998,198538623,2516816,1H,3335,"[{'y': 91, 'x': 60}, {'y': 88, 'x': 89}]",72,Touch,[{'id': 1401}],2447
1,Duel,66.76414299999999,198538625,2516816,1H,391530,"[{'y': 88, 'x': 89}, {'y': 94, 'x': 91}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,66.76414299999999,198539618,2516816,1H,110,"[{'y': 12, 'x': 11}, {'y': 6, 'x': 9}]",12,Ground defending duel,"[{'id': 1601}, {'id': 703}, {'id': 1801}]",2462
8,Pass,71.95621699999998,198539619,2516816,1H,110,"[{'y': 6, 'x': 9}, {'y': 18, 'x': 42}]",85,Simple pass,[{'id': 1801}],2462
1,Duel,73.43825900000002,198538626,2516816,1H,224677,"[{'y': 82, 'x': 58}, {'y': 83, 'x': 74}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",2447
1,Duel,73.43825900000002,198539620,2516816,1H,69616,"[{'y': 18, 'x': 42}, {'y': 17, 'x': 26}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",2462
8,Pass,74.98613699999999,198538627,2516816,1H,3335,"[{'y': 83, 'x': 74}, {'y': 95, 'x': 81}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,76.90861000000001,198538628,2516816,1H,14770,"[{'y': 95, 'x': 81}, {'y': 90, 'x': 87}]",85,Simple pass,[{'id': 1802}],2447
8,Pass,79.36262799999997,198539621,2516816,1H,20402,"[{'y': 10, 'x': 13}, {'y': 9, 'x': 16}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",2462
7,Others on the ball,80.15761600000002,198538629,2516816,1H,14770,"[{'y': 91, 'x': 84}, {'y': 94, 'x': 96}]",72,Touch,[{'id': 1401}],2447
8,Pass,83.76425799999998,198539622,2516816,1H,20402,"[{'y': 6, 'x': 4}, {'y': 5, 'x': 2}]",83,High pass,[{'id': 1802}],2462
7,Others on the ball,86.09715599999998,198538631,2516816,1H,14770,"[{'y': 95, 'x': 98}, {'y': 100, 'x': 95}]",72,Touch,[{'id': 1401}],2447
5,Interruption,91.64973099999997,198538632,2516816,1H,0,"[{'y': 100, 'x': 95}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2447
3,Free Kick,126.09266000000002,198539623,2516816,1H,49856,"[{'y': 0, 'x': 19}, {'y': 14, 'x': 34}]",36,Throw in,[{'id': 1801}],2462
1,Duel,127.63345800000002,198538633,2516816,1H,3335,"[{'y': 86, 'x': 66}, {'y': 100, 'x': 70}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,127.63345800000002,198539624,2516816,1H,25512,"[{'y': 14, 'x': 34}, {'y': 0, 'x': 30}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
5,Interruption,131.525777,198538634,2516816,1H,0,"[{'y': 100, 'x': 68}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2447
3,Free Kick,149.09932400000002,198539625,2516816,1H,224680,"[{'y': 0, 'x': 30}, {'y': 10, 'x': 68}]",36,Throw in,[{'id': 1801}],2462
1,Duel,150.75892700000003,198538635,2516816,1H,3335,"[{'y': 90, 'x': 32}, {'y': 82, 'x': 24}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,150.75892700000003,198539626,2516816,1H,25512,"[{'y': 10, 'x': 68}, {'y': 18, 'x': 76}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
8,Pass,152.35560500000003,198538636,2516816,1H,224677,"[{'y': 82, 'x': 24}, {'y': 88, 'x': 33}]",82,Head pass,[{'id': 1801}],2447
1,Duel,153.472332,198538637,2516816,1H,3335,"[{'y': 88, 'x': 33}, {'y': 100, 'x': 34}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,153.472332,198539627,2516816,1H,25512,"[{'y': 12, 'x': 67}, {'y': 0, 'x': 66}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
5,Interruption,156.783746,198538638,2516816,1H,0,"[{'y': 100, 'x': 32}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2447
3,Free Kick,160.54769199999998,198538639,2516816,1H,3335,"[{'y': 100, 'x': 34}, {'y': 79, 'x': 23}]",36,Throw in,[{'id': 1801}],2447
8,Pass,162.57012300000002,198538640,2516816,1H,224677,"[{'y': 79, 'x': 23}, {'y': 32, 'x': 26}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,165.31833899999998,198538641,2516816,1H,14801,"[{'y': 32, 'x': 26}, {'y': 75, 'x': 27}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,169.562884,198538642,2516816,1H,224677,"[{'y': 75, 'x': 27}, {'y': 72, 'x': 40}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,172.629051,198538643,2516816,1H,14770,"[{'y': 72, 'x': 40}, {'y': 96, 'x': 66}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,173.909983,198538644,2516816,1H,3335,"[{'y': 96, 'x': 66}, {'y': 92, 'x': 76}]",85,Simple pass,[{'id': 1802}],2447
6,Offside,178.18852299999998,198538647,2516816,1H,391530,"[{'y': 92, 'x': 76}, {'y': 100, 'x': 100}]",,,[],2447
3,Free Kick,202.24920300000002,198539628,2516816,1H,49856,"[{'y': 6, 'x': 27}, {'y': 45, 'x': 73}]",31,Free Kick,[{'id': 1801}],2462
1,Duel,205.35702600000002,198538648,2516816,1H,14801,"[{'y': 55, 'x': 27}, {'y': 58, 'x': 12}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,205.35702600000002,198539629,2516816,1H,25512,"[{'y': 45, 'x': 73}, {'y': 42, 'x': 88}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,208.443732,198538649,2516816,1H,49968,"[{'y': 58, 'x': 12}, {'y': 63, 'x': 11}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 703}, {'id': 1801}]",2447
1,Duel,208.443732,198539631,2516816,1H,69616,"[{'y': 42, 'x': 88}, {'y': 37, 'x': 89}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2462
2,Foul,210.383358,198539632,2516816,1H,69616,"[{'y': 37, 'x': 89}, {'y': 42, 'x': 88}]",20,Foul,[],2462
3,Free Kick,241.406988,198538650,2516816,1H,49968,"[{'y': 61, 'x': 10}, {'y': 77, 'x': 70}]",31,Free Kick,[{'id': 1801}],2447
1,Duel,244.90029700000002,198538651,2516816,1H,25867,"[{'y': 77, 'x': 70}, {'y': 51, 'x': 62}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,244.90029700000002,198539633,2516816,1H,49856,"[{'y': 23, 'x': 30}, {'y': 49, 'x': 38}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
8,Pass,246.930158,198539634,2516816,1H,25512,"[{'y': 49, 'x': 38}, {'y': 29, 'x': 36}]",85,Simple pass,[{'id': 1802}],2462
1,Duel,247.623808,198538652,2516816,1H,3320,"[{'y': 71, 'x': 64}, {'y': 69, 'x': 73}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 503}, {'id': 703}, {'id': 1801}]",2447
1,Duel,247.623808,198539635,2516816,1H,20402,"[{'y': 29, 'x': 36}, {'y': 31, 'x': 27}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2462
8,Pass,248.759908,198538653,2516816,1H,3320,"[{'y': 69, 'x': 73}, {'y': 70, 'x': 78}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,249.363251,198538654,2516816,1H,391530,"[{'y': 70, 'x': 78}, {'y': 78, 'x': 69}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,252.123472,198538655,2516816,1H,14770,"[{'y': 78, 'x': 69}, {'y': 86, 'x': 70}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,252.123472,198539636,2516816,1H,20402,"[{'y': 22, 'x': 31}, {'y': 14, 'x': 30}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",2462
1,Duel,253.37635699999998,198538656,2516816,1H,3335,"[{'y': 86, 'x': 70}, {'y': 77, 'x': 69}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2447
1,Duel,253.37635699999998,198539637,2516816,1H,110,"[{'y': 14, 'x': 30}, {'y': 23, 'x': 31}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2462
2,Foul,255.52120100000002,198539638,2516816,1H,110,"[{'y': 23, 'x': 31}, {'y': 14, 'x': 30}]",20,Foul,[],2462
3,Free Kick,295.540938,198538657,2516816,1H,3320,"[{'y': 84, 'x': 72}, {'y': 40, 'x': 92}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",2447
1,Duel,297.34694,198538658,2516816,1H,224677,"[{'y': 40, 'x': 92}, {'y': 29, 'x': 88}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,297.34694,198539639,2516816,1H,14923,"[{'y': 60, 'x': 8}, {'y': 71, 'x': 12}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
10,Shot,298.26786200000004,198538659,2516816,1H,19392,"[{'y': 29, 'x': 88}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",2447
7,Others on the ball,300.256483,198539640,2516816,1H,20402,"[{'y': 62, 'x': 9}, {'y': 68, 'x': 30}]",72,Touch,[{'id': 1401}],2462
8,Pass,300.85364000000004,198538660,2516816,1H,14806,"[{'y': 32, 'x': 70}, {'y': 6, 'x': 83}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,304.16495199999997,198538661,2516816,1H,19392,"[{'y': 6, 'x': 83}, {'y': 48, 'x': 92}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",2447
7,Others on the ball,305.47814100000005,198539641,2516816,1H,14923,"[{'y': 52, 'x': 8}, {'y': 0, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",2462
5,Interruption,308.399052,198538662,2516816,1H,0,"[{'y': 100, 'x': 100}, {'y': 100, 'x': 100}]",51,Whistle,[],2447
8,Pass,349.738057,198539642,2516816,1H,49856,"[{'y': 18, 'x': 27}, {'y': 22, 'x': 69}]",84,Launch,"[{'id': 1001}, {'id': 1802}]",2462
8,Pass,354.071154,198538663,2516816,1H,224677,"[{'y': 78, 'x': 31}, {'y': 88, 'x': 35}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,359.957863,198538664,2516816,1H,3335,"[{'y': 88, 'x': 35}, {'y': 48, 'x': 19}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,362.50785199999996,198538665,2516816,1H,49968,"[{'y': 48, 'x': 19}, {'y': 22, 'x': 25}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,364.97749999999996,198538666,2516816,1H,14801,"[{'y': 22, 'x': 25}, {'y': 50, 'x': 15}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,366.487355,198538667,2516816,1H,49968,"[{'y': 50, 'x': 15}, {'y': 0, 'x': 37}]",83,High pass,[{'id': 1802}],2447
5,Interruption,370.322318,198538668,2516816,1H,0,"[{'y': 0, 'x': 37}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2447
3,Free Kick,403.680737,198539643,2516816,1H,15139,"[{'y': 100, 'x': 64}, {'y': 58, 'x': 32}]",36,Throw in,[{'id': 1801}],2462
8,Pass,406.888595,198539644,2516816,1H,14929,"[{'y': 58, 'x': 32}, {'y': 32, 'x': 48}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,411.37379699999997,198539645,2516816,1H,49856,"[{'y': 32, 'x': 48}, {'y': 35, 'x': 42}]",85,Simple pass,[{'id': 1801}],2462
1,Duel,412.374811,198538669,2516816,1H,14806,"[{'y': 65, 'x': 58}, {'y': 64, 'x': 43}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,412.374811,198539646,2516816,1H,136011,"[{'y': 35, 'x': 42}, {'y': 36, 'x': 57}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2462
8,Pass,414.63582499999995,198538670,2516816,1H,3320,"[{'y': 64, 'x': 43}, {'y': 93, 'x': 69}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,420.25307599999996,198538671,2516816,1H,14806,"[{'y': 93, 'x': 69}, {'y': 79, 'x': 60}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,422.14803500000005,198538672,2516816,1H,3335,"[{'y': 79, 'x': 60}, {'y': 83, 'x': 70}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,423.22809099999995,198538673,2516816,1H,391530,"[{'y': 83, 'x': 70}, {'y': 71, 'x': 69}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,424.58651899999995,198538674,2516816,1H,3335,"[{'y': 71, 'x': 69}, {'y': 39, 'x': 78}]",85,Simple pass,[{'id': 1802}],2447
8,Pass,426.305656,198539647,2516816,1H,14923,"[{'y': 61, 'x': 22}, {'y': 32, 'x': 21}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2462
1,Duel,430.100823,198538675,2516816,1H,19392,"[{'y': 68, 'x': 79}, {'y': 67, 'x': 75}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,430.100823,198539648,2516816,1H,20402,"[{'y': 32, 'x': 21}, {'y': 33, 'x': 25}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2462
2,Foul,431.53248599999995,198538676,2516816,1H,19392,"[{'y': 67, 'x': 75}, {'y': 68, 'x': 79}]",20,Foul,[],2447
3,Free Kick,453.73935600000004,198539649,2516816,1H,55951,"[{'y': 35, 'x': 28}, {'y': 89, 'x': 68}]",31,Free Kick,[{'id': 1801}],2462
1,Duel,457.55690400000003,198538677,2516816,1H,149389,"[{'y': 11, 'x': 32}, {'y': 15, 'x': 23}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,457.55690400000003,198539650,2516816,1H,15139,"[{'y': 89, 'x': 68}, {'y': 85, 'x': 77}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,459.218927,198538678,2516816,1H,14801,"[{'y': 15, 'x': 23}, {'y': 9, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,459.218927,198539651,2516816,1H,25512,"[{'y': 85, 'x': 77}, {'y': 91, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
8,Pass,461.576553,198539652,2516816,1H,136011,"[{'y': 91, 'x': 63}, {'y': 96, 'x': 97}]",82,Head pass,[{'id': 1801}],2462
8,Pass,464.31825200000003,198539653,2516816,1H,15139,"[{'y': 96, 'x': 97}, {'y': 55, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",2462
8,Pass,466.104021,198538679,2516816,1H,224677,"[{'y': 45, 'x': 10}, {'y': 9, 'x': 22}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2447
1,Duel,468.889815,198538680,2516816,1H,14806,"[{'y': 9, 'x': 22}, {'y': 11, 'x': 15}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2447
1,Duel,468.889815,198539654,2516816,1H,136011,"[{'y': 91, 'x': 78}, {'y': 89, 'x': 85}]",12,Ground defending duel,"[{'id': 503}, {'id': 1601}, {'id': 703}, {'id': 1801}]",2462
8,Pass,472.772422,198539655,2516816,1H,136011,"[{'y': 89, 'x': 85}, {'y': 91, 'x': 79}]",85,Simple pass,[{'id': 1801}],2462
1,Duel,474.77118299999995,198538681,2516816,1H,149389,"[{'y': 9, 'x': 21}, {'y': 4, 'x': 10}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2447
1,Duel,474.77118299999995,198539656,2516816,1H,15139,"[{'y': 91, 'x': 79}, {'y': 96, 'x': 90}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2462
8,Pass,476.247658,198539657,2516816,1H,15139,"[{'y': 96, 'x': 90}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",2462
7,Others on the ball,478.90573199999994,198538682,2516816,1H,149389,"[{'y': 7, 'x': 12}, {'y': 0, 'x': 18}]",72,Touch,[{'id': 1401}],2447
5,Interruption,482.39163799999994,198538683,2516816,1H,0,"[{'y': 0, 'x': 18}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2447
3,Free Kick,492.75681099999997,198539658,2516816,1H,15139,"[{'y': 100, 'x': 89}, {'y': 55, 'x': 92}]",36,Throw in,[{'id': 1801}],2462
1,Duel,494.73015799999996,198538684,2516816,1H,14801,"[{'y': 45, 'x': 8}, {'y': 42, 'x': 12}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2447
1,Duel,494.73015799999996,198539659,2516816,1H,224680,"[{'y': 55, 'x': 92}, {'y': 58, 'x': 88}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
8,Pass,497.57733700000006,198538685,2516816,1H,3320,"[{'y': 42, 'x': 12}, {'y': 19, 'x': 14}]",82,Head pass,[{'id': 1801}],2447
8,Pass,499.41375800000003,198538686,2516816,1H,14806,"[{'y': 19, 'x': 14}, {'y': 35, 'x': 33}]",84,Launch,[{'id': 1802}],2447
