eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.9303310000000231,233327335,2516970,1H,64995,"[{'y': 49, 'x': 50}, {'y': 34, 'x': 30}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,4.620362999999997,233327336,2516970,1H,20932,"[{'y': 34, 'x': 30}, {'y': 45, 'x': 72}]",83,High pass,[{'id': 1801}],2449
1,Duel,7.613995999999986,233327368,2516970,1H,15178,"[{'y': 55, 'x': 28}, {'y': 68, 'x': 34}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,7.696322000000009,233327337,2516970,1H,64995,"[{'y': 45, 'x': 72}, {'y': 32, 'x': 66}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,9.70205199999998,233327369,2516970,1H,8315,"[{'y': 68, 'x': 34}, {'y': 91, 'x': 29}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,11.530048000000022,233327372,2516970,1H,66654,"[{'y': 91, 'x': 29}, {'y': 90, 'x': 38}]",85,Simple pass,[{'id': 1802}],2460
7,Others on the ball,13.460758999999996,233327339,2516970,1H,14989,"[{'y': 10, 'x': 62}, {'y': 15, 'x': 66}]",72,Touch,[{'id': 1401}],2449
1,Duel,13.737122999999997,233327340,2516970,1H,14989,"[{'y': 15, 'x': 66}, {'y': 10, 'x': 67}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",2449
1,Duel,13.876582999999982,233327375,2516970,1H,8315,"[{'y': 85, 'x': 34}, {'y': 90, 'x': 33}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2460
1,Duel,15.108574999999973,233327341,2516970,1H,14989,"[{'y': 10, 'x': 67}, {'y': 3, 'x': 65}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,15.304393000000005,233327377,2516970,1H,66654,"[{'y': 90, 'x': 33}, {'y': 97, 'x': 35}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,16.114524000000017,233327379,2516970,1H,66654,"[{'y': 97, 'x': 35}, {'y': 100, 'x': 34}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,16.95579600000002,233327342,2516970,1H,8628,"[{'y': 3, 'x': 65}, {'y': 0, 'x': 66}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2449
2,Foul,18.257852000000014,233327343,2516970,1H,8628,"[{'y': 0, 'x': 66}, {'y': 3, 'x': 65}]",20,Foul,[],2449
3,Free Kick,27.311337999999978,233327385,2516970,1H,8315,"[{'y': 87, 'x': 32}, {'y': 64, 'x': 26}]",31,Free Kick,[{'id': 1801}],2460
8,Pass,30.495262000000025,233327388,2516970,1H,15178,"[{'y': 64, 'x': 26}, {'y': 26, 'x': 28}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,33.65871499999997,233327389,2516970,1H,235450,"[{'y': 26, 'x': 28}, {'y': 15, 'x': 35}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,34.422281999999996,233327391,2516970,1H,15399,"[{'y': 15, 'x': 35}, {'y': 33, 'x': 39}]",85,Simple pass,[{'id': 1801}],2460
