eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.028768999999997,189061862,2516778,1H,15107,"[{'y': 50, 'x': 49}, {'y': 53, 'x': 44}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,3.834451000000001,189061863,2516778,1H,14838,"[{'y': 53, 'x': 44}, {'y': 36, 'x': 33}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,5.792015000000006,189061864,2516778,1H,360992,"[{'y': 36, 'x': 33}, {'y': 70, 'x': 30}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,8.210133999999996,189061865,2516778,1H,14991,"[{'y': 70, 'x': 30}, {'y': 36, 'x': 32}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,12.853081000000003,189061866,2516778,1H,15806,"[{'y': 36, 'x': 32}, {'y': 62, 'x': 32}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,14.805912000000006,189061867,2516778,1H,14991,"[{'y': 62, 'x': 32}, {'y': 36, 'x': 33}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,17.345983000000004,189061868,2516778,1H,15806,"[{'y': 36, 'x': 33}, {'y': 84, 'x': 8}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,21.430802999999997,189061869,2516778,1H,14991,"[{'y': 84, 'x': 8}, {'y': 91, 'x': 37}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,24.478634999999997,189061870,2516778,1H,236528,"[{'y': 91, 'x': 37}, {'y': 100, 'x': 67}]",85,Simple pass,[{'id': 1802}],2454
5,Interruption,29.231302999999997,189061871,2516778,1H,0,"[{'y': 100, 'x': 67}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2454
3,Free Kick,40.86819199999999,189061875,2516778,1H,14885,"[{'y': 0, 'x': 53}, {'y': 15, 'x': 28}]",36,Throw in,[{'id': 1801}],2445
8,Pass,45.039552,189061876,2516778,1H,99410,"[{'y': 15, 'x': 28}, {'y': 72, 'x': 26}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,49.389157999999995,189061877,2516778,1H,235597,"[{'y': 72, 'x': 26}, {'y': 16, 'x': 28}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,52.203438000000006,189061878,2516778,1H,99410,"[{'y': 16, 'x': 28}, {'y': 29, 'x': 32}]",85,Simple pass,[{'id': 1801}],2445
1,Duel,54.119555000000005,189061872,2516778,1H,14838,"[{'y': 71, 'x': 68}, {'y': 76, 'x': 68}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2454
1,Duel,54.119555000000005,189061879,2516778,1H,413737,"[{'y': 29, 'x': 32}, {'y': 24, 'x': 32}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2445
2,Foul,56.948274,189061873,2516778,1H,14838,"[{'y': 76, 'x': 68}, {'y': 71, 'x': 68}]",20,Foul,[],2454
