eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.200155999999992,182164324,2516756,1H,14754,"[{'y': 38, 'x': 38}, {'y': 13, 'x': 27}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,5.922954000000004,182164325,2516756,1H,99410,"[{'y': 13, 'x': 27}, {'y': 31, 'x': 68}]",83,High pass,[{'id': 1801}],2445
1,Duel,9.195316999999989,182165251,2516756,1H,15178,"[{'y': 69, 'x': 32}, {'y': 65, 'x': 41}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,9.303019000000006,182164326,2516756,1H,16094,"[{'y': 31, 'x': 68}, {'y': 35, 'x': 59}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2445
8,Pass,9.915253000000007,182165252,2516756,1H,16303,"[{'y': 65, 'x': 41}, {'y': 47, 'x': 46}]",82,Head pass,[{'id': 1802}],2460
8,Pass,9.965348000000006,182164327,2516756,1H,349099,"[{'y': 53, 'x': 54}, {'y': 61, 'x': 62}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,11.787687000000005,182164328,2516756,1H,328131,"[{'y': 61, 'x': 62}, {'y': 54, 'x': 52}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,13.032778000000008,182164329,2516756,1H,349099,"[{'y': 54, 'x': 52}, {'y': 93, 'x': 62}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,14.314750000000004,182164330,2516756,1H,340646,"[{'y': 93, 'x': 62}, {'y': 74, 'x': 56}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,15.976603000000011,182164331,2516756,1H,349099,"[{'y': 74, 'x': 56}, {'y': 47, 'x': 37}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,20.631065000000007,182164332,2516756,1H,14715,"[{'y': 47, 'x': 37}, {'y': 10, 'x': 39}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,24.10979900000001,182164333,2516756,1H,99410,"[{'y': 10, 'x': 39}, {'y': 38, 'x': 18}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,28.736666000000014,182164334,2516756,1H,15032,"[{'y': 38, 'x': 18}, {'y': 72, 'x': 25}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,33.061295,182164335,2516756,1H,235597,"[{'y': 72, 'x': 25}, {'y': 73, 'x': 38}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,33.27511200000001,182164336,2516756,1H,349099,"[{'y': 73, 'x': 38}, {'y': 71, 'x': 21}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,35.82443699999999,182164337,2516756,1H,235597,"[{'y': 71, 'x': 21}, {'y': 65, 'x': 12}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,36.567677,182164338,2516756,1H,15032,"[{'y': 65, 'x': 12}, {'y': 65, 'x': 56}]",84,Launch,[{'id': 1801}],2445
1,Duel,39.16064499999999,182164339,2516756,1H,16094,"[{'y': 65, 'x': 56}, {'y': 67, 'x': 69}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2445
1,Duel,39.61838599999999,182165254,2516756,1H,235450,"[{'y': 35, 'x': 44}, {'y': 33, 'x': 31}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2460
8,Pass,41.27657099999999,182165255,2516756,1H,15399,"[{'y': 33, 'x': 31}, {'y': 32, 'x': 41}]",84,Launch,[{'id': 1802}],2460
8,Pass,41.503975,182164340,2516756,1H,16094,"[{'y': 68, 'x': 59}, {'y': 48, 'x': 47}]",82,Head pass,[{'id': 1801}],2445
8,Pass,43.697367000000014,182164341,2516756,1H,14754,"[{'y': 48, 'x': 47}, {'y': 64, 'x': 52}]",82,Head pass,[{'id': 1802}],2445
8,Pass,43.835103000000004,182165256,2516756,1H,16303,"[{'y': 36, 'x': 48}, {'y': 35, 'x': 62}]",82,Head pass,[{'id': 1801}],2460
8,Pass,45.161236,182165257,2516756,1H,94764,"[{'y': 35, 'x': 62}, {'y': 24, 'x': 57}]",82,Head pass,[{'id': 1801}],2460
8,Pass,46.88394299999999,182165258,2516756,1H,51013,"[{'y': 24, 'x': 57}, {'y': 30, 'x': 60}]",85,Simple pass,[{'id': 1802}],2460
8,Pass,48.73059599999999,182164342,2516756,1H,349099,"[{'y': 70, 'x': 40}, {'y': 95, 'x': 41}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,51.187523999999996,182164343,2516756,1H,340646,"[{'y': 95, 'x': 41}, {'y': 66, 'x': 87}]",83,High pass,"[{'id': 901}, {'id': 1802}]",2445
8,Pass,58.742131,182165259,2516756,1H,14766,"[{'y': 34, 'x': 13}, {'y': 7, 'x': 21}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",2460
8,Pass,62.008872999999994,182165260,2516756,1H,15399,"[{'y': 7, 'x': 21}, {'y': 25, 'x': 17}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,64.494383,182165261,2516756,1H,235450,"[{'y': 25, 'x': 17}, {'y': 50, 'x': 10}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,67.869673,182165262,2516756,1H,14766,"[{'y': 50, 'x': 10}, {'y': 81, 'x': 23}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,69.934156,182165263,2516756,1H,15178,"[{'y': 81, 'x': 23}, {'y': 94, 'x': 56}]",83,High pass,[{'id': 1802}],2460
8,Pass,73.28714,182164345,2516756,1H,99410,"[{'y': 6, 'x': 44}, {'y': 9, 'x': 70}]",82,Head pass,[{'id': 1802}],2445
8,Pass,75.199026,182165264,2516756,1H,21469,"[{'y': 91, 'x': 30}, {'y': 78, 'x': 59}]",82,Head pass,[{'id': 1802}],2460
8,Pass,77.571204,182164346,2516756,1H,14715,"[{'y': 22, 'x': 41}, {'y': 11, 'x': 58}]",85,Simple pass,[{'id': 1802}],2445
8,Pass,78.81182000000001,182165265,2516756,1H,49869,"[{'y': 89, 'x': 42}, {'y': 91, 'x': 59}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2460
1,Duel,80.01637,182164347,2516756,1H,99410,"[{'y': 9, 'x': 41}, {'y': 0, 'x': 44}]",12,Ground defending duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",2445
1,Duel,80.671033,182165266,2516756,1H,223560,"[{'y': 91, 'x': 59}, {'y': 100, 'x': 56}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",2460
5,Interruption,82.667757,182164348,2516756,1H,0,"[{'y': 0, 'x': 47}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2445
3,Free Kick,91.27700200000001,182165267,2516756,1H,21469,"[{'y': 100, 'x': 56}, {'y': 79, 'x': 68}]",36,Throw in,[{'id': 1801}],2460
1,Duel,93.134703,182165268,2516756,1H,94764,"[{'y': 79, 'x': 68}, {'y': 82, 'x': 65}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2460
1,Duel,93.883204,182164349,2516756,1H,14715,"[{'y': 21, 'x': 32}, {'y': 18, 'x': 35}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2445
1,Duel,94.591903,182165269,2516756,1H,94764,"[{'y': 82, 'x': 65}, {'y': 85, 'x': 66}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2460
1,Duel,94.866266,182164350,2516756,1H,14754,"[{'y': 18, 'x': 35}, {'y': 15, 'x': 34}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2445
8,Pass,95.38629800000001,182164351,2516756,1H,14885,"[{'y': 15, 'x': 34}, {'y': 27, 'x': 31}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,95.56547,182164352,2516756,1H,14715,"[{'y': 27, 'x': 31}, {'y': 27, 'x': 36}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,98.32932500000001,182164353,2516756,1H,284469,"[{'y': 27, 'x': 36}, {'y': 68, 'x': 25}]",85,Simple pass,[{'id': 1801}],2445
8,Pass,104.132723,182164354,2516756,1H,235597,"[{'y': 68, 'x': 25}, {'y': 66, 'x': 13}]",85,Simple pass,[{'id': 1801}],2445
