eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.748659999999973,220696584,2516893,1H,134369,"[{'y': 55, 'x': 40}, {'y': 52, 'x': 26}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,7.010913000000016,220696586,2516893,1H,14689,"[{'y': 52, 'x': 26}, {'y': 82, 'x': 30}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,9.920970000000011,220696587,2516893,1H,25995,"[{'y': 82, 'x': 30}, {'y': 64, 'x': 29}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,15.008831999999984,220696589,2516893,1H,14689,"[{'y': 64, 'x': 29}, {'y': 14, 'x': 26}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,17.55779799999999,220696590,2516893,1H,20932,"[{'y': 14, 'x': 26}, {'y': 32, 'x': 64}]",83,High pass,[{'id': 1801}],2449
1,Duel,19.697816999999986,220696527,2516893,1H,15069,"[{'y': 68, 'x': 36}, {'y': 71, 'x': 37}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2975
1,Duel,20.215535999999986,220696593,2516893,1H,64995,"[{'y': 32, 'x': 64}, {'y': 29, 'x': 63}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2449
8,Pass,20.946532999999988,220696596,2516893,1H,64995,"[{'y': 29, 'x': 63}, {'y': 27, 'x': 80}]",82,Head pass,[{'id': 1801}],2449
1,Duel,24.156169999999975,220696601,2516893,1H,372915,"[{'y': 27, 'x': 80}, {'y': 26, 'x': 95}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2449
1,Duel,24.70079199999998,220696529,2516893,1H,15069,"[{'y': 73, 'x': 20}, {'y': 74, 'x': 5}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2975
1,Duel,26.07359600000001,220696603,2516893,1H,8628,"[{'y': 26, 'x': 95}, {'y': 28, 'x': 98}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2449
1,Duel,26.471388999999988,220696531,2516893,1H,352988,"[{'y': 74, 'x': 5}, {'y': 72, 'x': 2}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2975
8,Pass,27.19622800000002,220696604,2516893,1H,8628,"[{'y': 28, 'x': 98}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",2449
7,Others on the ball,29.007839999999987,220696532,2516893,1H,352988,"[{'y': 72, 'x': 1}, {'y': 68, 'x': 0}]",72,Touch,[{'id': 1401}],2975
5,Interruption,31.310340999999994,220696533,2516893,1H,0,"[{'y': 68, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2975
3,Free Kick,55.705877999999984,220696607,2516893,1H,14775,"[{'y': 0, 'x': 100}, {'y': 65, 'x': 93}]",30,Corner,"[{'id': 801}, {'id': 1801}]",2449
8,Pass,57.38776900000005,220696609,2516893,1H,14689,"[{'y': 65, 'x': 93}, {'y': 46, 'x': 92}]",82,Head pass,[{'id': 1801}],2449
1,Duel,59.16202199999998,220696611,2516893,1H,8628,"[{'y': 46, 'x': 92}, {'y': 48, 'x': 70}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2449
1,Duel,59.16202199999998,220698574,2516893,1H,0,"[{'y': 54, 'x': 8}, {'y': 52, 'x': 30}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2975
10,Shot,62.761172999999985,220696612,2516893,1H,372915,"[{'y': 48, 'x': 70}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",2449
9,Save attempt,66.23465499999998,220696534,2516893,1H,9611,"[{'y': 0, 'x': 0}, {'y': 54, 'x': 8}]",91,Save attempt,"[{'id': 1205}, {'id': 1801}]",2975
8,Pass,68.85368400000004,220696535,2516893,1H,9611,"[{'y': 49, 'x': 11}, {'y': 4, 'x': 31}]",81,Hand pass,[{'id': 1801}],2975
1,Duel,72.77070700000002,220696536,2516893,1H,15937,"[{'y': 4, 'x': 31}, {'y': 6, 'x': 35}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2975
1,Duel,72.93560300000001,220696616,2516893,1H,208716,"[{'y': 96, 'x': 69}, {'y': 94, 'x': 65}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",2449
2,Foul,75.00884900000005,220696618,2516893,1H,208716,"[{'y': 94, 'x': 65}, {'y': 96, 'x': 69}]",20,Foul,[],2449
3,Free Kick,96.99494400000003,220696537,2516893,1H,15937,"[{'y': 13, 'x': 37}, {'y': 19, 'x': 33}]",31,Free Kick,[{'id': 1801}],2975
8,Pass,98.74548400000003,220696538,2516893,1H,352988,"[{'y': 19, 'x': 33}, {'y': 64, 'x': 21}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,101.94813799999997,220696539,2516893,1H,15069,"[{'y': 64, 'x': 21}, {'y': 46, 'x': 11}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,103.96472100000005,220696540,2516893,1H,9611,"[{'y': 46, 'x': 11}, {'y': 70, 'x': 53}]",84,Launch,[{'id': 1801}],2975
1,Duel,107.229919,220696631,2516893,1H,20932,"[{'y': 30, 'x': 47}, {'y': 28, 'x': 48}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,107.55018900000005,220696541,2516893,1H,65596,"[{'y': 70, 'x': 53}, {'y': 72, 'x': 52}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2975
2,Foul,109.48407299999997,220696633,2516893,1H,20932,"[{'y': 28, 'x': 48}, {'y': 30, 'x': 47}]",20,Foul,[],2449
3,Free Kick,125.79021999999998,220696542,2516893,1H,16110,"[{'y': 70, 'x': 53}, {'y': 69, 'x': 49}]",31,Free Kick,[{'id': 1801}],2975
8,Pass,127.61097500000005,220696543,2516893,1H,15937,"[{'y': 69, 'x': 49}, {'y': 91, 'x': 51}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,129.50992399999996,220696544,2516893,1H,282804,"[{'y': 91, 'x': 51}, {'y': 70, 'x': 40}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,131.949663,220696545,2516893,1H,15069,"[{'y': 70, 'x': 40}, {'y': 92, 'x': 44}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,134.35497999999995,220696546,2516893,1H,282804,"[{'y': 92, 'x': 44}, {'y': 81, 'x': 84}]",83,High pass,[{'id': 1801}],2975
1,Duel,136.660028,220696548,2516893,1H,16110,"[{'y': 81, 'x': 84}, {'y': 83, 'x': 87}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2975
1,Duel,136.660028,220698575,2516893,1H,0,"[{'y': 19, 'x': 16}, {'y': 17, 'x': 13}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2449
8,Pass,136.70729800000004,220696654,2516893,1H,20932,"[{'y': 17, 'x': 13}, {'y': 4, 'x': 22}]",82,Head pass,[{'id': 1801}],2449
1,Duel,139.87313300000005,220696655,2516893,1H,134369,"[{'y': 4, 'x': 22}, {'y': 3, 'x': 25}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2449
1,Duel,139.87313300000005,220698576,2516893,1H,0,"[{'y': 96, 'x': 78}, {'y': 97, 'x': 75}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2975
8,Pass,140.276879,220696657,2516893,1H,134369,"[{'y': 3, 'x': 25}, {'y': 2, 'x': 21}]",85,Simple pass,[{'id': 1802}],2449
7,Others on the ball,141.31929000000002,220696550,2516893,1H,279780,"[{'y': 98, 'x': 79}, {'y': 100, 'x': 72}]",72,Touch,[{'id': 1401}],2975
5,Interruption,143.05209000000002,220696551,2516893,1H,0,"[{'y': 100, 'x': 72}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2975
3,Free Kick,149.469558,220696659,2516893,1H,14775,"[{'y': 0, 'x': 20}, {'y': 9, 'x': 5}]",36,Throw in,[{'id': 1801}],2449
7,Others on the ball,155.40009499999996,220696660,2516893,1H,20932,"[{'y': 9, 'x': 5}, {'y': 23, 'x': 24}]",72,Touch,[],2449
8,Pass,158.75392,220696661,2516893,1H,20932,"[{'y': 23, 'x': 24}, {'y': 51, 'x': 25}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,162.714874,220696663,2516893,1H,14689,"[{'y': 51, 'x': 25}, {'y': 21, 'x': 33}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,168.37956899999995,220696664,2516893,1H,20932,"[{'y': 21, 'x': 33}, {'y': 62, 'x': 31}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,172.50574600000004,220696666,2516893,1H,14689,"[{'y': 62, 'x': 31}, {'y': 92, 'x': 28}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,172.50574600000004,220696667,2516893,1H,25995,"[{'y': 92, 'x': 28}, {'y': 99, 'x': 35}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,174.33300599999995,220696669,2516893,1H,14989,"[{'y': 99, 'x': 35}, {'y': 76, 'x': 62}]",83,High pass,[{'id': 1802}],2449
8,Pass,177.57968600000004,220696552,2516893,1H,352988,"[{'y': 24, 'x': 38}, {'y': 48, 'x': 14}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,185.24119800000005,220696553,2516893,1H,9611,"[{'y': 48, 'x': 14}, {'y': 68, 'x': 24}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,188.25597700000003,220696554,2516893,1H,15069,"[{'y': 68, 'x': 24}, {'y': 86, 'x': 29}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,190.03236600000002,220696555,2516893,1H,282804,"[{'y': 86, 'x': 29}, {'y': 71, 'x': 33}]",85,Simple pass,[{'id': 1801}],2975
8,Pass,194.39326000000005,220696556,2516893,1H,15069,"[{'y': 71, 'x': 33}, {'y': 93, 'x': 36}]",85,Simple pass,[{'id': 1801}],2975
