eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.040465000000011,192244127,2516799,1H,25867,"[{'y': 48, 'x': 50}, {'y': 56, 'x': 40}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,4.002059000000003,192244128,2516799,1H,224677,"[{'y': 56, 'x': 40}, {'y': 96, 'x': 36}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,6.96724900000001,192244129,2516799,1H,14798,"[{'y': 96, 'x': 36}, {'y': 63, 'x': 32}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,10.162031000000013,192244130,2516799,1H,14687,"[{'y': 63, 'x': 32}, {'y': 26, 'x': 38}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,13.815076000000005,192244131,2516799,1H,3335,"[{'y': 26, 'x': 38}, {'y': 12, 'x': 44}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,16.268310000000014,192244132,2516799,1H,149389,"[{'y': 12, 'x': 44}, {'y': 22, 'x': 36}]",85,Simple pass,[{'id': 1801}],2447
7,Others on the ball,17.508958000000007,192244133,2516799,1H,3335,"[{'y': 22, 'x': 36}, {'y': 40, 'x': 49}]",72,Touch,[],2447
8,Pass,24.07681500000001,192244134,2516799,1H,3335,"[{'y': 40, 'x': 49}, {'y': 4, 'x': 62}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,28.021179999999987,192244135,2516799,1H,149389,"[{'y': 4, 'x': 62}, {'y': 5, 'x': 70}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,29.513892999999996,192244136,2516799,1H,391530,"[{'y': 5, 'x': 70}, {'y': 4, 'x': 67}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",2447
1,Duel,29.537147000000004,192244159,2516799,1H,38079,"[{'y': 95, 'x': 30}, {'y': 96, 'x': 33}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2481
8,Pass,32.742147999999986,192244163,2516799,1H,15695,"[{'y': 96, 'x': 33}, {'y': 95, 'x': 40}]",82,Head pass,[{'id': 1801}],2481
1,Duel,34.08337700000001,192244164,2516799,1H,65180,"[{'y': 95, 'x': 40}, {'y': 100, 'x': 34}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2481
1,Duel,34.104421,192244137,2516799,1H,224677,"[{'y': 5, 'x': 60}, {'y': 0, 'x': 66}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2447
5,Interruption,39.222939999999994,192244165,2516799,1H,0,"[{'y': 100, 'x': 36}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2481
