eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.071318000000019,188303301,2516767,1H,25867,"[{'y': 51, 'x': 50}, {'y': 50, 'x': 33}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,6.196148999999991,188303302,2516767,1H,3320,"[{'y': 50, 'x': 33}, {'y': 24, 'x': 39}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,10.64719100000002,188303304,2516767,1H,14778,"[{'y': 24, 'x': 39}, {'y': 56, 'x': 32}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,13.488445000000013,188303305,2516767,1H,14687,"[{'y': 56, 'x': 32}, {'y': 75, 'x': 53}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,14.294256000000019,188303307,2516767,1H,14770,"[{'y': 75, 'x': 53}, {'y': 64, 'x': 36}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,16.881993000000023,188303309,2516767,1H,14687,"[{'y': 64, 'x': 36}, {'y': 21, 'x': 51}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,19.600796000000003,188303311,2516767,1H,14778,"[{'y': 21, 'x': 51}, {'y': 4, 'x': 58}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,22.414814999999976,188303312,2516767,1H,397028,"[{'y': 4, 'x': 58}, {'y': 22, 'x': 47}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,25.83206100000001,188303313,2516767,1H,14778,"[{'y': 22, 'x': 47}, {'y': 64, 'x': 41}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,29.826528999999994,188303314,2516767,1H,14687,"[{'y': 64, 'x': 41}, {'y': 33, 'x': 56}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,35.17772400000001,188303315,2516767,1H,14778,"[{'y': 33, 'x': 56}, {'y': 65, 'x': 51}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,38.02889299999998,188303317,2516767,1H,14687,"[{'y': 65, 'x': 51}, {'y': 95, 'x': 60}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,39.57041099999998,188303318,2516767,1H,14798,"[{'y': 95, 'x': 60}, {'y': 94, 'x': 71}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,40.73590300000001,188303133,2516767,1H,15317,"[{'y': 6, 'x': 29}, {'y': 8, 'x': 27}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2463
1,Duel,41.18086199999999,188303320,2516767,1H,105622,"[{'y': 94, 'x': 71}, {'y': 92, 'x': 73}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2447
8,Pass,42.692796999999985,188303134,2516767,1H,284524,"[{'y': 8, 'x': 27}, {'y': 20, 'x': 23}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,44.36728499999998,188303135,2516767,1H,16843,"[{'y': 20, 'x': 23}, {'y': 30, 'x': 63}]",83,High pass,[{'id': 1801}],2463
1,Duel,46.56846300000001,188303325,2516767,1H,14687,"[{'y': 70, 'x': 37}, {'y': 71, 'x': 34}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,46.77886799999999,188303136,2516767,1H,91519,"[{'y': 30, 'x': 63}, {'y': 29, 'x': 66}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2463
2,Foul,49.456796,188303326,2516767,1H,14687,"[{'y': 71, 'x': 34}, {'y': 70, 'x': 37}]",20,Foul,[],2447
3,Free Kick,69.315788,188303137,2516767,1H,284524,"[{'y': 23, 'x': 63}, {'y': 35, 'x': 61}]",31,Free Kick,[{'id': 1801}],2463
8,Pass,71.49035800000001,188303138,2516767,1H,15253,"[{'y': 35, 'x': 61}, {'y': 52, 'x': 49}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,75.262093,188303139,2516767,1H,275384,"[{'y': 52, 'x': 49}, {'y': 24, 'x': 71}]",83,High pass,[{'id': 1802}],2463
8,Pass,77.40103800000003,188303329,2516767,1H,14798,"[{'y': 76, 'x': 29}, {'y': 82, 'x': 35}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2447
1,Duel,79.71863000000002,188303140,2516767,1H,15317,"[{'y': 18, 'x': 65}, {'y': 20, 'x': 66}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2463
