eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.408333999999996,230245332,2516952,1H,51013,"[{'y': 50, 'x': 50}, {'y': 74, 'x': 36}]",85,Simple pass,[{'id': 1801}],2460
8,Pass,4.581582999999995,230245333,2516952,1H,16443,"[{'y': 74, 'x': 36}, {'y': 34, 'x': 74}]",83,High pass,[{'id': 1801}],2460
1,Duel,7.390137999999993,230245335,2516952,1H,230687,"[{'y': 34, 'x': 74}, {'y': 26, 'x': 76}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2460
1,Duel,7.877371999999994,230245342,2516952,1H,25861,"[{'y': 66, 'x': 26}, {'y': 74, 'x': 24}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2451
8,Pass,9.333483999999999,230245343,2516952,1H,25861,"[{'y': 74, 'x': 24}, {'y': 63, 'x': 34}]",82,Head pass,[{'id': 1802}],2451
8,Pass,10.663388999999995,230245336,2516952,1H,16303,"[{'y': 37, 'x': 66}, {'y': 51, 'x': 74}]",82,Head pass,[{'id': 1801}],2460
1,Duel,12.969659000000007,230245337,2516952,1H,51013,"[{'y': 51, 'x': 74}, {'y': 39, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,13.11671100000001,230245345,2516952,1H,1729,"[{'y': 49, 'x': 26}, {'y': 61, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2451
7,Others on the ball,15.797867999999994,230245346,2516952,1H,25861,"[{'y': 61, 'x': 25}, {'y': 42, 'x': 24}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",2451
1,Duel,17.368784000000005,230245338,2516952,1H,230687,"[{'y': 58, 'x': 76}, {'y': 65, 'x': 78}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2460
1,Duel,18.543721000000005,230245347,2516952,1H,14917,"[{'y': 42, 'x': 24}, {'y': 35, 'x': 22}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2451
