eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.488146,230323087,2516946,1H,14732,"[{'y': 50, 'x': 50}, {'y': 61, 'x': 36}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,4.538647999999995,230323088,2516946,1H,3416,"[{'y': 61, 'x': 36}, {'y': 82, 'x': 46}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,7.136801999999989,230324857,2516946,1H,14727,"[{'y': 82, 'x': 46}, {'y': 75, 'x': 24}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,9.147761000000003,230323089,2516946,1H,134383,"[{'y': 75, 'x': 24}, {'y': 27, 'x': 34}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,12.516241000000008,230324858,2516946,1H,14795,"[{'y': 27, 'x': 34}, {'y': 71, 'x': 28}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,15.658243999999996,230323090,2516946,1H,134383,"[{'y': 71, 'x': 28}, {'y': 92, 'x': 36}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,17.991133999999988,230323092,2516946,1H,14718,"[{'y': 92, 'x': 36}, {'y': 31, 'x': 31}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,22.749469000000005,230323094,2516946,1H,14795,"[{'y': 31, 'x': 31}, {'y': 71, 'x': 35}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,24.998346999999995,230324859,2516946,1H,134383,"[{'y': 71, 'x': 35}, {'y': 92, 'x': 55}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,28.23907600000001,230323095,2516946,1H,14718,"[{'y': 92, 'x': 55}, {'y': 67, 'x': 36}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,33.94572499999998,230323096,2516946,1H,134383,"[{'y': 67, 'x': 36}, {'y': 23, 'x': 39}]",85,Simple pass,[{'id': 1801}],2444
8,Pass,35.55826000000002,230324860,2516946,1H,14795,"[{'y': 23, 'x': 39}, {'y': 22, 'x': 58}]",85,Simple pass,[{'id': 1801}],2444
