eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.206117000000006,223852793,2516915,1H,25622,"[{'y': 49, 'x': 50}, {'y': 52, 'x': 26}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,4.031217999999995,223852794,2516915,1H,15806,"[{'y': 52, 'x': 26}, {'y': 88, 'x': 29}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,7.093017000000003,223852795,2516915,1H,14991,"[{'y': 88, 'x': 29}, {'y': 93, 'x': 100}]",83,High pass,[{'id': 1802}],2454
5,Interruption,14.829022000000009,223852776,2516915,1H,0,"[{'y': 7, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,26.689818000000002,223852777,2516915,1H,55951,"[{'y': 0, 'x': 0}, {'y': 21, 'x': 29}]",34,Goal kick,[],2462
8,Pass,28.003987999999993,223852778,2516915,1H,14929,"[{'y': 21, 'x': 29}, {'y': 39, 'x': 15}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,30.285465999999985,223852779,2516915,1H,55951,"[{'y': 39, 'x': 15}, {'y': 52, 'x': 29}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,31.947647000000018,223852780,2516915,1H,4509,"[{'y': 52, 'x': 29}, {'y': 86, 'x': 13}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,34.878603999999996,223852781,2516915,1H,255387,"[{'y': 86, 'x': 13}, {'y': 100, 'x': 48}]",83,High pass,[{'id': 1802}],2462
5,Interruption,38.78937500000001,223852782,2516915,1H,0,"[{'y': 100, 'x': 48}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,49.49506600000001,223852801,2516915,1H,15014,"[{'y': 0, 'x': 57}, {'y': 4, 'x': 94}]",36,Throw in,[{'id': 1801}],2454
1,Duel,54.39828799999998,223852805,2516915,1H,25622,"[{'y': 4, 'x': 94}, {'y': 0, 'x': 94}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",2454
1,Duel,54.890739999999994,223852784,2516915,1H,14929,"[{'y': 96, 'x': 6}, {'y': 100, 'x': 6}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",2462
5,Interruption,58.98760800000002,223852785,2516915,1H,0,"[{'y': 100, 'x': 4}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2462
3,Free Kick,60.860838,223852811,2516915,1H,25622,"[{'y': 0, 'x': 94}, {'y': 11, 'x': 83}]",36,Throw in,[{'id': 1801}],2454
8,Pass,62.27153499999997,223852814,2516915,1H,15051,"[{'y': 11, 'x': 83}, {'y': 4, 'x': 89}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,64.93624299999999,223852815,2516915,1H,25622,"[{'y': 4, 'x': 89}, {'y': 2, 'x': 97}]",85,Simple pass,[{'id': 1801}],2454
8,Pass,66.49604900000003,223852818,2516915,1H,15014,"[{'y': 2, 'x': 97}, {'y': 61, 'x': 88}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",2454
7,Others on the ball,68.684958,223852786,2516915,1H,136011,"[{'y': 39, 'x': 12}, {'y': 60, 'x': 29}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",2462
8,Pass,70.73141500000003,223852787,2516915,1H,25512,"[{'y': 60, 'x': 29}, {'y': 40, 'x': 24}]",85,Simple pass,[{'id': 1801}],2462
1,Duel,72.18712199999999,223852788,2516915,1H,136011,"[{'y': 40, 'x': 24}, {'y': 49, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,72.18712199999999,223852822,2516915,1H,14838,"[{'y': 60, 'x': 76}, {'y': 51, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2454
1,Duel,73.531927,223852789,2516915,1H,25512,"[{'y': 49, 'x': 32}, {'y': 50, 'x': 49}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",2462
