eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.832876999999996,242846611,2517002,1H,14707,"[{'y': 50, 'x': 50}, {'y': 49, 'x': 37}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,5.682565000000011,242846609,2517002,1H,14863,"[{'y': 49, 'x': 37}, {'y': 30, 'x': 33}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,7.734756000000004,242846600,2517002,1H,16843,"[{'y': 30, 'x': 33}, {'y': 4, 'x': 44}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,8.94034099999999,242846591,2517002,1H,18669,"[{'y': 4, 'x': 44}, {'y': 15, 'x': 60}]",85,Simple pass,[{'id': 1801}],2463
8,Pass,9.411519999999996,242846592,2517002,1H,15543,"[{'y': 15, 'x': 60}, {'y': 9, 'x': 41}]",85,Simple pass,[{'id': 1802}],2463
8,Pass,10.704236000000009,242846595,2517002,1H,14762,"[{'y': 91, 'x': 59}, {'y': 89, 'x': 51}]",85,Simple pass,[{'id': 1801}],2457
8,Pass,12.27908500000001,242846597,2517002,1H,208652,"[{'y': 89, 'x': 51}, {'y': 70, 'x': 70}]",86,Smart pass,[{'id': 1802}],2457
7,Others on the ball,15.993905000000012,242846602,2517002,1H,16843,"[{'y': 30, 'x': 30}, {'y': 22, 'x': 13}]",72,Touch,[{'id': 1401}],2463
1,Duel,18.270492999999988,242846603,2517002,1H,134399,"[{'y': 78, 'x': 87}, {'y': 74, 'x': 94}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2457
1,Duel,18.547427,242846618,2517002,1H,275384,"[{'y': 22, 'x': 13}, {'y': 26, 'x': 6}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2463
8,Pass,19.49003300000001,242846604,2517002,1H,134399,"[{'y': 74, 'x': 94}, {'y': 40, 'x': 84}]",80,Cross,"[{'id': 302}, {'id': 402}, {'id': 801}, {'id': 1801}]",2457
10,Shot,20.701088999999996,242846608,2517002,1H,7904,"[{'y': 40, 'x': 84}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1206}, {'id': 1801}]",2457
9,Save attempt,24.54307399999999,242846605,2517002,1H,15265,"[{'y': 100, 'x': 100}, {'y': 60, 'x': 16}]",91,Save attempt,"[{'id': 1206}, {'id': 1801}]",2463
5,Interruption,32.978803,242846607,2517002,1H,0,"[{'y': 13, 'x': 0}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2463
3,Free Kick,47.09193099999999,242846610,2517002,1H,208652,"[{'y': 100, 'x': 100}, {'y': 44, 'x': 87}]",30,Corner,"[{'id': 801}, {'id': 1802}]",2457
7,Others on the ball,51.138315999999975,242846623,2517002,1H,14707,"[{'y': 56, 'x': 13}, {'y': 73, 'x': 42}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",2463
8,Pass,52.66076399999997,242846612,2517002,1H,82518,"[{'y': 27, 'x': 58}, {'y': 43, 'x': 50}]",85,Simple pass,[{'id': 1801}],2457
8,Pass,55.269495000000006,242846613,2517002,1H,14905,"[{'y': 43, 'x': 50}, {'y': 89, 'x': 86}]",83,High pass,[{'id': 1801}],2457
1,Duel,61.09739999999999,242846614,2517002,1H,208652,"[{'y': 89, 'x': 86}, {'y': 72, 'x': 99}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2457
