eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.806558999999993,220992124,2516892,1H,15129,"[{'y': 50, 'x': 50}, {'y': 52, 'x': 36}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,4.4056810000000155,220992132,2516892,1H,14938,"[{'y': 52, 'x': 36}, {'y': 24, 'x': 72}]",83,High pass,[{'id': 1801}],2451
1,Duel,6.497837000000004,220992134,2516892,1H,134708,"[{'y': 24, 'x': 72}, {'y': 7, 'x': 84}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2451
1,Duel,7.608502999999985,220991991,2516892,1H,14798,"[{'y': 76, 'x': 28}, {'y': 93, 'x': 16}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2447
1,Duel,10.143899999999974,220992136,2516892,1H,15191,"[{'y': 7, 'x': 84}, {'y': 12, 'x': 91}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2451
1,Duel,10.884605000000022,220991993,2516892,1H,14687,"[{'y': 93, 'x': 16}, {'y': 88, 'x': 9}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",2447
1,Duel,12.510948999999982,220991995,2516892,1H,105622,"[{'y': 88, 'x': 9}, {'y': 79, 'x': 11}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2447
1,Duel,12.510948999999982,220994037,2516892,1H,0,"[{'y': 12, 'x': 91}, {'y': 21, 'x': 89}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2451
8,Pass,12.896581000000026,220992139,2516892,1H,15191,"[{'y': 21, 'x': 89}, {'y': 30, 'x': 85}]",85,Simple pass,[{'id': 1801}],2451
7,Others on the ball,13.645087999999987,220992140,2516892,1H,15129,"[{'y': 30, 'x': 85}, {'y': 32, 'x': 77}]",72,Touch,[{'id': 1302}],2451
8,Pass,15.691824999999994,220991997,2516892,1H,14806,"[{'y': 68, 'x': 23}, {'y': 80, 'x': 63}]",83,High pass,"[{'id': 1901}, {'id': 1801}]",2447
1,Duel,19.105218999999977,220991999,2516892,1H,399599,"[{'y': 80, 'x': 63}, {'y': 88, 'x': 69}]",13,Ground loose ball duel,"[{'id': 1901}, {'id': 701}, {'id': 1802}]",2447
1,Duel,19.394732999999974,220992147,2516892,1H,337682,"[{'y': 20, 'x': 37}, {'y': 12, 'x': 31}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2451
7,Others on the ball,20.266478000000006,220992151,2516892,1H,337682,"[{'y': 12, 'x': 31}, {'y': 0, 'x': 28}]",71,Clearance,[{'id': 1802}],2451
5,Interruption,26.698237000000006,220992152,2516892,1H,0,"[{'y': 0, 'x': 28}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2451
3,Free Kick,36.30000000000001,220992000,2516892,1H,14798,"[{'y': 100, 'x': 76}, {'y': 51, 'x': 54}]",36,Throw in,[{'id': 1801}],2447
8,Pass,39.57781699999998,220992001,2516892,1H,14778,"[{'y': 51, 'x': 54}, {'y': 4, 'x': 59}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,42.464877,220992002,2516892,1H,149389,"[{'y': 4, 'x': 59}, {'y': 5, 'x': 86}]",85,Simple pass,[{'id': 1801}],2447
1,Duel,45.735802999999976,220992003,2516892,1H,14806,"[{'y': 5, 'x': 86}, {'y': 4, 'x': 91}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2447
1,Duel,46.31684999999999,220992162,2516892,1H,149091,"[{'y': 95, 'x': 14}, {'y': 96, 'x': 9}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2451
8,Pass,49.81680799999998,220992004,2516892,1H,14806,"[{'y': 4, 'x': 91}, {'y': 3, 'x': 80}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,52.250339,220992006,2516892,1H,447223,"[{'y': 3, 'x': 80}, {'y': 19, 'x': 70}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,54.917012,220992007,2516892,1H,149389,"[{'y': 19, 'x': 70}, {'y': 27, 'x': 72}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,57.670299,220992008,2516892,1H,224677,"[{'y': 27, 'x': 72}, {'y': 5, 'x': 71}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,59.454813,220992009,2516892,1H,149389,"[{'y': 5, 'x': 71}, {'y': 6, 'x': 78}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,60.21399200000002,220992010,2516892,1H,14806,"[{'y': 6, 'x': 78}, {'y': 28, 'x': 77}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,63.014568999999995,220992011,2516892,1H,447223,"[{'y': 28, 'x': 77}, {'y': 65, 'x': 82}]",85,Simple pass,[{'id': 1801}],2447
8,Pass,66.51345700000002,220992012,2516892,1H,105622,"[{'y': 65, 'x': 82}, {'y': 60, 'x': 90}]",86,Smart pass,[{'id': 1802}],2447
8,Pass,67.052525,220992167,2516892,1H,337682,"[{'y': 40, 'x': 10}, {'y': 31, 'x': 23}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",2451
