eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.6981100000000141,202817053,2516832,1H,15487,"[{'y': 50, 'x': 50}, {'y': 55, 'x': 57}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,3.703503000000012,202817054,2516832,1H,15430,"[{'y': 55, 'x': 57}, {'y': 95, 'x': 55}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,7.676969000000014,202817055,2516832,1H,272378,"[{'y': 95, 'x': 55}, {'y': 39, 'x': 76}]",83,High pass,[{'id': 1802}],2453
8,Pass,9.32460900000001,202817074,2516832,1H,14689,"[{'y': 61, 'x': 24}, {'y': 44, 'x': 45}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2449
1,Duel,11.382359000000008,202817056,2516832,1H,14998,"[{'y': 56, 'x': 55}, {'y': 66, 'x': 66}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,11.885477000000009,202817075,2516832,1H,8628,"[{'y': 44, 'x': 45}, {'y': 34, 'x': 34}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2449
8,Pass,13.503962999999999,202817076,2516832,1H,134369,"[{'y': 34, 'x': 34}, {'y': 14, 'x': 57}]",85,Simple pass,[{'id': 1801}],2449
7,Others on the ball,16.95805999999999,202817079,2516832,1H,105378,"[{'y': 14, 'x': 57}, {'y': 8, 'x': 77}]",70,Acceleration,[{'id': 1801}],2449
8,Pass,19.044016,202817081,2516832,1H,105378,"[{'y': 8, 'x': 77}, {'y': 8, 'x': 80}]",85,Simple pass,[{'id': 1801}],2449
7,Others on the ball,21.594832999999994,202817084,2516832,1H,14775,"[{'y': 8, 'x': 80}, {'y': 17, 'x': 81}]",72,Touch,[],2449
1,Duel,22.134185000000002,202817085,2516832,1H,14775,"[{'y': 17, 'x': 81}, {'y': 12, 'x': 76}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,22.425303000000014,202817058,2516832,1H,269189,"[{'y': 83, 'x': 19}, {'y': 88, 'x': 24}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2453
7,Others on the ball,25.18770699999999,202817059,2516832,1H,269189,"[{'y': 88, 'x': 24}, {'y': 94, 'x': 32}]",70,Acceleration,[{'id': 1801}],2453
1,Duel,26.966470000000015,202817088,2516832,1H,105378,"[{'y': 6, 'x': 68}, {'y': 6, 'x': 53}]",12,Ground defending duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",2449
1,Duel,27.14074499999998,202817060,2516832,1H,269189,"[{'y': 94, 'x': 32}, {'y': 94, 'x': 47}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2453
1,Duel,27.993833999999993,202817061,2516832,1H,269189,"[{'y': 94, 'x': 47}, {'y': 89, 'x': 41}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2453
1,Duel,27.993833999999993,202819100,2516832,1H,0,"[{'y': 6, 'x': 53}, {'y': 11, 'x': 59}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",2449
2,Foul,28.689775999999995,202817092,2516832,1H,105378,"[{'y': 11, 'x': 59}, {'y': 6, 'x': 53}]",20,Foul,[],2449
3,Free Kick,41.90853499999997,202817062,2516832,1H,15131,"[{'y': 87, 'x': 50}, {'y': 95, 'x': 63}]",31,Free Kick,[{'id': 1801}],2453
8,Pass,43.315736000000015,202817063,2516832,1H,272378,"[{'y': 95, 'x': 63}, {'y': 76, 'x': 61}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,44.98553800000002,202817064,2516832,1H,15430,"[{'y': 76, 'x': 61}, {'y': 93, 'x': 44}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,47.03389499999997,202817065,2516832,1H,15131,"[{'y': 93, 'x': 44}, {'y': 86, 'x': 26}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,50.25000499999999,202817066,2516832,1H,336829,"[{'y': 86, 'x': 26}, {'y': 50, 'x': 10}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,55.08926100000002,202817067,2516832,1H,19525,"[{'y': 50, 'x': 10}, {'y': 89, 'x': 33}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,59.962423,202817068,2516832,1H,336829,"[{'y': 89, 'x': 33}, {'y': 97, 'x': 29}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,60.455872,202817069,2516832,1H,272378,"[{'y': 97, 'x': 29}, {'y': 52, 'x': 10}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,63.57368300000002,202817070,2516832,1H,19525,"[{'y': 52, 'x': 10}, {'y': 28, 'x': 19}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,68.036066,202817071,2516832,1H,145030,"[{'y': 28, 'x': 19}, {'y': 48, 'x': 10}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,70.029924,202817072,2516832,1H,19525,"[{'y': 48, 'x': 10}, {'y': 84, 'x': 20}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,72.83154300000001,202817073,2516832,1H,336829,"[{'y': 84, 'x': 20}, {'y': 95, 'x': 45}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,77.264992,202817077,2516832,1H,272378,"[{'y': 95, 'x': 45}, {'y': 52, 'x': 54}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,80.47747500000003,202817080,2516832,1H,15430,"[{'y': 52, 'x': 54}, {'y': 53, 'x': 63}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,81.63847700000002,202817082,2516832,1H,15487,"[{'y': 53, 'x': 63}, {'y': 24, 'x': 56}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,83.67483800000002,202817083,2516832,1H,145030,"[{'y': 24, 'x': 56}, {'y': 11, 'x': 70}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,85.68948999999998,202817086,2516832,1H,216074,"[{'y': 11, 'x': 70}, {'y': 14, 'x': 70}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2453
1,Duel,86.11308200000002,202817097,2516832,1H,14989,"[{'y': 89, 'x': 30}, {'y': 86, 'x': 30}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,87.12381099999999,202817089,2516832,1H,216074,"[{'y': 14, 'x': 70}, {'y': 14, 'x': 73}]",85,Simple pass,[{'id': 1801}],2453
7,Others on the ball,87.49633699999998,202817090,2516832,1H,15487,"[{'y': 14, 'x': 73}, {'y': 19, 'x': 76}]",72,Touch,[],2453
8,Pass,88.51534299999997,202817101,2516832,1H,25995,"[{'y': 81, 'x': 24}, {'y': 29, 'x': 68}]",84,Launch,[{'id': 1802}],2449
8,Pass,91.68107199999997,202817091,2516832,1H,336829,"[{'y': 71, 'x': 32}, {'y': 56, 'x': 22}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,93.94936200000001,202817094,2516832,1H,19525,"[{'y': 56, 'x': 22}, {'y': 83, 'x': 38}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,98.33527400000003,202817095,2516832,1H,272378,"[{'y': 83, 'x': 38}, {'y': 51, 'x': 30}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,100.90137499999997,202817096,2516832,1H,14998,"[{'y': 51, 'x': 30}, {'y': 24, 'x': 30}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,104.84341699999999,202817098,2516832,1H,145030,"[{'y': 24, 'x': 30}, {'y': 8, 'x': 49}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,105.97947199999999,202817099,2516832,1H,216074,"[{'y': 8, 'x': 49}, {'y': 9, 'x': 69}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,107.03177399999998,202817105,2516832,1H,25995,"[{'y': 91, 'x': 31}, {'y': 91, 'x': 26}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",2449
1,Duel,107.64655800000003,202817102,2516832,1H,15487,"[{'y': 9, 'x': 69}, {'y': 9, 'x': 74}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",2453
2,Foul,110.14367099999998,202817106,2516832,1H,25995,"[{'y': 91, 'x': 26}, {'y': 91, 'x': 31}]",20,Foul,[],2449
3,Free Kick,149.484528,202817104,2516832,1H,14998,"[{'y': 11, 'x': 67}, {'y': 0, 'x': 0}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",2453
4,Goalkeeper leaving line,151.373696,202817108,2516832,1H,14847,"[{'y': 100, 'x': 100}, {'y': 89, 'x': 33}]",40,Goalkeeper leaving line,[],2449
1,Duel,151.422215,202817109,2516832,1H,14847,"[{'y': 43, 'x': 5}, {'y': 3, 'x': 19}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2449
1,Duel,151.422215,202819101,2516832,1H,0,"[{'y': 57, 'x': 95}, {'y': 97, 'x': 81}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2453
8,Pass,153.56120499999997,202817107,2516832,1H,269189,"[{'y': 97, 'x': 81}, {'y': 71, 'x': 76}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,158.89657699999998,202817110,2516832,1H,15487,"[{'y': 71, 'x': 76}, {'y': 77, 'x': 74}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2453
1,Duel,158.89657699999998,202819102,2516832,1H,0,"[{'y': 29, 'x': 24}, {'y': 22, 'x': 24}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2449
8,Pass,159.153073,202817111,2516832,1H,134369,"[{'y': 23, 'x': 26}, {'y': 22, 'x': 24}]",85,Simple pass,[{'id': 1802}],2449
1,Duel,160.137429,202817112,2516832,1H,15487,"[{'y': 78, 'x': 76}, {'y': 80, 'x': 67}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2453
1,Duel,160.255039,202817113,2516832,1H,235606,"[{'y': 22, 'x': 24}, {'y': 20, 'x': 33}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",2449
8,Pass,162.283663,202817119,2516832,1H,134369,"[{'y': 20, 'x': 33}, {'y': 33, 'x': 68}]",86,Smart pass,[{'id': 1802}],2449
8,Pass,165.481897,202817114,2516832,1H,145030,"[{'y': 67, 'x': 32}, {'y': 50, 'x': 9}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,170.86409200000003,202817115,2516832,1H,19525,"[{'y': 50, 'x': 9}, {'y': 80, 'x': 30}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,179.30122599999999,202817116,2516832,1H,336829,"[{'y': 80, 'x': 30}, {'y': 53, 'x': 19}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,184.73700200000002,202817117,2516832,1H,19525,"[{'y': 53, 'x': 19}, {'y': 91, 'x': 33}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,187.51959399999998,202817118,2516832,1H,272378,"[{'y': 91, 'x': 33}, {'y': 72, 'x': 25}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,195.231295,202817120,2516832,1H,336829,"[{'y': 72, 'x': 25}, {'y': 32, 'x': 27}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,201.05089900000002,202817121,2516832,1H,145030,"[{'y': 32, 'x': 27}, {'y': 98, 'x': 35}]",85,Simple pass,[{'id': 1801}],2453
7,Others on the ball,207.12676399999998,202817122,2516832,1H,272378,"[{'y': 98, 'x': 35}, {'y': 97, 'x': 68}]",72,Touch,[],2453
8,Pass,210.51944500000002,202817123,2516832,1H,272378,"[{'y': 97, 'x': 68}, {'y': 66, 'x': 83}]",85,Simple pass,[{'id': 1801}],2453
8,Pass,211.608545,202817125,2516832,1H,15487,"[{'y': 66, 'x': 83}, {'y': 81, 'x': 91}]",85,Simple pass,[{'id': 1801}],2453
1,Duel,213.009097,202817129,2516832,1H,471348,"[{'y': 19, 'x': 9}, {'y': 16, 'x': 5}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2449
1,Duel,213.009097,202819103,2516832,1H,0,"[{'y': 81, 'x': 91}, {'y': 84, 'x': 95}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2453
1,Duel,214.170976,202817133,2516832,1H,235606,"[{'y': 16, 'x': 5}, {'y': 0, 'x': 0}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2449
1,Duel,214.18638800000002,202817126,2516832,1H,15487,"[{'y': 84, 'x': 95}, {'y': 100, 'x': 100}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2453
5,Interruption,220.70098000000002,202817128,2516832,1H,0,"[{'y': 82, 'x': 100}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2453
3,Free Kick,244.88114000000002,202817130,2516832,1H,14998,"[{'y': 100, 'x': 100}, {'y': 68, 'x': 98}]",30,Corner,"[{'id': 801}, {'id': 1802}]",2453
7,Others on the ball,246.900845,202817135,2516832,1H,8628,"[{'y': 32, 'x': 2}, {'y': 14, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",2449
5,Interruption,252.37091500000002,202817131,2516832,1H,0,"[{'y': 86, 'x': 100}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2453
3,Free Kick,280.014707,202817134,2516832,1H,14998,"[{'y': 100, 'x': 100}, {'y': 58, 'x': 97}]",30,Corner,"[{'id': 302}, {'id': 801}, {'id': 1801}]",2453
10,Shot,281.936196,202817136,2516832,1H,336829,"[{'y': 58, 'x': 97}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 403}, {'id': 201}, {'id': 1213}, {'id': 1802}]",2453
5,Interruption,300.793678,202817137,2516832,1H,0,"[{'y': 67, 'x': 98}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2453
3,Free Kick,306.575326,202817139,2516832,1H,14847,"[{'y': 100, 'x': 100}, {'y': 82, 'x': 4}]",34,Goal kick,[],2449
8,Pass,310.56391099999996,202817140,2516832,1H,25995,"[{'y': 82, 'x': 4}, {'y': 91, 'x': 20}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,312.00937899999997,202817141,2516832,1H,14989,"[{'y': 91, 'x': 20}, {'y': 64, 'x': 18}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,314.37727299999995,202817144,2516832,1H,14689,"[{'y': 64, 'x': 18}, {'y': 83, 'x': 6}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,317.304256,202817146,2516832,1H,25995,"[{'y': 83, 'x': 6}, {'y': 72, 'x': 60}]",84,Launch,[{'id': 1801}],2449
1,Duel,319.24938799999995,202817148,2516832,1H,64995,"[{'y': 72, 'x': 60}, {'y': 76, 'x': 75}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,319.65356899999995,202817142,2516832,1H,145030,"[{'y': 28, 'x': 40}, {'y': 24, 'x': 25}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2453
7,Others on the ball,321.548724,202817143,2516832,1H,14998,"[{'y': 24, 'x': 25}, {'y': 0, 'x': 31}]",71,Clearance,[{'id': 1802}],2453
5,Interruption,325.31602,202817147,2516832,1H,0,"[{'y': 0, 'x': 31}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2453
3,Free Kick,326.30704000000003,202817151,2516832,1H,64995,"[{'y': 100, 'x': 73}, {'y': 82, 'x': 70}]",36,Throw in,[{'id': 1801}],2449
8,Pass,327.082137,202817154,2516832,1H,471348,"[{'y': 82, 'x': 70}, {'y': 96, 'x': 66}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,328.570417,202817155,2516832,1H,14989,"[{'y': 96, 'x': 66}, {'y': 77, 'x': 34}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,332.53211,202817156,2516832,1H,25995,"[{'y': 77, 'x': 34}, {'y': 69, 'x': 40}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,337.91855899999996,202817158,2516832,1H,14689,"[{'y': 69, 'x': 40}, {'y': 86, 'x': 95}]",83,High pass,[{'id': 1801}],2449
1,Duel,342.66748800000005,202817160,2516832,1H,64995,"[{'y': 86, 'x': 95}, {'y': 74, 'x': 93}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",2449
1,Duel,343.15778,202817150,2516832,1H,145030,"[{'y': 14, 'x': 5}, {'y': 26, 'x': 7}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2453
7,Others on the ball,344.734907,202817152,2516832,1H,216074,"[{'y': 26, 'x': 7}, {'y': 17, 'x': 7}]",71,Clearance,[{'id': 1802}],2453
7,Others on the ball,345.397691,202817161,2516832,1H,64995,"[{'y': 83, 'x': 93}, {'y': 67, 'x': 78}]",72,Touch,[{'id': 1401}],2449
7,Others on the ball,347.964289,202817153,2516832,1H,15487,"[{'y': 33, 'x': 22}, {'y': 69, 'x': 73}]",71,Clearance,[{'id': 1802}],2453
8,Pass,351.23047399999996,202817162,2516832,1H,14847,"[{'y': 31, 'x': 27}, {'y': 32, 'x': 35}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,355.34625000000005,202817163,2516832,1H,235606,"[{'y': 32, 'x': 35}, {'y': 52, 'x': 34}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,359.70770400000004,202817164,2516832,1H,14689,"[{'y': 52, 'x': 34}, {'y': 76, 'x': 57}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,363.27209300000004,202817913,2516832,1H,14989,"[{'y': 76, 'x': 57}, {'y': 89, 'x': 54}]",85,Simple pass,[{'id': 1801}],2449
1,Duel,363.85710300000005,202817159,2516832,1H,15487,"[{'y': 11, 'x': 46}, {'y': 33, 'x': 41}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2453
1,Duel,363.85710300000005,202819105,2516832,1H,0,"[{'y': 89, 'x': 54}, {'y': 67, 'x': 59}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2449
8,Pass,365.62848799999995,202817171,2516832,1H,14989,"[{'y': 67, 'x': 59}, {'y': 50, 'x': 37}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,368.498479,202817172,2516832,1H,14689,"[{'y': 50, 'x': 37}, {'y': 18, 'x': 37}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,371.95593299999996,202817173,2516832,1H,235606,"[{'y': 18, 'x': 37}, {'y': 3, 'x': 58}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,373.838609,202817174,2516832,1H,14775,"[{'y': 3, 'x': 58}, {'y': 24, 'x': 34}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,378.34408199999996,202817180,2516832,1H,235606,"[{'y': 24, 'x': 34}, {'y': 44, 'x': 30}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,380.05810799999995,202817181,2516832,1H,14689,"[{'y': 44, 'x': 30}, {'y': 68, 'x': 37}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,384.392481,202817184,2516832,1H,25995,"[{'y': 68, 'x': 37}, {'y': 63, 'x': 87}]",83,High pass,"[{'id': 901}, {'id': 1801}]",2449
1,Duel,385.554478,202817186,2516832,1H,8628,"[{'y': 63, 'x': 87}, {'y': 69, 'x': 92}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
1,Duel,385.554478,202819106,2516832,1H,0,"[{'y': 37, 'x': 13}, {'y': 31, 'x': 8}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2453
8,Pass,388.3836,202817165,2516832,1H,19525,"[{'y': 31, 'x': 8}, {'y': 80, 'x': 27}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",2453
8,Pass,394.36588500000005,202817166,2516832,1H,336829,"[{'y': 80, 'x': 27}, {'y': 96, 'x': 31}]",85,Simple pass,[{'id': 1801}],2453
