eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.324608000000012,224428416,2516909,1H,25512,"[{'y': 50, 'x': 50}, {'y': 47, 'x': 45}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,2.297843,224428421,2516909,1H,20402,"[{'y': 47, 'x': 45}, {'y': 79, 'x': 30}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,5.590887000000009,224428423,2516909,1H,255387,"[{'y': 79, 'x': 30}, {'y': 39, 'x': 22}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,10.021316000000013,224428424,2516909,1H,14929,"[{'y': 39, 'x': 22}, {'y': 80, 'x': 29}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,13.960878999999977,224428425,2516909,1H,255387,"[{'y': 80, 'x': 29}, {'y': 64, 'x': 21}]",85,Simple pass,[{'id': 1802}],2462
1,Duel,18.446049000000016,224428253,2516909,1H,285727,"[{'y': 36, 'x': 79}, {'y': 39, 'x': 81}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 501}, {'id': 703}, {'id': 1801}]",2451
1,Duel,19.070272999999986,224428427,2516909,1H,4509,"[{'y': 64, 'x': 21}, {'y': 61, 'x': 19}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",2462
2,Foul,21.65660300000002,224428428,2516909,1H,4509,"[{'y': 61, 'x': 19}, {'y': 64, 'x': 21}]",20,Foul,[],2462
3,Free Kick,66.41001,224428254,2516909,1H,284469,"[{'y': 35, 'x': 78}, {'y': 0, 'x': 0}]",33,Free kick shot,"[{'id': 402}, {'id': 1101}, {'id': 201}, {'id': 1207}, {'id': 1801}]",2451
9,Save attempt,67.85960799999998,222345555,2516909,1H,55951,"[{'y': 100, 'x': 100}, {'y': 65, 'x': 22}]",91,Save attempt,"[{'id': 1207}, {'id': 1801}]",2462
8,Pass,78.20984299999998,224428433,2516909,1H,55951,"[{'y': 50, 'x': 12}, {'y': 90, 'x': 18}]",81,Hand pass,[{'id': 1801}],2462
7,Others on the ball,80.592804,224428434,2516909,1H,255387,"[{'y': 90, 'x': 18}, {'y': 93, 'x': 41}]",72,Touch,[],2462
8,Pass,83.54784599999999,224428435,2516909,1H,255387,"[{'y': 93, 'x': 41}, {'y': 63, 'x': 74}]",83,High pass,[{'id': 1801}],2462
1,Duel,86.65447799999998,224428436,2516909,1H,69616,"[{'y': 63, 'x': 74}, {'y': 88, 'x': 75}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,87.16768400000001,224428255,2516909,1H,149091,"[{'y': 37, 'x': 26}, {'y': 12, 'x': 25}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2451
8,Pass,90.40481899999997,224428256,2516909,1H,343685,"[{'y': 12, 'x': 25}, {'y': 13, 'x': 48}]",85,Simple pass,[{'id': 1801}],2451
1,Duel,92.63463000000002,224428257,2516909,1H,134708,"[{'y': 13, 'x': 48}, {'y': 18, 'x': 49}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2451
1,Duel,92.76557600000001,224428440,2516909,1H,255387,"[{'y': 87, 'x': 52}, {'y': 82, 'x': 51}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2462
2,Foul,94.27907299999998,224428441,2516909,1H,255387,"[{'y': 82, 'x': 51}, {'y': 87, 'x': 52}]",20,Foul,[],2462
3,Free Kick,120.255878,224428258,2516909,1H,343685,"[{'y': 10, 'x': 43}, {'y': 25, 'x': 27}]",31,Free Kick,[{'id': 1801}],2451
8,Pass,122.07846799999999,224428259,2516909,1H,337682,"[{'y': 25, 'x': 27}, {'y': 11, 'x': 32}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,125.49552499999999,224428260,2516909,1H,343685,"[{'y': 11, 'x': 32}, {'y': 26, 'x': 34}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,126.430135,224428261,2516909,1H,14938,"[{'y': 26, 'x': 34}, {'y': 0, 'x': 73}]",84,Launch,[{'id': 1802}],2451
5,Interruption,132.23098,224428262,2516909,1H,0,"[{'y': 0, 'x': 73}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],2451
3,Free Kick,143.28227900000002,224428444,2516909,1H,224680,"[{'y': 100, 'x': 33}, {'y': 74, 'x': 57}]",36,Throw in,[{'id': 1801}],2462
8,Pass,145.060899,224428446,2516909,1H,25512,"[{'y': 74, 'x': 57}, {'y': 88, 'x': 43}]",82,Head pass,[{'id': 1801}],2462
8,Pass,146.60472499999997,224428449,2516909,1H,224680,"[{'y': 88, 'x': 43}, {'y': 86, 'x': 66}]",85,Simple pass,[{'id': 1802}],2462
8,Pass,147.57401700000003,224428263,2516909,1H,337682,"[{'y': 14, 'x': 34}, {'y': 6, 'x': 45}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2451
8,Pass,148.575962,224428264,2516909,1H,343685,"[{'y': 6, 'x': 45}, {'y': 17, 'x': 37}]",82,Head pass,[{'id': 1801}],2451
8,Pass,149.46756,224428265,2516909,1H,14938,"[{'y': 17, 'x': 37}, {'y': 29, 'x': 69}]",83,High pass,[{'id': 1802}],2451
8,Pass,151.05844100000002,224428450,2516909,1H,14929,"[{'y': 71, 'x': 31}, {'y': 86, 'x': 62}]",83,High pass,[{'id': 1801}],2462
1,Duel,153.17732,224428452,2516909,1H,25512,"[{'y': 86, 'x': 62}, {'y': 78, 'x': 33}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",2462
