eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,15.972402999999986,242814970,2517005,1H,3535,"[{'y': 47, 'x': 37}, {'y': 84, 'x': 32}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,19.109600999999998,242814971,2517005,1H,49856,"[{'y': 84, 'x': 32}, {'y': 90, 'x': 64}]",83,High pass,[{'id': 1801}],2462
8,Pass,21.325677999999982,242814972,2517005,1H,14772,"[{'y': 90, 'x': 64}, {'y': 81, 'x': 72}]",85,Simple pass,[{'id': 1802}],2462
8,Pass,23.017313,242814979,2517005,1H,14803,"[{'y': 19, 'x': 28}, {'y': 21, 'x': 32}]",85,Simple pass,[{'id': 1801}],2446
8,Pass,24.64096599999999,242814980,2517005,1H,89559,"[{'y': 21, 'x': 32}, {'y': 0, 'x': 49}]",85,Simple pass,[{'id': 1802}],2446
5,Interruption,27.140255000000025,242814973,2517005,1H,0,"[{'y': 100, 'x': 51}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2462
3,Free Kick,33.02312699999999,242814974,2517005,1H,14772,"[{'y': 100, 'x': 54}, {'y': 85, 'x': 68}]",36,Throw in,[{'id': 1801}],2462
8,Pass,34.24539800000002,242814975,2517005,1H,20402,"[{'y': 85, 'x': 68}, {'y': 98, 'x': 83}]",85,Simple pass,[{'id': 1801}],2462
7,Others on the ball,37.41739999999999,242814976,2517005,1H,224680,"[{'y': 98, 'x': 83}, {'y': 97, 'x': 85}]",72,Touch,[],2462
1,Duel,37.65815300000003,242814983,2517005,1H,344178,"[{'y': 3, 'x': 15}, {'y': 0, 'x': 23}]",12,Ground defending duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",2446
1,Duel,37.65815300000003,242817036,2517005,1H,0,"[{'y': 97, 'x': 85}, {'y': 100, 'x': 77}]",11,Ground attacking duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",2462
5,Interruption,41.762203,242814977,2517005,1H,0,"[{'y': 100, 'x': 86}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2462
3,Free Kick,54.366715,242814985,2517005,1H,344178,"[{'y': 0, 'x': 23}, {'y': 5, 'x': 35}]",36,Throw in,[{'id': 1801}],2446
8,Pass,55.482039999999984,242814987,2517005,1H,388267,"[{'y': 5, 'x': 35}, {'y': 9, 'x': 11}]",85,Simple pass,[{'id': 1801}],2446
8,Pass,57.79344400000002,242814988,2517005,1H,344178,"[{'y': 9, 'x': 11}, {'y': 75, 'x': 23}]",83,High pass,[{'id': 1801}],2446
