eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.031990000000007,215081103,2516888,1H,258264,"[{'y': 50, 'x': 50}, {'y': 50, 'x': 41}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,3.8176900000000273,215081105,2516888,1H,20402,"[{'y': 50, 'x': 41}, {'y': 72, 'x': 98}]",83,High pass,[{'id': 1802}],2462
5,Interruption,11.223675000000014,215081044,2516888,1H,0,"[{'y': 28, 'x': 2}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2449
3,Free Kick,24.54351600000001,215081045,2516888,1H,14847,"[{'y': 100, 'x': 100}, {'y': 22, 'x': 46}]",34,Goal kick,[],2449
1,Duel,27.294208000000026,215081326,2516888,1H,20402,"[{'y': 78, 'x': 54}, {'y': 95, 'x': 71}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,27.502443000000028,215081046,2516888,1H,64995,"[{'y': 22, 'x': 46}, {'y': 5, 'x': 29}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2449
7,Others on the ball,29.644998999999984,215081047,2516888,1H,14775,"[{'y': 5, 'x': 29}, {'y': 4, 'x': 29}]",72,Touch,[],2449
1,Duel,30.469347000000027,215081329,2516888,1H,258264,"[{'y': 96, 'x': 71}, {'y': 100, 'x': 71}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2462
1,Duel,30.83126900000002,215081048,2516888,1H,14775,"[{'y': 4, 'x': 29}, {'y': 0, 'x': 29}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2449
5,Interruption,34.527593000000024,215081049,2516888,1H,0,"[{'y': 0, 'x': 31}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2449
3,Free Kick,38.153396999999984,215081332,2516888,1H,224680,"[{'y': 100, 'x': 71}, {'y': 88, 'x': 71}]",36,Throw in,[{'id': 1801}],2462
8,Pass,39.45872400000002,215081333,2516888,1H,20402,"[{'y': 88, 'x': 71}, {'y': 98, 'x': 68}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,40.431182999999976,215081335,2516888,1H,224680,"[{'y': 98, 'x': 68}, {'y': 93, 'x': 40}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,43.21244300000001,215081337,2516888,1H,255387,"[{'y': 93, 'x': 40}, {'y': 70, 'x': 32}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,46.32133299999998,215081339,2516888,1H,14923,"[{'y': 70, 'x': 32}, {'y': 32, 'x': 35}]",85,Simple pass,[{'id': 1801}],2462
8,Pass,50.39374299999997,215081340,2516888,1H,26021,"[{'y': 32, 'x': 35}, {'y': 6, 'x': 79}]",83,High pass,[{'id': 1802}],2462
7,Others on the ball,53.274692000000016,215081050,2516888,1H,25995,"[{'y': 94, 'x': 21}, {'y': 91, 'x': 10}]",72,Touch,[{'id': 1401}],2449
1,Duel,54.449280999999985,215081342,2516888,1H,69616,"[{'y': 9, 'x': 90}, {'y': 13, 'x': 93}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,54.95637199999999,215081051,2516888,1H,25995,"[{'y': 91, 'x': 10}, {'y': 87, 'x': 7}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,58.57584200000002,215081343,2516888,1H,69616,"[{'y': 13, 'x': 93}, {'y': 35, 'x': 95}]",86,Smart pass,[{'id': 1801}],2462
8,Pass,59.98438700000003,215081345,2516888,1H,136011,"[{'y': 35, 'x': 95}, {'y': 51, 'x': 97}]",85,Simple pass,"[{'id': 301}, {'id': 1801}]",2462
10,Shot,61.01881700000001,215081349,2516888,1H,258264,"[{'y': 51, 'x': 97}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",2462
9,Save attempt,63.647175000000004,215081052,2516888,1H,14847,"[{'y': 100, 'x': 100}, {'y': 49, 'x': 3}]",90,Reflexes,"[{'id': 101}, {'id': 1202}, {'id': 1802}]",2449
1,Duel,119.80766399999999,215081361,2516888,1H,26021,"[{'y': 32, 'x': 23}, {'y': 44, 'x': 13}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,119.80766399999999,215083091,2516888,1H,0,"[{'y': 68, 'x': 77}, {'y': 56, 'x': 87}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,126.19593600000002,215081363,2516888,1H,55951,"[{'y': 44, 'x': 13}, {'y': 91, 'x': 25}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",2462
8,Pass,129.143917,215081365,2516888,1H,255387,"[{'y': 91, 'x': 25}, {'y': 51, 'x': 68}]",83,High pass,[{'id': 1801}],2462
1,Duel,132.49136499999997,215081053,2516888,1H,20932,"[{'y': 49, 'x': 32}, {'y': 28, 'x': 33}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2449
1,Duel,132.49136499999997,215083092,2516888,1H,0,"[{'y': 51, 'x': 68}, {'y': 72, 'x': 67}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,132.57805100000002,215081366,2516888,1H,258264,"[{'y': 72, 'x': 67}, {'y': 49, 'x': 70}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2462
1,Duel,132.57805100000002,215083093,2516888,1H,0,"[{'y': 28, 'x': 33}, {'y': 51, 'x': 30}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2449
8,Pass,135.61622999999997,215081054,2516888,1H,14689,"[{'y': 51, 'x': 30}, {'y': 52, 'x': 12}]",85,Simple pass,[{'id': 1801}],2449
8,Pass,139.99434000000002,215081055,2516888,1H,14847,"[{'y': 52, 'x': 12}, {'y': 69, 'x': 38}]",83,High pass,[{'id': 1801}],2449
8,Pass,141.89529900000002,215081056,2516888,1H,208716,"[{'y': 69, 'x': 38}, {'y': 75, 'x': 42}]",82,Head pass,[{'id': 1801}],2449
8,Pass,144.502747,215081057,2516888,1H,14989,"[{'y': 75, 'x': 42}, {'y': 92, 'x': 71}]",85,Simple pass,[{'id': 1801}],2449
1,Duel,147.71169200000003,215081375,2516888,1H,14923,"[{'y': 8, 'x': 29}, {'y': 9, 'x': 31}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2462
1,Duel,148.36583000000002,215081059,2516888,1H,64995,"[{'y': 92, 'x': 71}, {'y': 91, 'x': 69}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",2449
2,Foul,149.743859,215081377,2516888,1H,14923,"[{'y': 9, 'x': 31}, {'y': 8, 'x': 29}]",20,Foul,[],2462
3,Free Kick,195.103999,215081060,2516888,1H,208716,"[{'y': 93, 'x': 75}, {'y': 43, 'x': 87}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",2449
7,Others on the ball,197.62878,215081380,2516888,1H,26021,"[{'y': 57, 'x': 13}, {'y': 53, 'x': 11}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",2462
1,Duel,199.090082,215081061,2516888,1H,14689,"[{'y': 47, 'x': 89}, {'y': 54, 'x': 94}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2449
