eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.813799999999986,244851588,2517012,1H,285727,"[{'y': 50, 'x': 51}, {'y': 50, 'x': 45}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,2.608308999999991,244851589,2517012,1H,15191,"[{'y': 50, 'x': 45}, {'y': 48, 'x': 36}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,3.9787839999999903,244851590,2517012,1H,14938,"[{'y': 48, 'x': 36}, {'y': 28, 'x': 31}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,5.780497999999994,244851591,2517012,1H,18974,"[{'y': 28, 'x': 31}, {'y': 54, 'x': 20}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,7.797374999999988,244851592,2517012,1H,14917,"[{'y': 54, 'x': 20}, {'y': 99, 'x': 30}]",83,High pass,[{'id': 1801}],2451
8,Pass,10.600245000000001,244851593,2517012,1H,15775,"[{'y': 99, 'x': 30}, {'y': 92, 'x': 55}]",84,Launch,[{'id': 1802}],2451
8,Pass,12.898550999999998,244851671,2517012,1H,15806,"[{'y': 8, 'x': 45}, {'y': 0, 'x': 72}]",84,Launch,[{'id': 1802}],2454
5,Interruption,16.186921000000012,244851594,2517012,1H,0,"[{'y': 100, 'x': 28}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],2451
3,Free Kick,23.287676000000005,244851595,2517012,1H,15775,"[{'y': 100, 'x': 48}, {'y': 84, 'x': 53}]",36,Throw in,[{'id': 1801}],2451
8,Pass,24.713651999999996,244851596,2517012,1H,15191,"[{'y': 84, 'x': 53}, {'y': 95, 'x': 45}]",85,Simple pass,[{'id': 1801}],2451
8,Pass,25.229770000000002,244851597,2517012,1H,15775,"[{'y': 95, 'x': 45}, {'y': 73, 'x': 43}]",82,Head pass,[{'id': 1801}],2451
