eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.11878200000001,259526939,2057957,1H,122623,"[{'y': 51, 'x': 51}, {'y': 52, 'x': 38}]",85,Simple pass,[{'id': 1801}],16521
8,Pass,4.955841000000021,259526940,2057957,1H,139393,"[{'y': 52, 'x': 38}, {'y': 10, 'x': 75}]",83,High pass,[{'id': 1801}],16521
8,Pass,7.850877000000025,259526941,2057957,1H,122940,"[{'y': 10, 'x': 75}, {'y': 5, 'x': 100}]",82,Head pass,[{'id': 1802}],16521
3,Free Kick,26.089777000000026,259526897,2057957,1H,32641,"[{'y': 0, 'x': 0}, {'y': 70, 'x': 18}]",34,Goal kick,[],15670
8,Pass,29.471124999999972,259526898,2057957,1H,227894,"[{'y': 70, 'x': 18}, {'y': 49, 'x': 31}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,34.28193900000002,259526899,2057957,1H,361807,"[{'y': 49, 'x': 31}, {'y': 57, 'x': 32}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,37.18772100000001,259526900,2057957,1H,227894,"[{'y': 57, 'x': 32}, {'y': 35, 'x': 36}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,39.579927,259526901,2057957,1H,116349,"[{'y': 35, 'x': 36}, {'y': 4, 'x': 38}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,44.274715000000015,259526902,2057957,1H,20460,"[{'y': 4, 'x': 38}, {'y': 19, 'x': 29}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,46.798617999999976,259526903,2057957,1H,3433,"[{'y': 19, 'x': 29}, {'y': 46, 'x': 11}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,50.048655999999994,259526904,2057957,1H,32641,"[{'y': 46, 'x': 11}, {'y': 63, 'x': 20}]",85,Simple pass,[{'id': 1801}],15670
7,Others on the ball,53.65890999999999,259526905,2057957,1H,227894,"[{'y': 63, 'x': 20}, {'y': 61, 'x': 32}]",72,Touch,[],15670
