eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.950646000000006,259208147,2057973,1H,7898,"[{'y': 50, 'x': 50}, {'y': 63, 'x': 29}]",85,Simple pass,[{'id': 1801}],16823
8,Pass,4.149058000000025,258792814,2057973,1H,11093,"[{'y': 63, 'x': 29}, {'y': 31, 'x': 69}]",83,High pass,[{'id': 1801}],16823
1,Duel,7.08907099999999,258792815,2057973,1H,5295,"[{'y': 31, 'x': 69}, {'y': 23, 'x': 69}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16823
1,Duel,7.197198000000014,258792819,2057973,1H,25393,"[{'y': 69, 'x': 31}, {'y': 77, 'x': 31}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
2,Foul,9.922637000000009,258792820,2057973,1H,25393,"[{'y': 77, 'x': 31}, {'y': 69, 'x': 31}]",20,Foul,[],9598
3,Free Kick,43.69649900000002,258792817,2057973,1H,8625,"[{'y': 17, 'x': 68}, {'y': 60, 'x': 89}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",16823
1,Duel,45.58373,258792823,2057973,1H,69616,"[{'y': 40, 'x': 11}, {'y': 51, 'x': 29}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",9598
1,Duel,46.278617999999994,258792818,2057973,1H,265366,"[{'y': 60, 'x': 89}, {'y': 49, 'x': 71}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",16823
8,Pass,49.496132999999986,258792824,2057973,1H,8287,"[{'y': 51, 'x': 29}, {'y': 11, 'x': 29}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,53.639152000000024,258792835,2057973,1H,105361,"[{'y': 11, 'x': 29}, {'y': 45, 'x': 69}]",83,High pass,[{'id': 1801}],9598
1,Duel,56.145578,258792822,2057973,1H,209792,"[{'y': 55, 'x': 31}, {'y': 50, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16823
1,Duel,56.19602800000001,258792838,2057973,1H,69616,"[{'y': 45, 'x': 69}, {'y': 50, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
8,Pass,59.28508799999997,258792839,2057973,1H,69616,"[{'y': 50, 'x': 69}, {'y': 38, 'x': 64}]",82,Head pass,[{'id': 1801}],9598
8,Pass,60.228047000000004,258792841,2057973,1H,8287,"[{'y': 38, 'x': 64}, {'y': 39, 'x': 51}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,61.02012300000001,258792843,2057973,1H,3476,"[{'y': 39, 'x': 51}, {'y': 10, 'x': 52}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,63.50223399999999,258792851,2057973,1H,105361,"[{'y': 10, 'x': 52}, {'y': 23, 'x': 45}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,65.53735799999998,258792848,2057973,1H,3476,"[{'y': 23, 'x': 45}, {'y': 67, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,70.23679099999998,258792852,2057973,1H,25393,"[{'y': 67, 'x': 33}, {'y': 42, 'x': 28}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,72.08948199999998,258792854,2057973,1H,69396,"[{'y': 42, 'x': 28}, {'y': 20, 'x': 34}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,74.719806,258792855,2057973,1H,3476,"[{'y': 20, 'x': 34}, {'y': 45, 'x': 28}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,77.65045700000002,258792856,2057973,1H,69396,"[{'y': 45, 'x': 28}, {'y': 88, 'x': 44}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,83.27965899999998,258792859,2057973,1H,8287,"[{'y': 88, 'x': 44}, {'y': 97, 'x': 42}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,83.88878499999998,258792860,2057973,1H,69409,"[{'y': 97, 'x': 42}, {'y': 73, 'x': 27}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,85.35152699999998,258792862,2057973,1H,25393,"[{'y': 73, 'x': 27}, {'y': 40, 'x': 28}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,88.98936200000003,258792863,2057973,1H,69396,"[{'y': 40, 'x': 28}, {'y': 35, 'x': 43}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,90.14872500000001,258792864,2057973,1H,69411,"[{'y': 35, 'x': 43}, {'y': 42, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,94.42019800000003,258792866,2057973,1H,69396,"[{'y': 42, 'x': 33}, {'y': 60, 'x': 53}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,96.000811,260476958,2057973,1H,14943,"[{'y': 60, 'x': 53}, {'y': 27, 'x': 64}]",85,Simple pass,[{'id': 1802}],9598
8,Pass,97.267652,258792826,2057973,1H,265366,"[{'y': 73, 'x': 36}, {'y': 76, 'x': 25}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",16823
8,Pass,98.98244199999999,258792827,2057973,1H,265368,"[{'y': 76, 'x': 25}, {'y': 59, 'x': 9}]",85,Simple pass,[{'id': 1801}],16823
8,Pass,101.270084,259208148,2057973,1H,285491,"[{'y': 59, 'x': 9}, {'y': 89, 'x': 45}]",84,Launch,[{'id': 1801}],16823
1,Duel,104.05988000000002,258792871,2057973,1H,105361,"[{'y': 11, 'x': 55}, {'y': 11, 'x': 54}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",9598
1,Duel,104.484039,258792830,2057973,1H,230020,"[{'y': 89, 'x': 45}, {'y': 89, 'x': 46}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",16823
7,Others on the ball,106.37176,260476972,2057973,1H,105361,"[{'y': 11, 'x': 54}, {'y': 9, 'x': 56}]",72,Touch,[{'id': 1401}],9598
8,Pass,106.459337,258792831,2057973,1H,230020,"[{'y': 91, 'x': 44}, {'y': 72, 'x': 47}]",85,Simple pass,[{'id': 1802}],16823
8,Pass,108.17624,258792874,2057973,1H,3476,"[{'y': 28, 'x': 53}, {'y': 21, 'x': 79}]",85,Simple pass,[{'id': 1802}],9598
6,Offside,110.00618199999997,258792879,2057973,1H,69411,"[{'y': 21, 'x': 79}, {'y': 0, 'x': 0}]",,,[],9598
3,Free Kick,132.991944,258792833,2057973,1H,11093,"[{'y': 74, 'x': 31}, {'y': 77, 'x': 69}]",31,Free Kick,[{'id': 1801}],16823
1,Duel,136.45161099999996,258792834,2057973,1H,5295,"[{'y': 77, 'x': 69}, {'y': 82, 'x': 84}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",16823
1,Duel,136.547952,258792883,2057973,1H,69396,"[{'y': 23, 'x': 31}, {'y': 18, 'x': 16}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",9598
1,Duel,140.74427100000003,258792885,2057973,1H,3476,"[{'y': 18, 'x': 16}, {'y': 22, 'x': 17}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",9598
1,Duel,140.87832000000003,258792836,2057973,1H,5295,"[{'y': 82, 'x': 84}, {'y': 78, 'x': 83}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",16823
