eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.796806000000003,259956834,2057987,1H,14911,"[{'y': 50, 'x': 50}, {'y': 43, 'x': 31}]",85,Simple pass,[{'id': 1801}],14855
8,Pass,4.181227999999976,259956835,2057987,1H,61962,"[{'y': 43, 'x': 31}, {'y': 31, 'x': 20}]",85,Simple pass,[{'id': 1801}],14855
8,Pass,10.078180999999972,259956837,2057987,1H,95200,"[{'y': 31, 'x': 20}, {'y': 76, 'x': 19}]",85,Simple pass,[{'id': 1801}],14855
7,Others on the ball,12.278459999999995,259956840,2057987,1H,138633,"[{'y': 76, 'x': 19}, {'y': 87, 'x': 32}]",72,Touch,[],14855
8,Pass,15.82279699999998,259956841,2057987,1H,138633,"[{'y': 87, 'x': 32}, {'y': 87, 'x': 37}]",85,Simple pass,[{'id': 1802}],14855
7,Others on the ball,16.444304999999986,259956794,2057987,1H,295156,"[{'y': 13, 'x': 63}, {'y': 0, 'x': 58}]",72,Touch,[{'id': 1401}],15473
3,Free Kick,25.23487,259956845,2057987,1H,107529,"[{'y': 100, 'x': 38}, {'y': 94, 'x': 62}]",36,Throw in,[{'id': 1801}],14855
1,Duel,27.496051000000023,259956847,2057987,1H,51625,"[{'y': 94, 'x': 62}, {'y': 90, 'x': 57}]",11,Ground attacking duel,"[{'id': 602}, {'id': 702}, {'id': 1801}]",14855
1,Duel,27.512704999999983,260877264,2057987,1H,336178,"[{'y': 6, 'x': 38}, {'y': 10, 'x': 43}]",12,Ground defending duel,"[{'id': 601}, {'id': 702}, {'id': 1801}]",15473
1,Duel,29.208913999999993,259956796,2057987,1H,295156,"[{'y': 10, 'x': 43}, {'y': 8, 'x': 38}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",15473
1,Duel,29.32884100000001,259956851,2057987,1H,51625,"[{'y': 90, 'x': 57}, {'y': 92, 'x': 62}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",14855
8,Pass,30.291225999999995,259956797,2057987,1H,336178,"[{'y': 8, 'x': 38}, {'y': 24, 'x': 33}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,31.228071999999997,259956798,2057987,1H,3795,"[{'y': 24, 'x': 33}, {'y': 33, 'x': 65}]",83,High pass,[{'id': 1802}],15473
8,Pass,32.56271700000002,259956854,2057987,1H,95200,"[{'y': 67, 'x': 35}, {'y': 75, 'x': 57}]",85,Simple pass,[{'id': 1801}],14855
