eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.406319999999994,258688250,2057955,1H,21174,"[{'y': 50, 'x': 47}, {'y': 73, 'x': 26}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,6.433663000000024,258688252,2057955,1H,227894,"[{'y': 73, 'x': 26}, {'y': 95, 'x': 66}]",83,High pass,[{'id': 1802}],15670
8,Pass,9.19444900000002,258688251,2057955,1H,119975,"[{'y': 5, 'x': 34}, {'y': 16, 'x': 41}]",85,Simple pass,[{'id': 1802}],16129
8,Pass,11.48957200000001,258688256,2057955,1H,116349,"[{'y': 84, 'x': 59}, {'y': 95, 'x': 54}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",15670
7,Others on the ball,12.843555999999978,258688253,2057955,1H,220112,"[{'y': 5, 'x': 46}, {'y': 15, 'x': 53}]",72,Touch,[{'id': 1401}],16129
1,Duel,13.76934,258688258,2057955,1H,116349,"[{'y': 85, 'x': 47}, {'y': 39, 'x': 21}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",15670
1,Duel,14.304622999999992,258688254,2057955,1H,120225,"[{'y': 15, 'x': 53}, {'y': 61, 'x': 79}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",16129
8,Pass,20.694660999999996,258688260,2057955,1H,3433,"[{'y': 39, 'x': 21}, {'y': 79, 'x': 37}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,22.173712000000023,258688262,2057955,1H,116349,"[{'y': 79, 'x': 37}, {'y': 40, 'x': 25}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,25.497871999999973,258688263,2057955,1H,3433,"[{'y': 40, 'x': 25}, {'y': 25, 'x': 25}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,28.005935000000022,258688264,2057955,1H,361807,"[{'y': 25, 'x': 25}, {'y': 32, 'x': 42}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,30.400102000000004,258688265,2057955,1H,213364,"[{'y': 32, 'x': 42}, {'y': 39, 'x': 22}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,32.59129899999999,258688266,2057955,1H,3433,"[{'y': 39, 'x': 22}, {'y': 3, 'x': 35}]",85,Simple pass,[{'id': 1801}],15670
8,Pass,36.916560000000004,258688267,2057955,1H,20460,"[{'y': 3, 'x': 35}, {'y': 35, 'x': 27}]",85,Simple pass,[{'id': 1801}],15670
