eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.302650999999969,261065118,2058003,1H,3682,"[{'y': 50, 'x': 50}, {'y': 69, 'x': 33}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,5.377012000000036,261065119,2058003,1H,3309,"[{'y': 69, 'x': 33}, {'y': 74, 'x': 70}]",83,High pass,[{'id': 1801}],4418
1,Duel,7.507633000000055,261065120,2058003,1H,26010,"[{'y': 74, 'x': 70}, {'y': 76, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,8.162742999999978,261065122,2058003,1H,86722,"[{'y': 26, 'x': 30}, {'y': 24, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",12274
2,Foul,8.823650000000043,261065121,2058003,1H,26010,"[{'y': 76, 'x': 69}, {'y': 74, 'x': 70}]",20,Foul,[],4418
3,Free Kick,45.82349899999997,261065123,2058003,1H,90991,"[{'y': 23, 'x': 28}, {'y': 29, 'x': 69}]",31,Free Kick,[{'id': 1802}],12274
8,Pass,49.24745800000005,261065125,2058003,1H,7936,"[{'y': 71, 'x': 31}, {'y': 87, 'x': 34}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,51.37747400000001,261065126,2058003,1H,353833,"[{'y': 87, 'x': 34}, {'y': 83, 'x': 23}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,54.286204,261065127,2058003,1H,340646,"[{'y': 83, 'x': 23}, {'y': 47, 'x': 8}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,58.614689,261065129,2058003,1H,25381,"[{'y': 47, 'x': 8}, {'y': 28, 'x': 18}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,63.98755700000004,261065130,2058003,1H,25397,"[{'y': 28, 'x': 18}, {'y': 73, 'x': 29}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,67.89834399999995,261065131,2058003,1H,3309,"[{'y': 73, 'x': 29}, {'y': 96, 'x': 36}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,70.00682300000005,261065132,2058003,1H,340646,"[{'y': 96, 'x': 36}, {'y': 84, 'x': 53}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,71.43732299999999,261065133,2058003,1H,353833,"[{'y': 84, 'x': 53}, {'y': 80, 'x': 44}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,71.60878200000002,261065128,2058003,1H,86722,"[{'y': 16, 'x': 47}, {'y': 20, 'x': 56}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",12274
8,Pass,73.82809099999997,261065135,2058003,1H,353833,"[{'y': 80, 'x': 44}, {'y': 72, 'x': 38}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,74.978163,261065134,2058003,1H,3280,"[{'y': 28, 'x': 62}, {'y': 6, 'x': 62}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",12274
1,Duel,75.047641,261065138,2058003,1H,7936,"[{'y': 72, 'x': 38}, {'y': 94, 'x': 38}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4418
8,Pass,76.78768400000001,261065142,2058003,1H,7936,"[{'y': 94, 'x': 38}, {'y': 100, 'x': 54}]",85,Simple pass,[{'id': 1802}],4418
3,Free Kick,86.957179,261065137,2058003,1H,86722,"[{'y': 0, 'x': 44}, {'y': 20, 'x': 28}]",36,Throw in,[{'id': 1801}],12274
8,Pass,89.190427,261065139,2058003,1H,101652,"[{'y': 20, 'x': 28}, {'y': 9, 'x': 39}]",85,Simple pass,[{'id': 1801}],12274
