eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.554672999999979,258927099,2057979,1H,128214,"[{'y': 48, 'x': 49}, {'y': 65, 'x': 30}]",85,Simple pass,[{'id': 1801}],17322
8,Pass,5.374047000000019,258927100,2057979,1H,424241,"[{'y': 65, 'x': 30}, {'y': 11, 'x': 69}]",83,High pass,[{'id': 1801}],17322
1,Duel,7.813372000000015,258927999,2057979,1H,265865,"[{'y': 11, 'x': 69}, {'y': 9, 'x': 69}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",17322
8,Pass,8.670727999999997,258927998,2057979,1H,265865,"[{'y': 9, 'x': 69}, {'y': 24, 'x': 67}]",82,Head pass,[{'id': 1802}],17322
1,Duel,8.721384999999998,258927116,2057979,1H,55977,"[{'y': 89, 'x': 31}, {'y': 76, 'x': 33}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",16871
7,Others on the ball,10.440966000000003,258927118,2057979,1H,51004,"[{'y': 76, 'x': 33}, {'y': 75, 'x': 32}]",72,Touch,[{'id': 1401}],16871
8,Pass,10.883890000000008,258928000,2057979,1H,20941,"[{'y': 25, 'x': 68}, {'y': 8, 'x': 52}]",85,Simple pass,[{'id': 1801}],17322
8,Pass,11.99717800000002,258927101,2057979,1H,8306,"[{'y': 8, 'x': 52}, {'y': 21, 'x': 55}]",85,Simple pass,[{'id': 1801}],17322
8,Pass,12.728535000000022,258927102,2057979,1H,70122,"[{'y': 21, 'x': 55}, {'y': 5, 'x': 58}]",85,Simple pass,[{'id': 1801}],17322
8,Pass,15.987139000000013,258927103,2057979,1H,8306,"[{'y': 5, 'x': 58}, {'y': 12, 'x': 52}]",85,Simple pass,[{'id': 1801}],17322
7,Others on the ball,18.037994000000026,258927104,2057979,1H,70122,"[{'y': 12, 'x': 52}, {'y': 36, 'x': 66}]",72,Touch,[],17322
8,Pass,21.498978000000022,258927105,2057979,1H,70122,"[{'y': 36, 'x': 66}, {'y': 90, 'x': 63}]",85,Simple pass,[{'id': 1801}],17322
8,Pass,24.847884000000022,258927106,2057979,1H,7891,"[{'y': 90, 'x': 63}, {'y': 56, 'x': 87}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",17322
7,Others on the ball,27.178358000000003,258927108,2057979,1H,128214,"[{'y': 56, 'x': 87}, {'y': 74, 'x': 100}]",72,Touch,[],17322
7,Others on the ball,29.73904399999998,258927124,2057979,1H,125284,"[{'y': 35, 'x': 9}, {'y': 26, 'x': 0}]",72,Touch,[],16871
3,Free Kick,58.058542999999986,258927109,2057979,1H,20941,"[{'y': 100, 'x': 100}, {'y': 52, 'x': 91}]",30,Corner,"[{'id': 302}, {'id': 801}, {'id': 1801}]",17322
1,Duel,59.454272,258927110,2057979,1H,128214,"[{'y': 52, 'x': 91}, {'y': 47, 'x': 84}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",17322
1,Duel,59.551390000000026,258927128,2057979,1H,125250,"[{'y': 48, 'x': 9}, {'y': 53, 'x': 16}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",16871
10,Shot,60.074854000000016,258927111,2057979,1H,128214,"[{'y': 47, 'x': 84}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 403}, {'id': 2101}, {'id': 201}, {'id': 1802}]",17322
7,Others on the ball,62.448604999999986,258927132,2057979,1H,125260,"[{'y': 40, 'x': 9}, {'y': 42, 'x': 30}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",16871
1,Duel,64.62550800000002,258927112,2057979,1H,383,"[{'y': 58, 'x': 70}, {'y': 59, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",17322
1,Duel,65.88415700000002,258928969,2057979,1H,125284,"[{'y': 42, 'x': 30}, {'y': 41, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16871
2,Foul,66.59251499999999,258927113,2057979,1H,383,"[{'y': 59, 'x': 69}, {'y': 58, 'x': 70}]",20,Foul,[],17322
8,Pass,88.22489100000001,258927137,2057979,1H,125452,"[{'y': 10, 'x': 69}, {'y': 16, 'x': 57}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,90.46445599999998,258927138,2057979,1H,125512,"[{'y': 16, 'x': 57}, {'y': 22, 'x': 30}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,91.27748700000001,258927139,2057979,1H,125250,"[{'y': 22, 'x': 30}, {'y': 25, 'x': 49}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,92.78387800000002,258927140,2057979,1H,125260,"[{'y': 25, 'x': 49}, {'y': 44, 'x': 32}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,94.598412,258927142,2057979,1H,125286,"[{'y': 44, 'x': 32}, {'y': 61, 'x': 69}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,98.644522,258927143,2057979,1H,11155,"[{'y': 61, 'x': 69}, {'y': 67, 'x': 98}]",85,Simple pass,"[{'id': 302}, {'id': 1801}]",16871
10,Shot,101.07364799999999,258927146,2057979,1H,101796,"[{'y': 67, 'x': 98}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",16871
9,Save attempt,101.99198899999999,258928957,2057979,1H,127671,"[{'y': 100, 'x': 100}, {'y': 33, 'x': 2}]",90,Reflexes,"[{'id': 1202}, {'id': 1801}]",17322
3,Free Kick,128.55414000000002,258927151,2057979,1H,125260,"[{'y': 100, 'x': 100}, {'y': 66, 'x': 92}]",30,Corner,"[{'id': 801}, {'id': 1802}]",16871
7,Others on the ball,129.78868999999997,258927122,2057979,1H,128214,"[{'y': 34, 'x': 8}, {'y': 19, 'x': 32}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",17322
8,Pass,133.848838,258927152,2057979,1H,55977,"[{'y': 81, 'x': 68}, {'y': 94, 'x': 75}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,136.97132499999998,258927153,2057979,1H,125260,"[{'y': 94, 'x': 75}, {'y': 55, 'x': 86}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",16871
7,Others on the ball,137.611149,258927126,2057979,1H,127530,"[{'y': 45, 'x': 14}, {'y': 70, 'x': 30}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",17322
8,Pass,141.730589,258927158,2057979,1H,51004,"[{'y': 30, 'x': 70}, {'y': 13, 'x': 81}]",85,Simple pass,[{'id': 1801}],16871
8,Pass,144.88525800000002,258927159,2057979,1H,125250,"[{'y': 13, 'x': 81}, {'y': 52, 'x': 89}]",80,Cross,"[{'id': 302}, {'id': 401}, {'id': 801}, {'id': 1801}]",16871
10,Shot,145.71414399999998,258927163,2057979,1H,125286,"[{'y': 52, 'x': 89}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 403}, {'id': 201}, {'id': 1203}, {'id': 1801}]",16871
9,Save attempt,147.095438,258927129,2057979,1H,127671,"[{'y': 100, 'x': 100}, {'y': 48, 'x': 11}]",90,Reflexes,"[{'id': 1203}, {'id': 1801}]",17322
8,Pass,150.98099200000001,258927130,2057979,1H,127671,"[{'y': 48, 'x': 8}, {'y': 23, 'x': 18}]",81,Hand pass,[{'id': 1801}],17322
7,Others on the ball,152.522693,258927131,2057979,1H,8306,"[{'y': 23, 'x': 18}, {'y': 5, 'x': 34}]",72,Touch,[],17322
1,Duel,155.726112,258927166,2057979,1H,101796,"[{'y': 95, 'x': 66}, {'y': 86, 'x': 67}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",16871
