eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.85704800000002,263647730,2058016,1H,7905,"[{'y': 50, 'x': 50}]",85,Simple pass,[],5629
8,Pass,2.475962999999979,263647731,2058016,1H,70123,"[{'y': 47, 'x': 44}, {'y': 22, 'x': 30}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,6.084217000000024,263647732,2058016,1H,48,"[{'y': 22, 'x': 30}, {'y': 42, 'x': 19}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,8.689011999999991,263647733,2058016,1H,8307,"[{'y': 42, 'x': 19}, {'y': 86, 'x': 20}]",85,Simple pass,[{'id': 1801}],5629
7,Others on the ball,10.557304999999985,263647734,2058016,1H,36,"[{'y': 86, 'x': 20}, {'y': 85, 'x': 43}]",70,Acceleration,[{'id': 1801}],5629
8,Pass,16.41684700000002,263647735,2058016,1H,36,"[{'y': 85, 'x': 43}, {'y': 95, 'x': 48}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,17.420087000000024,263647736,2058016,1H,37824,"[{'y': 95, 'x': 48}, {'y': 72, 'x': 43}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,19.127121999999986,263647737,2058016,1H,263802,"[{'y': 72, 'x': 43}, {'y': 86, 'x': 37}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,21.732719999999972,263647738,2058016,1H,36,"[{'y': 86, 'x': 37}, {'y': 54, 'x': 27}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,25.16728599999999,263647739,2058016,1H,8307,"[{'y': 54, 'x': 27}, {'y': 23, 'x': 27}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,27.08224100000001,263647740,2058016,1H,48,"[{'y': 23, 'x': 27}, {'y': 53, 'x': 7}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,29.882633999999996,263647743,2058016,1H,3429,"[{'y': 53, 'x': 7}, {'y': 86, 'x': 21}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,33.062183000000005,263647745,2058016,1H,36,"[{'y': 86, 'x': 21}, {'y': 81, 'x': 35}]",85,Simple pass,[{'id': 1802}],5629
8,Pass,34.64338600000002,263647788,2058016,1H,8464,"[{'y': 19, 'x': 65}, {'y': 21, 'x': 64}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",2413
1,Duel,37.646127999999976,263647741,2058016,1H,38021,"[{'y': 79, 'x': 36}, {'y': 80, 'x': 37}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",5629
1,Duel,37.646127999999976,263647762,2058016,1H,8292,"[{'y': 21, 'x': 64}, {'y': 20, 'x': 63}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,38.748519999999985,263647742,2058016,1H,38021,"[{'y': 80, 'x': 37}, {'y': 85, 'x': 39}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",5629
1,Duel,38.748519999999985,263647763,2058016,1H,8292,"[{'y': 20, 'x': 63}, {'y': 15, 'x': 61}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2413
