eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.157105000000001,260662125,2057988,1H,3319,"[{'y': 49, 'x': 50}, {'y': 47, 'x': 38}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,2.668814999999995,260662126,2057988,1H,14723,"[{'y': 47, 'x': 38}, {'y': 52, 'x': 45}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,4.965212000000008,260662127,2057988,1H,3319,"[{'y': 52, 'x': 45}, {'y': 62, 'x': 31}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,8.096081000000027,260662128,2057988,1H,134383,"[{'y': 62, 'x': 31}, {'y': 52, 'x': 37}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,9.504770000000008,260662129,2057988,1H,14723,"[{'y': 52, 'x': 37}, {'y': 64, 'x': 26}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,11.939352999999983,260662130,2057988,1H,134383,"[{'y': 64, 'x': 26}, {'y': 51, 'x': 9}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,16.056843000000015,260662132,2057988,1H,14712,"[{'y': 51, 'x': 9}, {'y': 48, 'x': 27}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,17.709141999999986,260662133,2057988,1H,14723,"[{'y': 48, 'x': 27}, {'y': 59, 'x': 30}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,19.59534100000002,260662134,2057988,1H,3318,"[{'y': 59, 'x': 30}, {'y': 25, 'x': 32}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,24.924953000000016,260662135,2057988,1H,14795,"[{'y': 25, 'x': 32}, {'y': 36, 'x': 29}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,27.112145999999996,260662136,2057988,1H,14723,"[{'y': 36, 'x': 29}, {'y': 47, 'x': 39}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,28.261979999999994,260662137,2057988,1H,3318,"[{'y': 47, 'x': 39}, {'y': 50, 'x': 32}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,28.764354000000026,260662138,2057988,1H,14723,"[{'y': 50, 'x': 32}, {'y': 78, 'x': 39}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,31.818130999999994,260662139,2057988,1H,134383,"[{'y': 78, 'x': 39}, {'y': 53, 'x': 46}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,34.923996999999986,260662141,2057988,1H,14723,"[{'y': 53, 'x': 46}, {'y': 81, 'x': 58}]",85,Simple pass,[{'id': 1801}],3148
1,Duel,37.18478299999998,260662140,2057988,1H,51625,"[{'y': 19, 'x': 42}, {'y': 20, 'x': 43}]",12,Ground defending duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",14855
1,Duel,37.285957999999994,260662142,2057988,1H,3318,"[{'y': 81, 'x': 58}, {'y': 78, 'x': 53}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",3148
1,Duel,38.55668600000001,260662145,2057988,1H,3318,"[{'y': 78, 'x': 53}, {'y': 80, 'x': 57}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3148
7,Others on the ball,38.99653599999999,260662143,2057988,1H,15781,"[{'y': 20, 'x': 43}, {'y': 22, 'x': 47}]",72,Touch,[],14855
1,Duel,40.088775,260662144,2057988,1H,15781,"[{'y': 22, 'x': 47}, {'y': 21, 'x': 45}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",14855
1,Duel,40.088775,260664183,2057988,1H,3318,"[{'y': 79, 'x': 55}, {'y': 75, 'x': 52}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3148
2,Foul,40.57654000000002,260664184,2057988,1H,3318,"[{'y': 75, 'x': 52}, {'y': 79, 'x': 55}]",20,Foul,[],3148
3,Free Kick,59.16376500000001,260662147,2057988,1H,95200,"[{'y': 22, 'x': 45}, {'y': 100, 'x': 78}]",31,Free Kick,[{'id': 1802}],14855
3,Free Kick,76.30726499999997,260662148,2057988,1H,18669,"[{'y': 0, 'x': 29}, {'y': 12, 'x': 32}]",36,Throw in,[{'id': 1801}],3148
8,Pass,77.66238600000003,260662149,2057988,1H,14723,"[{'y': 12, 'x': 32}, {'y': 8, 'x': 6}]",85,Simple pass,[{'id': 1801}],3148
1,Duel,82.013755,260662157,2057988,1H,299121,"[{'y': 92, 'x': 94}, {'y': 94, 'x': 100}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",14855
1,Duel,82.02139399999999,260662150,2057988,1H,18669,"[{'y': 8, 'x': 6}, {'y': 6, 'x': 0}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3148
