eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.31313700000001105,262216835,2058013,1H,51144,"[{'y': 49, 'x': 49}, {'y': 54, 'x': 32}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,2.263698999999974,262216836,2058013,1H,51064,"[{'y': 54, 'x': 32}, {'y': 15, 'x': 71}]",83,High pass,[{'id': 1802}],7047
8,Pass,4.54478499999999,262216840,2058013,1H,8277,"[{'y': 85, 'x': 29}, {'y': 84, 'x': 46}]",82,Head pass,[{'id': 1802}],2413
8,Pass,7.236104000000012,262216837,2058013,1H,21275,"[{'y': 16, 'x': 54}, {'y': 0, 'x': 54}]",85,Simple pass,[{'id': 1802}],7047
3,Free Kick,14.844697999999994,262216842,2058013,1H,8945,"[{'y': 100, 'x': 45}, {'y': 86, 'x': 29}]",36,Throw in,[{'id': 1801}],2413
8,Pass,17.30435,262216843,2058013,1H,8277,"[{'y': 86, 'x': 29}, {'y': 30, 'x': 27}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,21.261431000000016,262216844,2058013,1H,8653,"[{'y': 30, 'x': 27}, {'y': 56, 'x': 31}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,23.618790999999987,262216845,2058013,1H,9380,"[{'y': 56, 'x': 31}, {'y': 85, 'x': 48}]",85,Simple pass,[{'id': 1801}],2413
7,Others on the ball,26.62919099999999,262216846,2058013,1H,8277,"[{'y': 85, 'x': 48}, {'y': 89, 'x': 56}]",72,Touch,[],2413
8,Pass,29.61978399999998,262216847,2058013,1H,8277,"[{'y': 89, 'x': 56}, {'y': 81, 'x': 70}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,30.49794300000002,262216849,2058013,1H,8717,"[{'y': 81, 'x': 70}, {'y': 92, 'x': 55}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,32.77155699999997,262216851,2058013,1H,8277,"[{'y': 92, 'x': 55}, {'y': 89, 'x': 79}]",86,Smart pass,[{'id': 1802}],2413
8,Pass,34.82239499999997,262216838,2058013,1H,21275,"[{'y': 11, 'x': 21}, {'y': 2, 'x': 21}]",82,Head pass,[{'id': 1801}],7047
8,Pass,36.66973899999999,262216839,2058013,1H,51217,"[{'y': 2, 'x': 21}, {'y': 0, 'x': 33}]",83,High pass,[{'id': 1802}],7047
3,Free Kick,51.445438000000024,262216855,2058013,1H,8945,"[{'y': 100, 'x': 74}, {'y': 88, 'x': 76}]",36,Throw in,[{'id': 1801}],2413
8,Pass,52.60629399999999,262216857,2058013,1H,7934,"[{'y': 88, 'x': 76}, {'y': 97, 'x': 76}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,53.539428999999984,262216858,2058013,1H,8945,"[{'y': 97, 'x': 76}, {'y': 82, 'x': 67}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,55.58535699999999,262216860,2058013,1H,7934,"[{'y': 82, 'x': 67}, {'y': 73, 'x': 45}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,58.586217999999974,262216861,2058013,1H,9380,"[{'y': 73, 'x': 45}, {'y': 34, 'x': 48}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,61.636480000000006,262216862,2058013,1H,8653,"[{'y': 34, 'x': 48}, {'y': 5, 'x': 69}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,64.67295200000001,262216864,2058013,1H,7939,"[{'y': 5, 'x': 69}, {'y': 6, 'x': 78}]",85,Simple pass,[{'id': 1801}],2413
1,Duel,66.400106,262216868,2058013,1H,13484,"[{'y': 6, 'x': 78}, {'y': 0, 'x': 73}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",2413
1,Duel,66.58103599999998,262216850,2058013,1H,51064,"[{'y': 94, 'x': 22}, {'y': 100, 'x': 27}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7047
3,Free Kick,71.09997199999998,262216852,2058013,1H,51064,"[{'y': 100, 'x': 27}, {'y': 70, 'x': 41}]",36,Throw in,[{'id': 1802}],7047
8,Pass,73.20552900000001,262216873,2058013,1H,9380,"[{'y': 30, 'x': 59}, {'y': 18, 'x': 77}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",2413
8,Pass,74.01619199999999,262216875,2058013,1H,8717,"[{'y': 18, 'x': 77}, {'y': 18, 'x': 69}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,74.76831399999998,262216877,2058013,1H,13484,"[{'y': 18, 'x': 69}, {'y': 41, 'x': 73}]",85,Simple pass,[{'id': 1802}],2413
8,Pass,76.23552899999999,262216854,2058013,1H,20876,"[{'y': 59, 'x': 27}, {'y': 88, 'x': 22}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",7047
8,Pass,78.87476400000003,262285798,2058013,1H,51064,"[{'y': 88, 'x': 22}, {'y': 81, 'x': 63}]",83,High pass,[{'id': 1801}],7047
1,Duel,80.98878100000002,262216859,2058013,1H,14908,"[{'y': 81, 'x': 63}, {'y': 83, 'x': 64}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7047
1,Duel,81.89676400000002,262216879,2058013,1H,8653,"[{'y': 19, 'x': 37}, {'y': 17, 'x': 36}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2413
8,Pass,82.744959,262216880,2058013,1H,8653,"[{'y': 17, 'x': 36}, {'y': 13, 'x': 24}]",82,Head pass,[{'id': 1801}],2413
8,Pass,85.94815999999997,262216881,2058013,1H,9380,"[{'y': 13, 'x': 24}, {'y': 73, 'x': 30}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,90.720395,262216882,2058013,1H,8277,"[{'y': 73, 'x': 30}, {'y': 95, 'x': 40}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,93.68496499999998,262216883,2058013,1H,8945,"[{'y': 95, 'x': 40}, {'y': 82, 'x': 48}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,95.70517899999999,262216885,2058013,1H,7964,"[{'y': 82, 'x': 48}, {'y': 94, 'x': 56}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,99.947092,262216886,2058013,1H,8945,"[{'y': 94, 'x': 56}, {'y': 80, 'x': 43}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,102.595462,262216888,2058013,1H,8277,"[{'y': 80, 'x': 43}, {'y': 54, 'x': 49}]",83,High pass,[{'id': 1802}],2413
7,Others on the ball,104.25685499999997,262216863,2058013,1H,14908,"[{'y': 46, 'x': 51}, {'y': 45, 'x': 68}]",72,Touch,[{'id': 1401}],7047
8,Pass,106.23719999999997,262216891,2058013,1H,9380,"[{'y': 55, 'x': 32}, {'y': 35, 'x': 10}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,110.69190900000001,262216894,2058013,1H,10131,"[{'y': 35, 'x': 10}, {'y': 10, 'x': 55}]",83,High pass,[{'id': 1801}],2413
8,Pass,113.784988,262216896,2058013,1H,7939,"[{'y': 10, 'x': 55}, {'y': 29, 'x': 60}]",82,Head pass,[{'id': 1802}],2413
8,Pass,115.59186699999998,262216867,2058013,1H,8529,"[{'y': 71, 'x': 40}, {'y': 79, 'x': 63}]",85,Simple pass,[{'id': 1801}],7047
1,Duel,117.42100799999997,262216869,2058013,1H,51144,"[{'y': 79, 'x': 63}, {'y': 81, 'x': 65}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",7047
1,Duel,117.591544,262216899,2058013,1H,13484,"[{'y': 21, 'x': 37}, {'y': 19, 'x': 35}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2413
8,Pass,119.75597299999998,262216871,2058013,1H,51144,"[{'y': 81, 'x': 65}, {'y': 68, 'x': 71}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,121.12824599999999,262216876,2058013,1H,14908,"[{'y': 68, 'x': 71}, {'y': 82, 'x': 99}]",86,Smart pass,[{'id': 1802}],7047
3,Free Kick,151.163046,262216903,2058013,1H,10131,"[{'y': 100, 'x': 100}, {'y': 87, 'x': 5}]",34,Goal kick,[],2413
8,Pass,155.137568,262216904,2058013,1H,8277,"[{'y': 87, 'x': 5}, {'y': 95, 'x': 65}]",83,High pass,[{'id': 1802}],2413
8,Pass,158.73082699999998,262216887,2058013,1H,51217,"[{'y': 5, 'x': 35}, {'y': 21, 'x': 66}]",82,Head pass,[{'id': 1802}],7047
8,Pass,162.36762900000002,262216905,2058013,1H,7964,"[{'y': 79, 'x': 34}, {'y': 29, 'x': 74}]",83,High pass,"[{'id': 1401}, {'id': 1802}]",2413
8,Pass,165.214609,262285799,2058013,1H,51064,"[{'y': 71, 'x': 26}, {'y': 73, 'x': 9}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",7047
8,Pass,169.267695,262216893,2058013,1H,50798,"[{'y': 73, 'x': 9}, {'y': 89, 'x': 33}]",81,Hand pass,[{'id': 1801}],7047
8,Pass,174.11762399999998,262216895,2058013,1H,51064,"[{'y': 89, 'x': 33}, {'y': 26, 'x': 65}]",83,High pass,[{'id': 1801}],7047
1,Duel,176.662396,262216907,2058013,1H,8277,"[{'y': 74, 'x': 35}, {'y': 80, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,176.696596,262216897,2058013,1H,123,"[{'y': 26, 'x': 65}, {'y': 20, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
8,Pass,178.19244600000002,262216909,2058013,1H,8945,"[{'y': 80, 'x': 25}, {'y': 28, 'x': 24}]",82,Head pass,[{'id': 1801}],2413
8,Pass,180.428836,262216911,2058013,1H,8653,"[{'y': 28, 'x': 24}, {'y': 40, 'x': 11}]",82,Head pass,[{'id': 1801}],2413
