eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.145899999999983,260676700,2057989,1H,21275,"[{'y': 39, 'x': 30}, {'y': 85, 'x': 71}]",83,High pass,[{'id': 1801}],7047
1,Duel,6.447284000000025,260676702,2057989,1H,336178,"[{'y': 15, 'x': 29}, {'y': 11, 'x': 28}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",15473
1,Duel,7.022580000000005,260676704,2057989,1H,123,"[{'y': 85, 'x': 71}, {'y': 89, 'x': 72}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
2,Foul,9.160825999999986,260676703,2057989,1H,336178,"[{'y': 11, 'x': 28}, {'y': 15, 'x': 29}]",20,Foul,[{'id': 1702}],15473
3,Free Kick,79.83606199999997,260676706,2057989,1H,8529,"[{'y': 83, 'x': 71}, {'y': 34, 'x': 93}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",7047
8,Pass,82.30254400000001,260676719,2057989,1H,14908,"[{'y': 34, 'x': 93}, {'y': 45, 'x': 93}]",82,Head pass,[{'id': 1801}],7047
1,Duel,82.56715499999996,260676709,2057989,1H,21275,"[{'y': 45, 'x': 93}, {'y': 56, 'x': 92}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7047
1,Duel,82.963934,260676707,2057989,1H,3795,"[{'y': 55, 'x': 7}, {'y': 44, 'x': 8}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",15473
7,Others on the ball,85.78070000000002,260676708,2057989,1H,336178,"[{'y': 44, 'x': 8}, {'y': 93, 'x': 68}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",15473
8,Pass,90.67190800000003,260676713,2057989,1H,51217,"[{'y': 7, 'x': 32}, {'y': 48, 'x': 12}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,95.00669600000003,260788120,2057989,1H,50798,"[{'y': 48, 'x': 12}, {'y': 90, 'x': 73}]",84,Launch,[{'id': 1801}],7047
1,Duel,98.90959399999997,260676711,2057989,1H,336178,"[{'y': 10, 'x': 27}, {'y': 0, 'x': 27}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",15473
1,Duel,99.04771400000004,260676717,2057989,1H,61949,"[{'y': 90, 'x': 73}, {'y': 100, 'x': 73}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",7047
3,Free Kick,114.681285,260676714,2057989,1H,336178,"[{'y': 0, 'x': 27}, {'y': 16, 'x': 62}]",36,Throw in,[{'id': 1802}],15473
8,Pass,116.91325800000004,260676722,2057989,1H,61949,"[{'y': 84, 'x': 38}, {'y': 46, 'x': 30}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,118.58098500000006,260676724,2057989,1H,21275,"[{'y': 46, 'x': 30}, {'y': 87, 'x': 41}]",84,Launch,[{'id': 1802}],7047
7,Others on the ball,118.99764300000004,260676716,2057989,1H,295156,"[{'y': 13, 'x': 59}, {'y': 0, 'x': 27}]",72,Touch,[{'id': 1401}],15473
3,Free Kick,134.46135200000003,260676720,2057989,1H,336178,"[{'y': 0, 'x': 26}, {'y': 22, 'x': 64}]",36,Throw in,[{'id': 1801}],15473
8,Pass,137.53574200000003,260676721,2057989,1H,7941,"[{'y': 22, 'x': 64}, {'y': 36, 'x': 67}]",85,Simple pass,[{'id': 1802}],15473
8,Pass,138.56901000000005,260676727,2057989,1H,71703,"[{'y': 64, 'x': 33}, {'y': 64, 'x': 28}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,140.81172500000002,260676729,2057989,1H,21275,"[{'y': 64, 'x': 28}, {'y': 64, 'x': 9}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,143.66225399999996,260676730,2057989,1H,50798,"[{'y': 64, 'x': 9}, {'y': 86, 'x': 71}]",84,Launch,[{'id': 1801}],7047
1,Duel,146.67019000000005,260676725,2057989,1H,336178,"[{'y': 14, 'x': 29}, {'y': 22, 'x': 39}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",15473
1,Duel,147.47860500000002,260676732,2057989,1H,123,"[{'y': 86, 'x': 71}, {'y': 78, 'x': 61}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7047
1,Duel,149.72915799999998,260676726,2057989,1H,112459,"[{'y': 22, 'x': 39}, {'y': 32, 'x': 36}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",15473
1,Duel,150.15963799999997,260676733,2057989,1H,51144,"[{'y': 78, 'x': 61}, {'y': 68, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
8,Pass,153.186778,260676735,2057989,1H,8529,"[{'y': 68, 'x': 64}, {'y': 63, 'x': 57}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,157.08995900000002,260676737,2057989,1H,20876,"[{'y': 63, 'x': 57}, {'y': 88, 'x': 87}]",83,High pass,[{'id': 1801}],7047
8,Pass,162.17486799999995,260676741,2057989,1H,123,"[{'y': 88, 'x': 87}, {'y': 49, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",7047
7,Others on the ball,164.54779099999996,260676734,2057989,1H,336178,"[{'y': 13, 'x': 7}, {'y': 51, 'x': 10}]",72,Touch,[{'id': 1401}],15473
8,Pass,166.86530300000004,260767261,2057989,1H,25816,"[{'y': 51, 'x': 10}, {'y': 77, 'x': 29}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",15473
7,Others on the ball,170.90168300000005,260676738,2057989,1H,3384,"[{'y': 77, 'x': 29}, {'y': 86, 'x': 54}]",72,Touch,[],15473
8,Pass,173.03879300000006,260676739,2057989,1H,3384,"[{'y': 86, 'x': 54}, {'y': 98, 'x': 56}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,173.42392400000006,260676740,2057989,1H,112366,"[{'y': 98, 'x': 56}, {'y': 79, 'x': 47}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,178.83000300000003,260676742,2057989,1H,448210,"[{'y': 79, 'x': 47}, {'y': 66, 'x': 31}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,180.42608099999995,260676743,2057989,1H,255387,"[{'y': 66, 'x': 31}, {'y': 32, 'x': 29}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,184.082764,260676744,2057989,1H,3795,"[{'y': 32, 'x': 29}, {'y': 64, 'x': 32}]",85,Simple pass,[{'id': 1801}],15473
8,Pass,189.73075300000005,260676746,2057989,1H,255387,"[{'y': 64, 'x': 32}, {'y': 32, 'x': 30}]",85,Simple pass,[{'id': 1801}],15473
